Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,25-037,NYK,,BLB,W (+16),,,4,,,2,3,.667,,,3,10,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
2,2,1952-11-08,25-044,NYK,@,BLB,W (+30),,,5,,,2,2,1.000,,,3,12,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
3,3,1952-11-11,25-047,NYK,@,ROC,L (-10),,,3,,,13,14,.929,,,6,19,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
4,4,1952-11-13,25-049,NYK,,MNL,W (+9),,,3,,,3,3,1.000,,,4,9,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
5,5,1952-11-15,25-051,NYK,,BOS,W (+11),,,6,,,5,6,.833,,,6,17,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
6,6,1952-11-16,25-052,NYK,@,FTW,L (-29),,,1,,,3,4,.750,,,4,5,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
7,7,1952-11-18,25-054,NYK,@,INO,L (-10),,,9,,,3,5,.600,,,5,21,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
8,8,1952-11-20,25-056,NYK,,INO,W (+5),,,2,3,.667,0,1,.000,0,2,1,4,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
9,9,1952-11-22,25-058,NYK,,SYR,W (+30),,,5,,,3,4,.750,,,5,13,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
10,10,1952-11-23,25-059,NYK,@,SYR,L (-3),,,0,,,4,4,1.000,,,5,4,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
11,11,1952-11-26,25-062,NYK,@,BLB,W (+2),,,5,,,3,4,.750,,,3,13,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
12,12,1952-11-27,25-063,NYK,,BLB,W (+12),,,6,,,5,5,1.000,,,5,17,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
13,13,1952-11-29,25-065,NYK,,INO,W (+22),,,4,,,1,2,.500,,,0,9,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
14,14,1952-12-02,25-068,NYK,@,PHW,W (+7),,,10,19,.526,4,5,.800,7,4,3,24,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
15,15,1952-12-03,25-069,NYK,,PHW,W (+25),,,4,,,4,4,1.000,,,4,12,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
16,16,1952-12-04,25-070,NYK,,MNL,L (-10),,,3,,,4,5,.800,,,4,10,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
17,17,1952-12-06,25-072,NYK,@,MNL,L (-7),,,10,20,.500,5,7,.714,,,5,25,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
18,18,1952-12-07,25-073,NYK,@,FTW,L (-11),,,6,,,4,4,1.000,,,5,16,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
19,19,1952-12-09,25-075,NYK,,ROC,L (-2),,,2,,,2,3,.667,,,1,6,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
20,20,1952-12-13,25-079,NYK,@,ROC,W (+2),,,7,,,11,13,.846,,,6,25,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
21,21,1952-12-14,25-080,NYK,@,MLH,W (+5),,,1,,,3,5,.600,,,5,5,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
22,22,1952-12-16,25-082,NYK,,SYR,W (+5),,,3,,,6,6,1.000,,,5,12,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
23,23,1952-12-20,25-086,NYK,@,BLB,W (+3),,,9,,,10,12,.833,,,5,28,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
24,24,1952-12-21,25-087,NYK,,BLB,W (+25),,,4,,,1,3,.333,,,2,9,1953,braunca01,https://www.basketball-reference.com/players/b/braunca01/gamelog/1953
