Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-19,23-350,SYR,,DET,W (+9),,18:00,2,8,.250,3,3,1.000,8,,6,7,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
2,2,1958-10-25,23-356,SYR,,PHW,L (-1),,,2,6,.333,4,5,.800,6,0,4,8,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
3,3,1958-11-01,23-363,SYR,,CIN,W (+22),,,6,8,.750,11,14,.786,,,4,23,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
4,4,1958-11-05,24-002,SYR,,BOS,L (-2),,35:00,10,28,.357,6,6,1.000,13,1,2,26,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
5,5,1958-11-08,24-005,SYR,@,PHW,W (+5),,,1,6,.167,5,9,.556,7,1,5,7,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
6,6,1958-11-09,24-006,SYR,,MNL,W (+4),,18:00,5,7,.714,1,1,1.000,2,1,4,11,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
7,7,1958-11-12,24-009,SYR,@,CIN,W (+1),,,4,,,1,3,.333,,,3,9,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
8,8,1958-11-14,24-011,SYR,@,DET,W (+2),,,3,,,1,1,1.000,,,0,7,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
9,9,1958-11-15,24-012,SYR,,NYK,L (-4),,,2,,,2,2,1.000,,,1,6,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
10,10,1958-11-18,24-015,SYR,@,STL,W (+26),,27:00,5,11,.455,1,1,1.000,3,,3,11,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
11,11,1958-11-20,24-017,SYR,@,MNL,L (-19),,,0,3,.000,0,2,.000,,,5,0,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
12,12,1958-11-22,24-019,SYR,@,NYK,L (-15),,,3,,,1,3,.333,,,1,7,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
13,13,1958-11-23,24-020,SYR,@,PHW,L (-3),,,2,3,.667,0,0,,5,3,2,4,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
14,14,1958-11-26,24-023,SYR,,STL,L (-5),,16:00,2,7,.286,4,5,.800,4,,1,8,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
15,15,1958-11-27,24-024,SYR,@,STL,L (-9),,12:00,4,6,.667,2,3,.667,3,,2,10,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
16,16,1958-11-28,24-025,SYR,@,DET,L (-8),,,3,6,.500,1,2,.500,3,0,2,7,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
17,17,1958-11-29,24-026,SYR,,MNL,L (-3),,,0,,,2,2,1.000,,,2,2,1959,hopkibo01,https://www.basketball-reference.com/players/h/hopkibo01/gamelog/1959
