Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-30,28-008,MNL,@,MLH,L (-10),,,0,0,,3,5,.600,,,5,3,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
2,2,1953-10-31,28-009,MNL,@,NYK,L (-24),,,1,,,1,1,1.000,,,3,3,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
3,3,1953-11-01,28-010,MNL,@,BOS,W (+5),,48:00,4,8,.500,3,6,.500,,8,4,11,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
4,4,1953-11-04,28-013,MNL,@,BLB,W (+2),,,3,,,0,0,,,,5,6,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
5,5,1953-11-05,28-014,MNL,@,SYR,W (+12),,46:00,7,16,.438,6,8,.750,1,5,2,20,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
6,6,1953-11-07,28-016,MNL,,NYK,W (+8),,,4,5,.800,2,3,.667,,,3,10,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
7,7,1953-11-10,28-019,MNL,,FTW,L (-16),,,4,,,4,5,.800,,,4,12,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
8,8,1953-11-13,28-022,MNL,@,MLH,W (+8),,,8,,,7,12,.583,,,4,23,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
9,9,1953-11-14,28-023,MNL,@,ROC,L (-7),,,5,,,2,3,.667,,,6,12,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
10,10,1953-11-15,28-024,MNL,,BOS,W (+15),,,5,,,2,3,.667,,,2,12,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
11,11,1953-11-17,28-026,MNL,,FTW,W (+17),,,4,,,3,3,1.000,,,6,11,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
12,12,1953-11-19,28-028,MNL,@,PHW,W (+28),,,2,7,.286,4,5,.800,2,6,0,8,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
13,13,1953-11-21,28-030,MNL,,ROC,W (+6),,,1,4,.250,1,1,1.000,,0,2,3,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
14,14,1953-11-22,28-031,MNL,,MLH,W (+2),,,4,,,1,2,.500,,,2,9,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
15,15,1953-11-26,28-035,MNL,,PHW,W (+8),,,3,6,.500,5,5,1.000,,0,3,11,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
16,16,1953-11-29,28-038,MNL,,BOS,W (+13),,,2,7,.286,0,1,.000,,,5,4,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
17,17,1953-12-03,28-042,MNL,,SYR,W (+13),,43:00,8,12,.667,0,1,.000,2,3,1,16,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
18,18,1953-12-05,28-044,MNL,,SYR,W (+10),,33:00,5,10,.500,0,0,,3,5,2,10,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
19,19,1953-12-12,28-051,MNL,,NYK,W (+4),,,4,7,.571,6,7,.857,,,3,14,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
20,20,1953-12-13,28-052,MNL,,ROC,L (-17),,,1,6,.167,0,0,,,0,3,2,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
21,21,1953-12-15,28-054,MNL,@,NYK,L (-1),,,2,8,.250,2,3,.667,,,3,6,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
22,22,1953-12-16,28-055,MNL,,MLH,W (+6),,,3,,,0,2,.000,,,3,6,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
23,23,1953-12-17,28-056,MNL,@,BLB,L (-11),,,4,8,.500,1,2,.500,,,1,9,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
24,24,1953-12-19,28-058,MNL,@,ROC,W (+13),,,9,16,.563,2,3,.667,,,5,20,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
25,25,1953-12-20,28-059,MNL,@,SYR,L (-5),,40:00,6,15,.400,5,6,.833,1,4,3,17,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
26,26,1953-12-25,28-064,MNL,,BLB,L (-10),,,3,,,4,5,.800,,,2,10,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
27,27,1953-12-26,28-065,MNL,,FTW,W (+6),,,2,5,.400,5,5,1.000,,,2,9,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
28,28,1953-12-27,28-066,MNL,@,FTW,W (+4),,,7,,,2,5,.400,,,5,16,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
29,29,1954-01-07,28-077,MNL,,ROC,W (+18),,,1,4,.250,0,1,.000,,0,0,2,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
30,30,1954-01-09,28-079,MNL,@,MLH,W (+11),,,2,,,4,5,.800,,,3,8,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
31,31,1954-01-10,28-080,MNL,,BOS,W (+14),,,5,10,.500,3,7,.429,,,3,13,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
32,32,1954-01-13,28-083,MNL,@,BOS,L (-4),,36:00,4,9,.444,1,3,.333,,6,5,9,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
33,33,1954-01-14,28-084,MNL,@,SYR,L (-25),,28:00,0,0,,5,5,1.000,4,5,2,5,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
34,34,1954-01-16,28-086,MNL,,MLH,L (-6),,,4,9,.444,2,3,.667,,,3,10,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
35,35,1954-01-17,28-087,MNL,@,FTW,L (-3),,,4,,,3,4,.750,,,4,11,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
36,36,1954-01-18,28-088,MNL,,MLH,W (+19),,,2,,,2,2,1.000,,,2,6,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
37,37,1954-01-23,28-093,MNL,,FTW,W (+3),,,5,10,.500,3,4,.750,,,5,13,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
38,38,1954-01-26,28-096,MNL,@,MLH,W (+15),,,6,,,2,2,1.000,,,4,14,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
39,39,1954-01-27,28-097,MNL,,BLB,W (+3),,,1,4,.250,4,5,.800,,,1,6,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
40,40,1954-01-28,28-098,MNL,,BLB,W (+22),,,1,8,.125,3,4,.750,,,1,5,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
41,41,1954-01-30,28-100,MNL,,MLH,W (+16),,,2,8,.250,4,4,1.000,,,3,8,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
42,42,1954-01-31,28-101,MNL,,BOS,W (+15),,,0,4,.000,2,4,.500,,,4,2,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
43,43,1954-02-02,28-103,MNL,@,ROC,W (+9),,,3,,,0,0,,,,3,6,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
44,44,1954-02-03,28-104,MNL,,NYK,W (+12),,,1,,,1,1,1.000,,,0,3,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
45,45,1954-02-04,28-105,MNL,@,BLB,W (+12),,,6,,,2,2,1.000,,,1,14,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
46,46,1954-02-06,28-107,MNL,,PHW,W (+3),,,3,6,.500,2,2,1.000,,,1,8,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
47,47,1954-02-07,28-108,MNL,@,FTW,L (-7),,,5,,,5,5,1.000,,,2,15,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
48,48,1954-02-08,28-109,MNL,,PHW,W (+15),,,5,14,.357,4,4,1.000,,,4,14,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
49,49,1954-02-09,28-110,MNL,,PHW,W (+3),,,3,7,.429,1,2,.500,,,0,7,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
50,50,1954-02-11,28-112,MNL,,BLB,W (+28),,,7,14,.500,2,2,1.000,,,1,16,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
51,51,1954-02-12,28-113,MNL,,MLH,L (-9),,,2,12,.167,0,0,,,,5,4,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
52,52,1954-02-13,28-114,MNL,,PHW,W (+9),,,3,,,2,3,.667,,,3,8,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
53,53,1954-02-14,28-115,MNL,,ROC,W (+28),,,6,14,.429,3,6,.500,,,3,15,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
54,54,1954-02-16,28-117,MNL,,ROC,W (+6),,,1,8,.125,4,4,1.000,,,2,6,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
55,55,1954-02-18,28-119,MNL,,BOS,L (-13),,,6,7,.857,2,4,.500,,,4,14,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
56,56,1954-02-20,28-121,MNL,,SYR,W (+15),,,3,14,.214,0,0,,,,0,6,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
57,57,1954-02-21,28-122,MNL,@,SYR,L (-27),,28:00,1,8,.125,1,1,1.000,1,3,2,3,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
58,58,1954-02-22,28-123,MNL,,PHW,L (-7),,,1,,,0,0,,,,1,2,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
59,59,1954-02-23,28-124,MNL,@,NYK,W (+18),,,7,,,3,3,1.000,,,4,17,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
60,60,1954-02-25,28-126,MNL,@,PHW,L (-9),,,2,6,.333,0,0,,2,5,2,4,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
61,61,1954-02-27,28-128,MNL,@,BLB,W (+10),,,8,,,5,5,1.000,,,2,21,1954,martisl01,https://www.basketball-reference.com/players/m/martisl01/gamelog/1954
