Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2017-10-18,21-242,ATL,@,DAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,dorsety01,https://www.basketball-reference.com/players/d/dorsety01/gamelog/2018
2,1,2017-10-20,21-244,ATL,@,CHO,L (-18),0,2:36,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+2,2018,dorsety01,https://www.basketball-reference.com/players/d/dorsety01/gamelog/2018
3,2,2017-10-22,21-246,ATL,@,BRK,L (-12),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2018,dorsety01,https://www.basketball-reference.com/players/d/dorsety01/gamelog/2018
4,3,2017-10-23,21-247,ATL,@,MIA,L (-11),0,4:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-8,2018,dorsety01,https://www.basketball-reference.com/players/d/dorsety01/gamelog/2018
5,,2017-10-26,21-250,ATL,@,CHI,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,dorsety01,https://www.basketball-reference.com/players/d/dorsety01/gamelog/2018
6,,2017-10-27,21-251,ATL,,DEN,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,dorsety01,https://www.basketball-reference.com/players/d/dorsety01/gamelog/2018
7,,2017-10-29,21-253,ATL,,MIL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,dorsety01,https://www.basketball-reference.com/players/d/dorsety01/gamelog/2018
8,4,2017-11-01,21-256,ATL,@,PHI,L (-10),0,0:51,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+2,2018,dorsety01,https://www.basketball-reference.com/players/d/dorsety01/gamelog/2018
9,5,2017-11-03,21-258,ATL,,HOU,L (-15),0,17:45,3,6,.500,2,4,.500,2,2,1.000,0,1,1,0,0,0,3,1,10,3.9,0,2018,dorsety01,https://www.basketball-reference.com/players/d/dorsety01/gamelog/2018
10,,2017-11-05,21-260,ATL,@,CLE,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,dorsety01,https://www.basketball-reference.com/players/d/dorsety01/gamelog/2018
