Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-13,22-207,SFW,,SEA,W (+28),,4:00,1,4,.250,0,0,,2,0,0,2,1968,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1968
2,2,1967-10-22,22-216,SFW,,SDR,W (+11),,2:00,0,1,.000,0,0,,0,1,1,0,1968,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1968
3,3,1967-10-29,22-223,SFW,,CHI,W (+20),,3:00,1,1,1.000,2,2,1.000,0,0,0,4,1968,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1968
4,4,1967-11-07,22-232,SFW,,SEA,W (+14),,3:00,0,2,.000,2,3,.667,0,0,1,2,1968,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1968
5,5,1967-11-10,22-235,SFW,,PHI,W (+19),,2:00,0,3,.000,0,0,,3,0,1,0,1968,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1968
6,6,1967-11-18,22-243,SFW,@,SDR,W (+18),,6:00,1,1,1.000,4,4,1.000,1,0,3,6,1968,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1968
7,7,1967-11-21,22-246,SFW,,DET,W (+26),,6:00,2,5,.400,2,2,1.000,1,0,0,6,1968,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1968
8,8,1967-11-25,22-250,SFW,@,LAL,W (+19),,4:00,0,1,.000,0,0,,1,1,0,0,1968,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1968
9,9,1967-11-28,22-253,SFW,@,BAL,W (+7),,4:00,1,1,1.000,2,2,1.000,0,0,0,4,1968,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1968
10,10,1967-11-29,22-254,SFW,@,PHI,W (+18),,2:00,0,0,,0,0,,0,0,0,0,1968,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1968
11,11,1967-12-01,22-256,SFW,,STL,W (+23),,3:00,1,2,.500,0,0,,3,1,0,2,1968,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1968
12,12,1967-12-05,22-260,SFW,,SEA,W (+12),,4:00,1,2,.500,0,0,,2,0,1,2,1968,lewisbo01,https://www.basketball-reference.com/players/l/lewisbo01/gamelog/1968
