Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,25-265,BLB,,MNL,L (-12),,,1,,,1,1,1.0,,,,3,1949,krausda01,https://www.basketball-reference.com/players/k/krausda01/gamelog/1949
2,2,1948-11-06,25-267,BLB,@,CHS,L (-13),,,1,,,1,1,1.0,,,,3,1949,krausda01,https://www.basketball-reference.com/players/k/krausda01/gamelog/1949
3,3,1948-11-07,25-268,BLB,@,FTW,W (+1),,,0,,,3,5,0.6,,,,3,1949,krausda01,https://www.basketball-reference.com/players/k/krausda01/gamelog/1949
4,4,1948-11-09,25-270,BLB,@,INJ,W (+1),,,0,,,1,3,0.333,,,2.0,1,1949,krausda01,https://www.basketball-reference.com/players/k/krausda01/gamelog/1949
5,5,1948-11-11,25-272,BLB,,WSC,L (-2),,,1,,,2,3,0.667,,,,4,1949,krausda01,https://www.basketball-reference.com/players/k/krausda01/gamelog/1949
6,6,1948-11-13,25-274,BLB,@,NYK,L (-4),,,0,,,1,2,0.5,,,3.0,1,1949,krausda01,https://www.basketball-reference.com/players/k/krausda01/gamelog/1949
7,7,1948-11-18,25-279,BLB,,NYK,L (-12),,,0,,,0,3,0.0,,,,0,1949,krausda01,https://www.basketball-reference.com/players/k/krausda01/gamelog/1949
8,8,1948-11-19,25-280,BLB,,STB,L (-10),,,1,,,0,0,,,,,2,1949,krausda01,https://www.basketball-reference.com/players/k/krausda01/gamelog/1949
9,9,1948-11-20,25-281,BLB,@,STB,W (+21),,,1,,,1,2,0.5,,,,3,1949,krausda01,https://www.basketball-reference.com/players/k/krausda01/gamelog/1949
10,10,1948-11-21,25-282,BLB,@,MNL,L (-13),,,0,,,1,2,0.5,,,,1,1949,krausda01,https://www.basketball-reference.com/players/k/krausda01/gamelog/1949
11,11,1948-11-23,25-284,BLB,@,ROC,L (-18),,,0,,,0,0,,,,,0,1949,krausda01,https://www.basketball-reference.com/players/k/krausda01/gamelog/1949
12,12,1948-12-02,25-293,BLB,,INJ,W (+12),,,0,,,0,0,,,,,0,1949,krausda01,https://www.basketball-reference.com/players/k/krausda01/gamelog/1949
