Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,27-233,PHI,@,CHI,L (-20),0,5:00,2,2,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,5,4.3,1992,hoppeda01,https://www.basketball-reference.com/players/h/hoppeda01/gamelog/1992
2,2,1991-11-02,27-234,PHI,,ORL,L (-7),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1992,hoppeda01,https://www.basketball-reference.com/players/h/hoppeda01/gamelog/1992
3,3,1991-11-13,27-245,PHI,@,ORL,W (+21),0,2:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,1992,hoppeda01,https://www.basketball-reference.com/players/h/hoppeda01/gamelog/1992
4,4,1992-01-05,27-298,PHI,@,POR,L (-13),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1992,hoppeda01,https://www.basketball-reference.com/players/h/hoppeda01/gamelog/1992
5,5,1992-01-08,27-301,PHI,,HOU,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,hoppeda01,https://www.basketball-reference.com/players/h/hoppeda01/gamelog/1992
6,6,1992-01-24,27-317,PHI,,MIN,W (+33),0,6:00,0,1,0.0,0,0,,1,2,0.5,1,3,4,2,0,0,2,2,1,0.1,1992,hoppeda01,https://www.basketball-reference.com/players/h/hoppeda01/gamelog/1992
7,7,1992-01-25,27-318,PHI,,NJN,W (+21),0,3:00,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,1,0.5,1992,hoppeda01,https://www.basketball-reference.com/players/h/hoppeda01/gamelog/1992
8,8,1992-01-29,27-322,PHI,,IND,L (-25),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,hoppeda01,https://www.basketball-reference.com/players/h/hoppeda01/gamelog/1992
9,9,1992-01-31,27-324,PHI,,ORL,W (+24),0,7:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,0.2,1992,hoppeda01,https://www.basketball-reference.com/players/h/hoppeda01/gamelog/1992
10,10,1992-02-01,27-325,PHI,,BOS,W (+16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,hoppeda01,https://www.basketball-reference.com/players/h/hoppeda01/gamelog/1992
11,11,1992-02-27,27-351,PHI,@,CHH,L (-52),0,7:00,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-4.0,1992,hoppeda01,https://www.basketball-reference.com/players/h/hoppeda01/gamelog/1992
