Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2016-02-20,28-197,LAC,,GSW,L (-3),0,1:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+10,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
2,2.0,2016-02-22,28-199,LAC,,PHO,W (+40),0,7:03,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,3,2,1.9,-2,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
3,,2016-02-24,28-201,LAC,,DEN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
4,,2016-02-26,28-203,LAC,@,SAC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
5,,2016-02-29,28-206,LAC,,BRK,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
6,,2016-03-02,28-208,LAC,,OKC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
7,,2016-03-05,28-211,LAC,,ATL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
8,3.0,2016-03-07,28-213,LAC,@,DAL,W (+19),0,1:53,0,0,,0,0,,0,2,.000,0,0,0,0,0,1,0,1,0,-0.5,-4,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
9,4.0,2016-03-09,28-215,LAC,@,OKC,L (-12),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
10,,2016-03-11,28-217,LAC,,NYK,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
11,5.0,2016-03-12,28-218,MEM,@,ATL,L (-12),0,18:37,1,5,.200,0,0,,2,2,1.000,2,4,6,2,1,2,0,0,4,7.3,+11,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
12,6.0,2016-03-14,28-220,MEM,@,HOU,L (-49),0,25:17,5,17,.294,0,0,,2,8,.250,13,2,15,0,0,0,0,6,12,7.0,-15,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
13,7.0,2016-03-16,28-222,MEM,,MIN,L (-6),0,5:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
14,8.0,2016-03-17,28-223,MEM,@,MIL,L (-10),0,11:16,2,4,.500,0,0,,0,0,,3,1,4,0,0,1,0,1,4,4.7,-2,2016,stephal01,https://www.basketball-reference.com/players/s/stephal01/gamelog/2016
