Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2000-10-31,24-171,CLE,@,NJN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
2,,2000-11-01,24-172,CLE,,SAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
3,,2000-11-04,24-175,CLE,,BOS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
4,,2000-11-08,24-179,CLE,@,NYK,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
5,1,2000-11-10,24-181,CLE,@,TOR,L (-27),0,12:00,0,3,.000,0,2,.000,0,0,,0,1,1,1,1,0,1,1,0,-1.5,+3,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
6,2,2000-11-11,24-182,CLE,,WAS,W (+13),0,20:15,2,6,.333,1,2,.500,2,2,1.000,0,2,2,3,2,0,0,4,7,6.7,+18,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
7,3,2000-11-14,24-185,CLE,,GSW,W (+10),0,17:47,3,5,.600,1,3,.333,0,0,,1,0,1,0,0,0,3,1,7,2.0,+11,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
8,4,2000-11-15,24-186,CLE,@,PHI,L (-9),0,18:25,4,8,.500,2,5,.400,0,0,,0,0,0,1,0,0,1,3,10,4.5,+2,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
9,5,2000-11-17,24-188,CLE,@,MIL,L (-13),0,23:06,2,6,.333,1,3,.333,6,6,1.000,0,2,2,3,1,0,1,1,11,9.9,-2,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
10,6,2000-11-21,24-192,CLE,,DET,W (+19),0,35:15,11,13,.846,6,6,1.000,3,3,1.000,0,4,4,4,2,0,1,4,31,29.7,+16,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
11,7,2000-11-22,24-193,CLE,@,MIA,W (+19),0,30:12,4,10,.400,2,3,.667,2,2,1.000,1,2,3,3,0,0,1,1,12,8.6,+18,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
12,8,2000-11-24,24-195,CLE,,MIA,W (+5),0,12:41,1,2,.500,1,1,1.000,3,3,1.000,0,4,4,2,0,0,0,4,6,6.0,+6,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
13,9,2000-11-25,24-196,CLE,@,CHH,L (-11),0,39:40,3,8,.375,1,4,.250,0,0,,1,1,2,5,0,0,1,2,7,5.3,-6,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
14,10,2000-11-28,24-199,CLE,,BOS,L (-15),0,22:09,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,1,2,1,0,-0.7,-4,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
15,11,2000-12-01,24-202,CLE,@,DET,L (-10),0,6:41,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-5,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
16,12,2000-12-02,24-203,CLE,,PHI,L (-34),0,25:55,4,6,.667,1,1,1.000,1,2,.500,0,1,1,1,0,1,2,4,10,5.1,-26,2001,langdtr01,https://www.basketball-reference.com/players/l/langdtr01/gamelog/2001
