Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2015-10-27,28-165,DET,@,ATL,W (+12),1,34:26,6,12,.500,3,6,.500,1,2,.500,3,4,7,3,0,1,3,4,16,11.1,+20,2016,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2016
2,2,2015-10-28,28-166,DET,,UTA,W (+5),1,21:46,3,6,.500,2,4,.500,0,0,,0,2,2,1,1,0,1,4,8,4.7,-6,2016,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2016
3,3,2015-10-30,28-168,DET,,CHI,W (+4),1,21:47,1,5,.200,0,3,.000,0,0,,3,2,5,0,0,0,1,3,2,-0.6,+6,2016,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2016
4,4,2015-11-03,28-172,DET,,IND,L (-12),1,34:36,5,13,.385,2,4,.500,0,0,,4,0,4,0,1,0,0,0,12,8.7,0,2016,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2016
5,5,2015-11-06,28-175,DET,@,PHO,W (+8),1,21:19,2,6,.333,1,3,.333,1,1,1.000,1,3,4,0,1,1,2,2,6,3.1,+3,2016,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2016
6,6,2015-11-08,28-177,DET,@,POR,W (+17),1,26:04,2,5,.400,2,4,.500,0,0,,0,1,1,4,1,0,0,2,6,6.6,-4,2016,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2016
7,7,2015-11-09,28-178,DET,@,GSW,L (-14),1,16:54,2,5,.400,0,2,.000,0,0,,2,0,2,1,0,0,1,2,4,1.6,-13,2016,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2016
8,8,2015-11-11,28-180,DET,@,SAC,L (-9),1,16:55,3,6,.500,2,4,.500,0,0,,0,2,2,1,0,1,1,4,8,4.4,-14,2016,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2016
9,9,2015-11-14,28-183,DET,@,LAC,L (-5),1,29:29,5,8,.625,3,4,.750,7,9,.778,1,1,2,0,0,1,2,4,20,13.7,+6,2016,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2016
10,10,2015-11-15,28-184,DET,@,LAL,L (-12),1,28:51,2,10,.200,1,4,.250,1,2,.500,2,4,6,0,0,0,1,2,6,0.2,-6,2016,ilyaser01,https://www.basketball-reference.com/players/i/ilyaser01/gamelog/2016
