Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,23-272,SAS,,DAL,W (+41),1,33:00,9,13,.692,1,1,1.000,0,0,,1,3,4,7,1,1,0,0,19,21.7,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
2,2,1991-11-03,23-274,SAS,@,SEA,W (+8),1,42:00,4,10,.400,0,0,,5,6,.833,1,4,5,5,2,0,3,3,13,10.4,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
3,3,1991-11-05,23-276,SAS,@,DEN,L (-1),1,31:00,4,8,.500,0,0,,4,4,1.000,0,3,3,0,0,0,3,5,12,3.9,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
4,4,1991-11-06,23-277,SAS,,POR,W (+26),1,34:00,9,11,.818,3,3,1.000,7,8,.875,1,6,7,1,1,0,0,1,28,27.3,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
5,5,1991-11-08,23-279,SAS,,CLE,W (+6),1,46:00,5,15,.333,1,1,1.000,5,6,.833,3,6,9,5,1,0,3,2,16,11.7,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
6,6,1991-11-13,23-284,SAS,,LAC,W (+14),1,38:00,7,14,.500,1,1,1.000,6,6,1.000,4,7,11,7,0,1,0,1,21,24.1,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
7,7,1991-11-16,23-287,SAS,,NYK,W (+17),1,35:00,5,13,.385,0,1,.000,4,4,1.000,2,6,8,5,2,0,2,1,14,13.2,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
8,8,1991-11-20,23-291,SAS,,MIN,W (+7),1,31:00,8,14,.571,0,2,.000,3,5,.600,5,2,7,1,1,1,1,4,19,15.5,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
9,9,1991-11-22,23-293,SAS,@,LAL,L (-2),1,42:00,5,13,.385,0,0,,1,1,1.000,6,7,13,5,1,0,4,1,11,10.3,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
10,10,1991-11-24,23-295,SAS,@,POR,L (-5),1,40:00,7,15,.467,0,0,,7,7,1.000,4,3,7,6,0,0,2,1,21,18.8,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
11,11,1991-11-27,23-298,SAS,,NJN,W (+6),1,42:00,6,13,.462,0,1,.000,8,10,.800,3,5,8,4,1,0,5,0,20,14.9,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
12,12,1991-11-29,23-300,SAS,@,ATL,W (+3),1,41:00,8,17,.471,0,1,.000,2,5,.400,4,5,9,4,2,1,1,3,18,15.7,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
13,13,1991-11-30,23-301,SAS,,SEA,W (+18),1,29:00,7,11,.636,0,1,.000,6,6,1.000,1,1,2,1,0,1,1,3,20,15.3,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
14,14,1991-12-03,23-304,SAS,@,SAC,L (-5),1,43:00,7,13,.538,0,0,,4,4,1.000,4,5,9,4,1,0,3,4,18,15.2,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
15,15,1991-12-04,23-305,SAS,@,LAC,L (-11),1,38:00,9,19,.474,0,0,,6,7,.857,2,4,6,2,1,0,3,2,24,15.1,1992,elliose01,https://www.basketball-reference.com/players/e/elliose01/gamelog/1992
