Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,27-335,CHH,@,CHI,L (-14),0,25:00,3,9,.333,1,3,.333,5,6,.833,1,0,1,2,0,0,2,4,12,5.0,1996,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1996
2,2,1995-11-04,27-336,CHH,,PHI,W (+11),0,8:00,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,1,2,2,1.9,1996,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1996
3,3,1995-11-07,27-339,CHH,,DET,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1996
4,4,1995-11-10,27-342,CHH,@,PHI,L (-14),0,18:00,2,4,.500,1,1,1.000,2,2,1.000,1,4,5,5,0,0,0,2,7,9.6,1996,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1996
5,5,1995-11-11,27-343,CHH,,TOR,W (+6),0,18:00,2,4,.500,2,3,.667,0,0,,1,1,2,5,3,0,1,3,6,9.3,1996,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1996
6,6,1995-11-14,27-346,CHH,@,ATL,L (-7),0,11:00,0,1,.000,0,1,.000,1,2,.500,0,1,1,2,1,0,1,2,1,0.8,1996,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1996
7,7,1995-11-15,27-347,CHH,@,NJN,L (-11),0,10:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,3,1,3,-0.7,1996,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1996
8,8,1995-11-22,27-354,CHH,,BOS,L (-5),0,9:00,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,0,2,2,0.2,1996,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1996
9,9,1995-11-24,27-356,CHH,,VAN,W (+12),0,4:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1996,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1996
10,10,1995-12-02,27-364,CHH,@,HOU,L (-15),0,3:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,1996,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1996
11,11,1995-12-11,28-008,CHH,@,UTA,L (-10),0,22:00,4,8,.500,0,3,.000,2,2,1.000,0,0,0,4,1,0,1,3,10,7.6,1996,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1996
12,12,1995-12-12,28-009,CHH,@,PHO,W (+15),0,9:00,1,3,.333,0,1,.000,3,3,1.000,0,1,1,2,1,0,2,3,5,2.8,1996,suttogr01,https://www.basketball-reference.com/players/s/suttogr01/gamelog/1996
