Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
58,58,1976-03-02,27-208,SEA,@,NYK,W (+4),0,39:00,8,16,.500,7,8,.875,,,2,2,,,4,23,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
59,59,1976-03-03,27-209,SEA,@,DET,L (-4),0,33:00,12,25,.480,0,0,,,,4,1,,,3,24,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
60,60,1976-03-05,27-211,SEA,@,KCK,L (-18),1,26:00,7,19,.368,3,3,1.000,,,3,1,3,0,1,17,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
61,61,1976-03-07,27-213,SEA,@,NOJ,L (-18),1,26:00,5,12,.417,2,2,1.000,,,2,3,,,4,12,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
62,62,1976-03-09,27-215,SEA,@,CHI,L (-1),0,39:00,13,31,.419,0,2,.000,0,2,2,1,2,0,3,26,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
63,63,1976-03-10,27-216,SEA,@,MIL,W (+5),0,39:00,12,24,.500,2,3,.667,,,5,3,2,2,3,26,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
64,64,1976-03-14,27-220,SEA,,NYK,W (+10),0,31:00,8,19,.421,4,6,.667,,,4,3,,0,1,20,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
65,65,1976-03-17,27-223,SEA,,BUF,W (+11),0,34:00,15,33,.455,7,8,.875,,,4,0,,,3,37,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
66,66,1976-03-21,27-227,SEA,,HOU,W (+10),1,34:00,12,24,.500,0,0,,,,2,4,3,0,1,24,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
67,67,1976-03-23,27-229,SEA,@,PHO,L (-7),0,33:00,12,25,.480,8,8,1.000,1,1,2,3,6,0,3,32,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
68,68,1976-03-24,27-230,SEA,,MIL,W (+25),0,33:00,7,16,.438,3,3,1.000,,,4,9,,,2,17,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
69,69,1976-03-28,27-234,SEA,,ATL,W (+15),0,39:00,10,21,.476,7,8,.875,,,6,5,,,2,27,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
70,70,1976-03-31,27-237,SEA,,LAL,W (+11),1,40:00,8,15,.533,6,6,1.000,2,2,4,5,2,0,4,22,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
71,71,1976-04-02,27-239,SEA,@,LAL,L (-8),0,18:00,3,7,.429,1,2,.500,0,2,2,0,1,0,3,7,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
72,72,1976-04-03,27-240,SEA,@,GSW,L (-15),0,24:00,4,13,.308,2,2,1.000,1,2,3,2,1,0,4,10,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
73,73,1976-04-04,27-241,SEA,,PHO,W (+28),0,38:00,13,25,.520,7,8,.875,1,5,6,7,4,0,3,33,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
74,74,1976-04-07,27-244,SEA,,CHI,W (+1),0,39:00,7,20,.350,6,6,1.000,0,2,2,3,1,0,5,20,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
75,75,1976-04-09,27-246,SEA,,GSW,W (+16),0,29:00,13,25,.520,0,0,,0,5,5,3,1,0,3,26,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
76,76,1976-04-11,27-248,SEA,,POR,W (+1),0,38:00,14,26,.538,5,5,1.000,2,3,5,6,2,0,1,33,1976,brownfr01,https://www.basketball-reference.com/players/b/brownfr01/gamelog/1976
