Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,24-231,NYK,@,CHS,W (+2),,,2,,,2,2,1.000,,,,6,1950,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1950
2,2,1949-11-02,24-232,NYK,@,WAT,W (+8),,,5,,,1,3,.333,,,,11,1950,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1950
3,3,1949-11-03,24-233,NYK,@,FTW,L (-15),,,1,,,3,4,.750,,,,5,1950,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1950
4,4,1949-11-05,24-235,NYK,@,TRI,W (+4),,,2,,,6,7,.857,,,,10,1950,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1950
5,5,1949-11-06,24-236,NYK,@,SHE,L (-6),,,5,15,.333,2,5,.400,,2,,12,1950,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1950
6,6,1949-11-08,24-238,NYK,@,INO,W (+15),,,3,,,2,3,.667,,,,8,1950,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1950
7,7,1949-11-10,24-240,NYK,,INO,L (-4),,,8,,,2,2,1.000,,,,18,1950,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1950
8,8,1949-11-12,24-242,NYK,@,ROC,L (-21),,,2,,,2,2,1.000,,,,6,1950,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1950
9,9,1949-11-13,24-243,NYK,@,SYR,L (-14),,,1,,,1,3,.333,,,,3,1950,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1950
10,10,1949-11-15,24-245,NYK,,SYR,L (-3),,,0,,,3,4,.750,,,,3,1950,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1950
11,11,1949-11-18,24-248,NYK,,DNN,W (+7),,,6,,,3,6,.500,,,,15,1950,simmoco01,https://www.basketball-reference.com/players/s/simmoco01/gamelog/1950
