Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,36-122,LAL,,POR,W (+11),0,18:46,2,4,.500,1,2,.500,0,0,,1,1,2,1,0,0,2,3,5,1.5,+10,2002,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/2002
2,2,2001-11-01,36-124,LAL,@,UTA,W (+4),0,12:46,0,5,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,-4.0,-10,2002,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/2002
3,3,2001-11-02,36-125,LAL,,PHO,W (+23),0,22:56,3,4,.750,0,1,.000,2,2,1.000,0,3,3,2,1,1,2,2,8,7.6,+6,2002,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/2002
4,4,2001-11-04,36-127,LAL,,UTA,W (+4),0,14:15,1,3,.333,0,0,,1,1,1.000,0,0,0,2,0,0,0,2,3,1.9,+2,2002,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/2002
5,5,2001-11-09,36-132,LAL,,MEM,W (+24),0,17:25,4,7,.571,0,2,.000,3,4,.750,1,4,5,1,0,0,2,2,11,7.1,+1,2002,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/2002
6,6,2001-11-11,36-134,LAL,,ORL,W (+13),0,8:02,1,3,.333,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,1,4,2.8,-3,2002,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/2002
7,7,2001-11-15,36-138,LAL,@,HOU,W (+1),0,3:20,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-5,2002,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/2002
8,8,2001-11-16,36-139,LAL,@,PHO,L (-12),0,11:34,1,4,.250,0,1,.000,0,0,,0,4,4,0,0,0,0,0,2,0.8,-2,2002,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/2002
9,9,2001-11-18,36-141,LAL,,SAC,W (+8),0,11:14,1,3,.333,0,2,.000,0,0,,0,0,0,0,1,0,1,1,2,-0.1,+11,2002,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/2002
10,10,2001-11-20,36-143,LAL,@,LAC,W (+5),0,9:30,2,6,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,4,0.9,+3,2002,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/2002
11,11,2001-11-21,36-144,LAL,@,DEN,W (+21),0,19:56,4,9,.444,1,1,1.000,4,4,1.000,0,1,1,3,0,0,1,1,13,9.3,+19,2002,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/2002
12,12,2001-11-23,36-146,LAL,,GSW,W (+16),0,20:46,2,5,.400,0,0,,4,4,1.000,1,1,2,1,2,1,0,1,8,9.3,+7,2002,richmmi01,https://www.basketball-reference.com/players/r/richmmi01/gamelog/2002
