Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,25-210,STL,,CIN,L (-19),,28:00,3,11,.273,1,1,1.000,2,1,2,7,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
2,2,1963-10-19,25-213,STL,,LAL,W (+9),,37:00,2,9,.222,3,5,.600,4,5,2,7,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
3,3,1963-10-23,25-217,STL,,SFW,L (-4),,32:00,6,11,.545,3,3,1.000,2,5,0,15,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
4,4,1963-10-26,25-220,STL,,DET,W (+24),,21:00,2,8,.250,2,3,.667,2,3,1,6,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
5,5,1963-10-27,25-221,STL,@,BAL,W (+11),,20:00,7,9,.778,0,0,,1,3,2,14,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
6,6,1963-10-29,25-223,STL,@,NYK,W (+6),,,3,,,2,2,1.000,,,1,8,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
7,7,1963-10-30,25-224,STL,,NYK,W (+17),,20:00,3,5,.600,1,2,.500,1,1,2,7,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
8,8,1963-11-02,25-227,STL,,PHI,W (+29),,17:00,2,4,.500,0,0,,2,4,1,4,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
9,9,1963-11-06,25-231,STL,@,BAL,W (+2),,35:00,8,12,.667,3,3,1.000,6,0,0,19,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
10,10,1963-11-08,25-233,STL,@,PHI,L (-2),,34:00,6,11,.545,2,2,1.000,5,2,2,14,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
11,11,1963-11-09,25-234,STL,,BOS,L (-22),,22:00,3,9,.333,0,0,,2,2,1,6,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
12,12,1963-11-11,25-236,STL,@,BOS,L (-6),,14:00,1,7,.143,0,0,,1,1,0,2,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
13,13,1963-11-13,25-238,STL,@,NYK,L (-4),,6:00,0,2,.000,0,0,,0,3,1,0,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
14,14,1963-11-14,25-239,STL,,SFW,W (+12),,18:00,4,8,.500,0,2,.000,0,4,1,8,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
15,15,1963-11-16,25-241,STL,,BAL,W (+3),,26:00,2,6,.333,0,0,,1,3,2,4,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
16,16,1963-11-17,25-242,STL,@,LAL,W (+5),,2:00,0,0,,0,0,,0,0,0,0,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
17,17,1963-11-19,25-244,STL,@,SFW,L (-33),,28:00,5,12,.417,1,1,1.000,4,2,0,11,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
18,18,1963-11-21,25-246,STL,@,LAL,L (-12),,9:00,2,10,.200,1,1,1.000,1,,1,5,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
19,19,1963-11-23,25-248,STL,,CIN,W (+12),,,8,12,.667,2,3,.667,3,,0,18,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
20,20,1963-11-24,25-249,STL,@,CIN,L (-9),,17:00,3,5,.600,2,4,.500,1,1,1,8,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
21,21,1963-11-27,25-252,STL,@,DET,W (+8),,29:00,1,6,.167,3,4,.750,4,,3,5,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
22,22,1963-11-28,25-253,STL,,DET,W (+17),,39:00,3,11,.273,3,5,.600,6,,2,9,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
23,23,1963-11-30,25-255,STL,,LAL,L (-1),,,0,,,0,0,,,,0,0,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
24,24,1963-12-04,25-259,STL,,SFW,W (+22),,13:00,1,3,.333,0,0,,3,0,2,2,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
25,25,1963-12-05,25-260,STL,@,PHI,W (+3),,43:00,4,12,.333,1,2,.500,1,4,3,9,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
26,26,1963-12-06,25-261,STL,@,DET,L (-4),,50:00,6,17,.353,0,0,,6,3,1,12,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
27,27,1963-12-07,25-262,STL,,PHI,W (+9),,,0,5,.000,0,1,.000,0,1,2,0,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
28,28,1963-12-14,25-269,STL,,DET,W (+12),,16:00,3,10,.300,1,2,.500,2,2,1,7,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
29,29,1963-12-15,25-270,STL,@,LAL,W (+7),,6:00,1,2,.500,1,1,1.000,2,,2,3,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
30,30,1963-12-17,25-272,STL,@,SFW,L (-4),,27:00,6,11,.545,1,1,1.000,3,3,3,13,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
31,31,1963-12-18,25-273,STL,@,SFW,L (-8),,17:00,1,5,.200,2,5,.400,1,3,2,4,1964,barnhjo01,https://www.basketball-reference.com/players/b/barnhjo01/gamelog/1964
