Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-17,29-147,SEA,,BOS,W (+12),0,12:00,3,4,.750,2,6,.333,2,3,2,8,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
2,2,1970-10-23,29-153,SEA,,POR,W (+30),0,6:00,2,5,.400,1,1,1.000,3,1,0,5,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
3,3,1970-10-25,29-155,SEA,@,MIL,L (-19),,3:00,2,2,1.000,0,0,,1,0,0,4,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
4,4,1970-10-26,29-156,SEA,@,DET,L (-31),,19:00,4,8,.500,1,3,.333,1,1,0,9,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
5,5,1970-10-27,29-157,SEA,@,NYK,L (-13),,3:00,0,2,.000,0,0,,0,0,0,0,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
6,6,1970-10-30,29-160,SEA,@,POR,W (+11),0,1:00,0,1,.000,2,5,.400,0,0,0,2,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
7,7,1970-11-04,29-165,SEA,@,BUF,W (+25),,14:00,2,4,.500,0,0,,2,2,2,4,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
8,8,1970-11-10,29-171,SEA,,NYK,W (+2),,1:00,0,0,,0,0,,0,0,0,0,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
9,9,1970-11-13,29-174,SEA,,CLE,W (+20),0,8:00,1,3,.333,0,0,,0,0,1,2,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
10,10,1970-11-16,29-177,SEA,,BUF,L (-9),,9:00,3,5,.600,4,4,1.000,3,4,0,10,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
11,11,1970-11-19,29-180,SEA,,LAL,W (+1),,1:00,0,0,,0,0,,0,0,0,0,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
12,12,1970-11-20,29-181,SEA,@,SDR,L (-15),,13:00,3,7,.429,0,0,,1,3,1,6,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
13,13,1970-11-21,29-182,SEA,,SDR,L (-1),,1:00,0,3,.000,0,0,,1,0,0,0,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
14,14,1970-11-22,29-183,SEA,@,LAL,L (-25),0,15:00,3,5,.600,1,1,1.000,1,7,2,7,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
15,15,1970-11-26,29-187,SEA,@,PHO,L (-11),0,23:00,6,15,.400,3,5,.600,4,4,1,15,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
16,16,1970-11-27,29-188,SEA,,SFW,W (+5),0,12:00,3,5,.600,1,1,1.000,2,5,2,7,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
17,17,1970-11-29,29-190,SEA,,ATL,W (+23),,4:00,2,4,.500,0,0,,0,0,0,4,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
18,18,1970-12-01,29-192,SEA,@,NYK,L (-5),,2:00,0,1,.000,0,0,,0,0,0,0,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
19,19,1970-12-05,29-196,SEA,@,ATL,L (-6),,7:00,1,1,1.000,0,0,,0,2,0,2,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
20,20,1970-12-09,29-200,SEA,@,BOS,L (-15),,21:00,5,10,.500,3,3,1.000,3,5,4,13,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
21,21,1970-12-11,29-202,SEA,,LAL,L (-8),,3:00,2,3,.667,0,1,.000,0,1,1,4,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
22,22,1970-12-16,29-207,SEA,@,SFW,L (-17),0,3:00,0,0,,0,0,,0,1,0,0,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
23,23,1970-12-17,29-208,SEA,,PHI,L (-8),,24:00,8,14,.571,3,3,1.000,3,11,0,19,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
24,24,1970-12-19,29-210,SEA,,PHO,W (+4),0,16:00,0,0,,1,2,.500,3,5,1,1,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
25,25,1970-12-20,29-211,SEA,,SDR,L (-2),,4:00,0,1,.000,0,0,,0,1,1,0,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
26,26,1970-12-22,29-213,SEA,,NYK,W (+11),,22:00,3,6,.500,2,4,.500,9,5,4,8,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
27,27,1970-12-26,29-217,SEA,,BOS,W (+7),,10:00,2,4,.500,2,2,1.000,2,3,0,6,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
28,28,1970-12-30,29-221,SEA,,CHI,W (+19),0,11:00,2,3,.667,0,0,,2,4,0,4,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
29,29,1971-01-06,29-228,SEA,@,BOS,L (-25),,6:00,1,3,.333,0,0,,1,2,1,2,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
30,30,1971-01-08,29-230,SEA,@,BUF,W (+8),,5:00,0,1,.000,0,0,,1,1,0,0,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
31,31,1971-01-14,29-236,SEA,,BAL,W (+4),,9:00,1,1,1.000,2,2,1.000,2,1,1,4,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
32,32,1971-01-17,29-239,SEA,,BAL,L (-15),,7:00,4,6,.667,3,3,1.000,1,2,0,11,1971,thornro01,https://www.basketball-reference.com/players/t/thornro01/gamelog/1971
