Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,31-321,HOU,@,SDC,L (-16),1,23:00,4,10,.400,0,1,.000,3,4,.750,,,3,1,0,0,1,3,11,,1981,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1981
2,2,1980-10-12,31-323,HOU,@,LAL,L (-11),1,33:00,6,13,.462,1,1,1.000,0,0,,1,5,6,3,1,0,3,2,13,7.8,1981,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1981
3,3,1980-10-15,31-326,HOU,,SEA,W (+3),1,31:00,6,11,.545,0,1,.000,4,4,1.000,2,5,7,3,,0,1,3,16,,1981,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1981
4,4,1980-10-17,31-328,HOU,@,POR,W (+3),1,27:00,6,12,.500,0,0,,1,1,1.000,0,5,5,1,0,0,1,1,13,7.8,1981,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1981
5,5,1980-10-18,31-329,HOU,@,GSW,L (-7),1,29:00,2,7,.286,0,0,,8,8,1.000,0,5,5,2,1,1,3,0,12,9.5,1981,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1981
6,6,1980-10-21,31-332,HOU,@,DEN,W (+2),1,32:00,9,18,.500,1,2,.500,0,0,,3,2,5,3,0,0,,3,19,,1981,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1981
7,7,1980-10-23,31-334,HOU,,KCK,L (-9),1,23:00,4,9,.444,1,,,0,0,,,,1,1,0,0,,3,9,,1981,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1981
8,8,1980-10-25,31-336,HOU,,DET,L (-3),1,18:00,4,8,.500,0,0,,0,0,,,,1,0,0,0,,1,8,,1981,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1981
9,9,1980-10-29,31-340,HOU,,DAL,W (+6),1,30:00,5,12,.417,0,1,.000,1,2,.500,,,7,1,0,0,4,5,11,,1981,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1981
10,10,1980-11-05,31-347,HOU,,SDC,L (-7),1,30:00,5,12,.417,0,2,.000,1,1,1.000,,,2,2,0,0,0,5,11,,1981,tomjaru01,https://www.basketball-reference.com/players/t/tomjaru01/gamelog/1981
