Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-07,25-011,LAC,@,PHO,L (-6),0,10:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
2,2,1992-11-10,25-014,LAC,@,SAC,L (-2),0,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,0.3,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
3,3,1992-11-11,25-015,LAC,,SAC,W (+8),0,19:00,6,12,.500,0,1,.000,0,0,,2,0,2,3,2,3,1,2,12,11.8,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
4,4,1992-11-13,25-017,LAC,@,LAL,W (+26),0,10:00,2,4,.500,0,0,,0,0,,0,2,2,0,0,1,0,1,4,2.9,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
5,5,1992-11-14,25-018,LAC,@,UTA,L (-20),0,11:00,3,6,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,6,2.9,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
6,6,1992-11-17,25-021,LAC,,DET,W (+9),0,14:00,2,5,.400,1,1,1.000,0,1,.000,1,1,2,4,2,0,0,0,5,7.7,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
7,7,1992-11-19,25-023,LAC,,NYK,W (+10),0,14:00,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0,1.4,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
8,8,1992-11-21,25-025,LAC,,PHO,W (+4),0,30:00,4,7,.571,0,1,.000,2,2,1.000,1,2,3,3,2,0,1,4,10,9.5,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
9,9,1992-11-24,25-028,LAC,@,HOU,L (-5),0,11:00,0,4,.000,0,0,,2,2,1.000,4,1,5,0,1,0,2,1,2,0.9,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
10,10,1992-11-25,25-029,LAC,@,DAL,W (+18),0,17:00,6,7,.857,0,0,,0,0,,1,1,2,1,1,0,2,2,12,9.4,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
11,11,1992-11-27,25-031,LAC,,DEN,L (-3),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,2,1,0,-2.1,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
12,12,1992-11-28,25-032,LAC,@,DEN,W (+2),0,21:00,2,7,.286,0,0,,2,2,1.000,1,1,2,2,1,0,0,4,6,3.7,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
13,13,1992-12-03,25-037,LAC,,ORL,W (+18),0,3:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,4,3.1,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
14,14,1992-12-05,25-039,LAC,,CHH,W (+10),0,6:00,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-0.8,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
15,15,1992-12-10,25-044,LAC,@,NJN,L (-6),0,5:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-1.4,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
16,16,1992-12-11,25-045,LAC,@,PHI,W (+15),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
17,17,1992-12-13,25-047,LAC,,IND,W (+11),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,jacksja01,https://www.basketball-reference.com/players/j/jacksja01/gamelog/1993
