Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,31-104,ATL,,NOJ,W (+18),1,28:00,8,13,.615,1,3,.333,,,6,3,,,2,17,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
2,2,1975-10-25,31-106,ATL,,DET,L (-6),1,28:00,5,12,.417,3,3,1.000,,,5,3,,,2,13,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
3,3,1975-11-02,31-114,ATL,@,LAL,L (-3),1,44:00,10,19,.526,3,5,.600,,,4,2,,,,23,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
4,4,1975-11-04,31-116,ATL,@,POR,W (+1),1,33:00,3,15,.200,4,4,1.000,3,2,5,4,5,0,4,10,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
5,5,1975-11-06,31-118,ATL,,CLE,L (-5),1,34:00,10,15,.667,4,5,.800,2,2,4,2,2,0,5,24,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
6,6,1975-11-08,31-120,ATL,,SEA,W (+13),1,28:00,7,18,.389,1,2,.500,,,3,6,,,4,15,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
7,7,1975-11-11,31-123,ATL,@,BOS,W (+9),1,38:00,9,17,.529,3,3,1.000,,,2,4,,,5,21,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
8,8,1975-11-12,31-124,ATL,@,DET,W (+3),1,31:00,5,12,.417,1,3,.333,,,8,5,,,5,11,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
9,9,1975-11-14,31-126,ATL,,WSB,W (+9),1,17:00,1,4,.250,1,2,.500,,,4,2,,,2,3,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
10,10,1975-11-15,31-127,ATL,@,NYK,L (-6),1,40:00,8,20,.400,6,6,1.000,,,5,4,,,3,22,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
11,11,1975-11-16,31-128,ATL,,NYK,W (+1),1,36:00,8,18,.444,5,7,.714,,,5,2,,,3,21,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
12,12,1975-11-19,31-131,ATL,,GSW,W (+6),1,27:00,7,14,.500,0,0,,1,2,3,2,1,0,1,14,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
13,13,1975-11-20,31-132,ATL,@,WSB,L (-9),1,31:00,3,10,.300,0,0,,,,1,0,,,4,6,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
14,14,1975-11-22,31-134,ATL,,NOJ,L (-4),1,,9,18,.500,2,3,.667,,,7,2,,,0,20,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
15,15,1975-11-23,31-135,ATL,,PHI,W (+4),1,27:00,5,12,.417,0,1,.000,,,2,4,,,0,10,1976,hudsolo01,https://www.basketball-reference.com/players/h/hudsolo01/gamelog/1976
