Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,27-116,MNL,@,PHW,W (+12),,,13,24,.542,4,4,1.000,,4,2,30,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
2,2,1949-11-05,27-119,MNL,@,BLB,W (+15),,,7,,,4,4,1.000,,,3,18,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
3,3,1949-11-08,27-122,MNL,@,WSC,W (+2),,,8,,,5,7,.714,,,3,21,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
4,4,1949-11-10,27-124,MNL,@,BOS,W (+14),,,9,,,3,4,.750,,,0,21,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
5,5,1949-11-12,27-126,MNL,@,CHS,L (-7),,,1,,,4,4,1.000,,,4,6,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
6,6,1949-11-16,27-130,MNL,,STB,W (+23),,,8,21,.381,3,4,.750,,7,5,19,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
7,7,1949-11-17,27-131,MNL,@,STB,L (-13),,,5,,,2,2,1.000,,,0,12,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
8,8,1949-11-19,27-133,MNL,@,AND,L (-3),,,2,,,4,4,1.000,,,6,8,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
9,9,1949-11-20,27-134,MNL,,INO,W (+26),,,10,22,.455,2,2,1.000,,6,1,22,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
10,10,1949-11-23,27-137,MNL,,BLB,W (+13),,,7,22,.318,1,2,.500,,5,5,15,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
11,11,1949-11-25,27-139,MNL,@,DNN,W (+20),,,3,,,2,2,1.000,,,2,8,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
12,12,1949-11-27,27-141,MNL,,CHS,L (-14),,,7,18,.389,5,6,.833,,4,3,19,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
13,13,1949-11-30,27-144,MNL,,NYK,W (+10),,,8,15,.533,3,4,.750,,8,3,19,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
14,14,1949-12-01,27-145,MNL,@,INO,L (-18),,,3,,,0,1,.000,,,4,6,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
15,15,1949-12-03,27-147,MNL,@,CHS,W (+11),,,1,,,2,2,1.000,,,2,4,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
16,16,1949-12-04,27-148,MNL,,ROC,W (+15),,,3,14,.214,1,1,1.000,,4,1,7,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
17,17,1949-12-07,27-151,MNL,,WSC,W (+17),,,3,11,.273,2,2,1.000,,4,0,8,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
18,18,1949-12-08,27-152,MNL,@,FTW,L (-21),,,0,,,1,2,.500,,,2,1,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
19,19,1949-12-11,27-155,MNL,,PHW,W (+9),,,2,11,.182,2,3,.667,,2,2,6,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
20,20,1949-12-14,27-158,MNL,@,NYK,L (-10),,,3,16,.188,1,1,1.000,,2,3,7,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
21,21,1949-12-15,27-159,MNL,@,BLB,L (-19),,,3,,,1,2,.500,,,2,7,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
22,22,1949-12-18,27-162,MNL,,BOS,W (+5),,,2,16,.125,6,8,.750,,4,4,10,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
23,23,1949-12-20,27-164,MNL,@,ROC,L (-25),,,7,,,4,6,.667,,,0,18,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
24,24,1949-12-21,27-165,MNL,@,WSC,W (+14),,,6,,,0,0,,,,0,12,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
25,25,1949-12-22,27-166,MNL,@,BOS,L (-18),,,5,,,1,1,1.000,,,2,11,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
26,26,1949-12-25,27-169,MNL,,FTW,W (+14),,,7,20,.350,6,8,.750,,5,4,20,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
27,27,1949-12-26,27-170,MNL,@,TRI,W (+2),,,5,,,4,5,.800,,,1,14,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
28,28,1949-12-28,27-172,MNL,,BLB,W (+11),,,9,16,.563,6,8,.750,,11,1,24,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
29,29,1949-12-31,27-175,MNL,@,WAT,W (+18),,,5,,,3,3,1.000,,,0,13,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
30,30,1950-01-01,27-176,MNL,,AND,W (+12),,,7,24,.292,6,7,.857,,2,3,20,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
31,31,1950-01-04,27-179,MNL,,FTW,W (+16),,,6,13,.462,7,8,.875,,4,4,19,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
32,32,1950-01-05,27-180,MNL,@,SHE,L (-3),,,9,14,.643,0,1,.000,,3,3,18,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
33,33,1950-01-08,27-183,MNL,,BOS,W (+5),,,13,38,.342,1,1,1.000,,1,2,27,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
34,34,1950-01-11,27-186,MNL,,SYR,W (+10),,,10,29,.345,6,11,.545,,4,5,26,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
35,35,1950-01-12,27-187,MNL,@,STB,W (+16),,,8,,,2,4,.500,,,1,18,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
36,36,1950-01-14,27-189,MNL,@,ROC,L (-6),,,2,,,0,0,,,,3,4,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
37,37,1950-01-15,27-190,MNL,,ROC,W (+12),,,6,16,.375,3,4,.750,,5,5,15,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
38,38,1950-01-17,27-192,MNL,@,BOS,W (+26),,,10,,,1,1,1.000,,,1,21,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
39,39,1950-01-18,27-193,MNL,@,WSC,W (+8),,,4,,,7,8,.875,,,1,15,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
40,40,1950-01-19,27-194,MNL,@,NYK,W (+11),,,7,25,.280,3,3,1.000,,5,2,17,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
41,41,1950-01-20,27-195,MNL,@,PHW,L (-1),,,8,19,.421,2,5,.400,,2,4,18,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
42,42,1950-01-22,27-197,MNL,,CHS,W (+28),,,6,17,.353,2,3,.667,,6,3,14,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
43,43,1950-01-25,27-200,MNL,,STB,W (+7),,,7,16,.438,3,3,1.000,,6,1,17,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
44,44,1950-01-29,27-204,MNL,,WSC,W (+28),,,6,20,.300,4,4,1.000,,5,1,16,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
45,45,1950-02-01,27-207,MNL,,NYK,W (+15),,,5,11,.455,5,8,.625,,4,3,15,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
46,46,1950-02-02,27-208,MNL,@,FTW,W (+1),,,4,,,3,4,.750,,,2,11,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
47,47,1950-02-05,27-211,MNL,,PHW,W (+33),,,3,10,.300,1,1,1.000,,5,0,7,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
48,48,1950-02-09,27-215,MNL,,WSC,W (+12),,,7,18,.389,0,1,.000,,8,1,14,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
49,49,1950-02-12,27-218,MNL,,BOS,W (+18),,,11,27,.407,7,7,1.000,,5,2,29,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
50,50,1950-02-15,27-221,MNL,,ROC,W (+22),,,5,17,.294,4,4,1.000,,4,2,14,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
51,51,1950-02-16,27-222,MNL,@,STB,W (+1),,,11,28,.393,3,3,1.000,,,2,25,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
52,52,1950-02-17,27-223,MNL,,WAT,W (+6),,,6,13,.462,5,6,.833,,1,3,17,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
53,53,1950-02-19,27-225,MNL,,CHS,W (+13),,,8,24,.333,1,2,.500,,2,2,17,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
54,54,1950-02-22,27-228,MNL,,STB,W (+43),,,10,15,.667,0,1,.000,,2,2,20,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
55,55,1950-02-25,27-231,MNL,@,ROC,L (-2),,,5,,,0,0,,,,2,10,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
56,56,1950-02-26,27-232,MNL,,TRI,W (+14),,,7,21,.333,4,5,.800,,6,4,18,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
57,57,1950-02-28,27-234,MNL,,FTW,W (+6),,,4,17,.235,9,10,.900,,5,1,17,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
58,58,1950-03-02,27-236,MNL,@,BLB,W (+20),,,7,,,4,4,1.000,,,0,18,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
59,59,1950-03-03,27-237,MNL,@,PHW,L (-5),,,6,20,.300,0,1,.000,,2,2,12,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
60,60,1950-03-04,27-238,MNL,@,NYK,W (+9),,,10,27,.370,3,5,.600,,3,1,23,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
61,61,1950-03-05,27-239,MNL,@,SYR,L (-9),,,6,,,2,3,.667,,,6,14,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
62,62,1950-03-07,27-241,MNL,,SHE,W (+17),,,5,16,.313,1,3,.333,,3,2,11,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
63,63,1950-03-08,27-242,MNL,,PHW,W (+3),,,2,19,.105,1,2,.500,,2,2,5,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
64,64,1950-03-12,27-246,MNL,,NYK,W (+21),,,3,11,.273,1,1,1.000,,1,2,7,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
65,65,1950-03-15,27-249,MNL,,BLB,W (+34),,,5,14,.357,1,1,1.000,,2,1,11,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
66,66,1950-03-19,27-253,MNL,@,FTW,L (-2),,,3,,,1,5,.200,,,1,7,1950,pollaji01,https://www.basketball-reference.com/players/p/pollaji01/gamelog/1950
