Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,28-103,HOU,@,SEA,L (-33),1,26:00,2,10,.200,0,0,,2,4,.500,1,4,5,3,,,1,4,6,,1983,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1983
2,2,1982-10-30,28-104,HOU,@,GSW,L (-7),1,27:00,4,12,.333,0,0,,1,1,1.000,3,4,7,0,0,1,2,2,9,3.4,1983,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1983
3,3,1982-11-02,28-107,HOU,,DAL,L (-10),1,31:00,8,14,.571,0,0,,2,2,1.000,1,2,3,3,0,0,0,5,18,12.8,1983,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1983
4,4,1982-11-03,28-108,HOU,@,DAL,L (-1),1,30:00,6,10,.600,0,0,,1,2,.500,1,1,2,3,2,1,2,6,13,9.4,1983,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1983
5,5,1982-11-09,28-114,HOU,,PHO,L (-28),1,22:00,1,9,.111,0,0,,0,0,,2,1,3,1,1,0,1,3,2,-2.7,1983,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1983
6,6,1982-11-11,28-116,HOU,@,POR,L (-21),1,23:00,1,6,.167,0,0,,0,0,,0,0,0,2,0,1,1,2,2,-1.5,1983,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1983
7,7,1982-11-12,28-117,HOU,@,LAL,L (-31),1,33:00,7,17,.412,0,0,,2,2,1.000,3,0,3,3,0,0,,2,16,,1983,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1983
8,8,1982-11-14,28-119,HOU,,SEA,L (-3),0,24:00,6,11,.545,0,0,,3,4,.750,2,1,3,4,0,1,3,3,15,10.3,1983,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1983
9,9,1982-11-16,28-121,HOU,@,NYK,L (-27),0,15:00,2,5,.400,0,0,,1,2,.500,0,1,1,2,0,0,4,3,5,-1.6,1983,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1983
10,10,1982-11-17,28-122,HOU,@,BOS,L (-18),0,23:00,3,4,.750,0,0,,0,1,.000,2,3,5,2,1,0,3,2,6,4.9,1983,walkewa01,https://www.basketball-reference.com/players/w/walkewa01/gamelog/1983
