Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-22,28-318,STL,,LAL,W (+16),,,10,24,.417,7,8,.875,,,5,27,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
2,2,1960-10-23,28-319,STL,@,CIN,L (-11),,,11,22,.500,3,4,.750,11,,5,25,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
3,3,1960-10-25,28-321,STL,,SYR,W (+23),,,4,10,.400,8,10,.800,7,,5,16,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
4,4,1960-10-29,28-325,STL,,CIN,W (+16),,,5,,,7,7,1.000,8,,4,17,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
5,5,1960-11-02,28-329,STL,@,DET,W (+15),,,7,,,6,8,.750,,,2,20,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
6,6,1960-11-05,28-332,STL,,NYK,W (+15),,,14,27,.519,7,8,.875,,,4,35,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
7,7,1960-11-09,28-336,STL,,DET,W (+6),,,9,24,.375,8,8,1.000,8,9,4,26,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
8,8,1960-11-11,28-338,STL,@,PHW,L (-5),,,7,21,.333,8,8,1.000,10,3,5,22,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
9,9,1960-11-12,28-339,STL,,PHW,W (+2),,,6,16,.375,5,6,.833,9,8,6,17,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
10,10,1960-11-16,28-343,STL,@,BOS,L (-18),,25:00,9,17,.529,3,4,.750,10,2,3,21,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
11,11,1960-11-17,28-344,STL,,DET,W (+7),,,11,23,.478,4,4,1.000,12,4,6,26,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
12,12,1960-11-18,28-345,STL,@,CIN,L (-1),,,14,,,8,10,.800,12,,5,36,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
13,13,1960-11-19,28-346,STL,,CIN,W (+1),,,5,16,.313,3,3,1.000,7,,5,13,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
14,14,1960-11-22,28-349,STL,@,NYK,W (+1),,,8,20,.400,4,4,1.000,6,,5,20,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
15,15,1960-11-24,28-351,STL,,SYR,W (+35),,26:00,4,13,.308,5,6,.833,7,,2,13,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
16,16,1960-11-26,28-353,STL,,LAL,W (+13),,,4,14,.286,1,1,1.000,,,6,9,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
17,17,1960-11-29,28-356,STL,,BOS,L (-10),,41:00,8,22,.364,10,11,.909,17,10,3,26,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
18,18,1960-11-30,28-357,STL,,SYR,L (-9),,,4,13,.308,3,3,1.000,,,2,11,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
19,19,1960-12-02,28-359,STL,@,NYK,W (+6),,29:00,7,16,.438,2,4,.500,3,,6,16,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
20,20,1960-12-03,28-360,STL,@,PHW,W (+4),,,12,22,.545,8,10,.800,9,6,2,32,1961,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1961
