Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-19,23-248,CLE,@,MIL,L (-34),0,6:00,1,3,.333,0,0,,1,0,0,2,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
2,2,1971-10-20,23-249,CLE,,GSW,L (-17),0,1:00,1,1,1.000,0,0,,0,0,0,2,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
3,3,1971-10-24,23-253,CLE,,PHI,L (-18),0,3:00,1,4,.250,0,0,,1,0,1,2,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
4,4,1971-10-27,23-256,CLE,@,PHI,L (-14),0,1:00,0,0,,0,0,,0,0,0,0,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
5,5,1971-10-31,23-260,CLE,,MIL,L (-16),0,9:00,2,4,.500,0,1,.000,1,1,0,4,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
6,6,1971-11-05,23-265,CLE,,PHO,L (-20),0,2:00,0,2,.000,2,2,1.000,0,1,0,2,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
7,7,1971-11-07,23-267,CLE,,POR,W (+21),0,2:00,0,1,.000,2,2,1.000,2,0,0,2,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
8,8,1971-11-11,23-271,CLE,@,SEA,L (-19),0,2:00,1,1,1.000,0,0,,0,0,2,2,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
9,9,1971-11-14,23-274,CLE,@,PHO,L (-14),0,4:00,0,0,,0,0,,0,0,1,0,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
10,10,1971-11-16,23-276,CLE,@,LAL,L (-18),,4:00,2,2,1.000,1,1,1.000,0,0,0,5,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
11,11,1971-11-19,23-279,CLE,@,POR,L (-13),0,1:00,0,0,,0,0,,0,0,0,0,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
12,12,1971-11-21,23-281,CLE,,BOS,L (-23),0,3:00,1,2,.500,0,0,,0,0,0,2,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
13,13,1971-11-26,23-286,CLE,,CIN,W (+14),0,1:00,0,0,,0,0,,0,0,0,0,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
14,14,1971-12-05,23-295,CLE,,SEA,L (-8),0,3:00,0,0,,0,2,.000,0,0,0,0,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
15,15,1971-12-07,23-297,CLE,@,CHI,L (-16),0,2:00,0,0,,0,0,,0,0,0,0,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
16,16,1971-12-08,23-298,CLE,@,BOS,L (-19),0,9:00,0,2,.000,2,2,1.000,1,1,1,2,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
17,17,1971-12-12,23-302,CLE,,NYK,L (-11),0,1:00,0,0,,0,0,,0,0,0,0,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
18,18,1971-12-14,23-304,CLE,@,BAL,W (+3),0,1:00,0,0,,0,0,,0,0,1,0,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
19,19,1971-12-18,23-308,CLE,@,NYK,L (-20),,9:00,3,6,.500,2,2,1.000,1,0,1,8,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
20,20,1971-12-19,23-309,CLE,,CHI,L (-18),0,5:00,2,3,.667,1,2,.500,1,2,0,5,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
21,21,1971-12-22,23-312,CLE,@,DET,L (-10),,3:00,0,1,.000,2,4,.500,1,0,0,2,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
22,22,1971-12-23,23-313,CLE,,ATL,W (+5),0,1:00,0,0,,0,0,,0,0,1,0,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
23,23,1971-12-26,23-316,CLE,,BAL,W (+6),0,1:00,0,0,,0,0,,0,0,1,0,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
24,24,1971-12-28,23-318,CLE,,POR,W (+1),0,1:00,0,0,,0,0,,0,0,1,0,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
25,25,1972-01-02,23-323,CLE,,PHI,L (-29),0,5:00,1,2,.500,4,4,1.000,0,1,0,6,1972,ridglja01,https://www.basketball-reference.com/players/r/ridglja01/gamelog/1972
