Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,24-284,CLE,,CHI,W (+11),0,24:00,7,13,.538,3,4,.750,2,4,6,6,1,0,5,17,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
2,2,1976-10-24,24-286,CLE,,LAL,W (+5),0,25:00,5,11,.455,6,9,.667,1,4,5,2,1,0,0,16,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
3,3,1976-10-28,24-290,CLE,,NYK,W (+24),0,29:00,8,16,.500,2,2,1.000,1,8,9,2,1,1,2,18,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
4,4,1976-10-30,24-292,CLE,@,BUF,W (+4),0,26:00,6,14,.429,8,10,.800,2,4,6,4,3,1,5,20,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
5,5,1976-10-31,24-293,CLE,,NOJ,W (+14),0,18:00,5,12,.417,3,4,.750,0,9,9,1,0,0,2,13,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
6,6,1976-11-01,24-294,CLE,@,NYN,W (+7),0,25:00,2,8,.250,4,8,.500,2,4,6,0,2,0,2,8,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
7,7,1976-11-04,24-297,CLE,,MIL,W (+8),0,25:00,7,19,.368,8,12,.667,5,1,6,2,1,0,1,22,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
8,8,1976-11-06,24-299,CLE,,NYN,W (+8),0,22:00,1,8,.125,0,0,,1,3,4,3,0,0,4,2,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
9,9,1976-11-07,24-300,CLE,@,ATL,L (-10),0,24:00,8,14,.571,3,5,.600,2,2,4,0,0,0,6,19,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
10,10,1976-11-09,24-302,CLE,@,MIL,W (+21),0,28:00,11,18,.611,3,3,1.000,2,5,7,3,1,0,1,25,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
11,11,1976-11-10,24-303,CLE,@,DET,L (-11),0,26:00,7,14,.500,8,8,1.000,4,2,6,3,1,0,0,22,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
12,12,1976-11-13,24-306,CLE,@,PHO,W (+13),0,26:00,3,10,.300,6,9,.667,2,4,6,0,1,0,2,12,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
13,13,1976-11-14,24-307,CLE,@,LAL,W (+2),0,28:00,6,13,.462,4,7,.571,4,2,6,1,0,0,2,16,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
14,14,1976-11-17,24-310,CLE,@,SEA,L (-14),0,27:00,0,11,.000,4,4,1.000,2,4,6,1,0,1,3,4,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
15,15,1976-11-21,24-314,CLE,@,NOJ,L (-5),0,31:00,4,14,.286,10,11,.909,0,5,5,1,0,0,2,18,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
16,16,1976-11-25,24-318,CLE,,DET,W (+6),1,35:00,5,18,.278,6,7,.857,5,5,10,6,1,0,3,16,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
17,17,1976-11-26,24-319,CLE,@,BOS,W (+16),1,29:00,6,18,.333,5,9,.556,4,6,10,0,2,0,2,17,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
18,18,1976-11-27,24-320,CLE,,PHI,W (+7),1,30:00,8,21,.381,9,9,1.000,6,4,10,2,2,0,0,25,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
19,19,1976-11-30,24-323,CLE,,DEN,W (+6),1,36:00,5,18,.278,3,5,.600,6,6,12,4,1,2,3,13,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
20,20,1976-12-01,24-324,CLE,@,KCK,W (+7),1,32:00,3,13,.231,0,0,,0,6,6,1,1,0,4,6,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
21,21,1976-12-03,24-326,CLE,@,IND,L (-3),1,36:00,6,15,.400,4,6,.667,3,3,6,3,2,0,1,16,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
22,22,1976-12-05,24-328,CLE,@,POR,L (-4),1,30:00,5,10,.500,5,8,.625,2,5,7,3,1,1,2,15,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
23,23,1976-12-07,24-330,CLE,@,GSW,L (-16),1,26:00,9,15,.600,6,7,.857,3,3,6,2,1,1,4,24,1977,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1977
