Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2015-10-28,25-076,SAC,,LAC,L (-7),1,34:37,10,21,.476,4,5,.800,8,11,.727,3,10,13,3,0,1,8,6,32,17.6,-7,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
2,2,2015-10-30,25-078,SAC,,LAL,W (+18),1,28:23,5,15,.333,0,2,.000,11,14,.786,3,8,11,3,0,2,0,3,21,18.1,+17,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
3,3,2015-10-31,25-079,SAC,@,LAC,L (-5),1,15:19,6,14,.429,0,3,.000,1,2,.500,2,7,9,1,1,0,2,3,13,7.2,-11,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
4,,2015-11-03,25-082,SAC,,MEM,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
5,,2015-11-04,25-083,SAC,@,PHO,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
6,,2015-11-06,25-085,SAC,,HOU,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
7,,2015-11-07,25-086,SAC,,GSW,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
8,4,2015-11-09,25-088,SAC,,SAS,L (-18),1,31:53,5,20,.250,0,4,.000,11,15,.733,4,8,12,3,2,1,4,2,21,12.6,-14,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
9,5,2015-11-11,25-090,SAC,,DET,W (+9),1,37:44,11,21,.524,4,5,.800,7,11,.636,1,8,9,1,0,1,4,3,33,20.4,+15,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
10,6,2015-11-13,25-092,SAC,,BRK,W (+2),1,34:30,13,27,.481,2,4,.500,12,13,.923,6,7,13,1,0,1,1,6,40,30.2,-1,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
11,7,2015-11-15,25-094,SAC,,TOR,W (+6),1,41:03,12,22,.545,3,6,.500,9,12,.750,1,9,10,3,1,3,3,3,36,28.6,+15,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
12,8,2015-11-18,25-097,SAC,@,ATL,L (-6),1,34:21,7,20,.350,1,5,.200,9,11,.818,3,9,12,3,0,0,3,4,24,14.3,-6,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
13,,2015-11-19,25-098,SAC,@,MIA,L (-7),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
14,9,2015-11-21,25-100,SAC,@,ORL,W (+6),1,40:29,8,19,.421,0,2,.000,13,15,.867,0,12,12,6,3,3,4,2,29,26.2,+13,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
15,10,2015-11-23,25-102,SAC,@,CHO,L (-5),1,30:53,13,21,.619,2,6,.333,2,4,.500,1,10,11,1,1,3,4,5,30,21.2,-8,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
16,,2015-11-25,25-104,SAC,@,MIL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
17,,2015-11-27,25-106,SAC,,MIN,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
18,,2015-11-28,25-107,SAC,@,GSW,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,couside01,https://www.basketball-reference.com/players/c/couside01/gamelog/2016
