Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-25,28-055,BOS,@,NYK,L (-2),,,3,,,1,1,1.000,,,4,7,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
2,2,1958-11-18,28-079,BOS,,DET,W (+13),,15:00,0,6,.000,0,0,,2,,0,0,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
3,3,1958-11-19,28-080,BOS,@,CIN,L (-16),,,2,,,1,2,.500,,,1,5,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
4,4,1958-11-21,28-082,BOS,,NYK,L (-6),,,1,5,.200,1,2,.500,3,2,1,3,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
5,5,1958-11-22,28-083,BOS,,PHW,W (+5),,12:00,0,3,.000,0,0,,3,2,1,0,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
6,6,1958-11-24,28-085,BOS,,MNL,W (+19),,,2,,,0,0,,,,4,4,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
7,7,1958-11-26,28-087,BOS,,NYK,W (+12),,5:00,0,0,,0,0,,0,,1,0,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
8,8,1958-11-27,28-088,BOS,@,PHW,W (+13),,,0,3,.000,2,2,1.000,5,0,3,2,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
9,9,1958-11-29,28-090,BOS,,DET,W (+14),,14:00,1,6,.167,1,1,1.000,3,,1,3,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
10,10,1958-12-02,28-093,BOS,@,NYK,W (+19),,12:00,0,1,.000,0,0,,2,,5,0,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
11,11,1958-12-03,28-094,BOS,,STL,L (-9),,20:00,3,11,.273,2,3,.667,8,,5,8,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
12,12,1958-12-04,28-095,BOS,,SYR,W (+2),,18:00,5,9,.556,0,0,,7,2,3,10,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
13,13,1958-12-06,28-097,BOS,,SYR,L (-9),,16:00,4,10,.400,1,3,.333,2,,4,9,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
14,14,1958-12-07,28-098,BOS,@,SYR,L (-4),,11:00,0,3,.000,0,0,,2,0,2,0,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
15,15,1958-12-10,28-101,BOS,,PHW,W (+3),,20:00,2,8,.250,2,2,1.000,4,0,4,6,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
16,16,1958-12-11,28-102,BOS,@,PHW,W (+9),,,1,2,.500,0,0,,0,0,2,2,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
17,17,1958-12-12,28-103,BOS,,CIN,W (+10),,7:00,1,4,.250,1,2,.500,2,,1,3,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
18,18,1958-12-16,28-107,BOS,,SYR,W (+4),,,4,,,0,0,,,,0,8,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
19,19,1958-12-17,28-108,BOS,@,DET,W (+7),,,4,,,2,3,.667,,,2,10,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
20,20,1958-12-18,28-109,BOS,@,CIN,W (+14),,,0,,,0,0,,,,2,0,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
21,21,1958-12-20,28-111,BOS,,NYK,W (+29),,19:00,4,11,.364,1,1,1.000,7,,2,9,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
22,22,1958-12-25,28-116,BOS,@,NYK,W (+9),,,1,,,0,0,,,,4,2,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
23,23,1958-12-26,28-117,BOS,,MNL,W (+8),,,0,,,0,0,,,,1,0,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
24,24,1958-12-27,28-118,BOS,@,MNL,W (+18),,,3,6,.500,0,0,,,,1,6,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
25,25,1958-12-29,28-120,BOS,,SYR,W (+2),,5:00,0,0,,0,0,,0,,0,0,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
26,26,1958-12-30,28-121,BOS,@,PHW,L (-7),,,1,6,.167,1,1,1.000,5,0,2,3,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
27,27,1959-01-03,28-125,BOS,@,STL,L (-6),,,4,5,.800,1,2,.500,,,1,9,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
28,28,1959-01-04,28-126,BOS,@,CIN,W (+3),,,2,,,2,2,1.000,,,2,6,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
29,29,1959-01-05,28-127,BOS,,MNL,W (+12),,,0,,,2,2,1.000,,,2,2,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
30,30,1959-01-06,28-128,BOS,,CIN,W (+14),,,4,11,.364,0,0,,2,1,1,8,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
31,31,1959-01-07,28-129,BOS,,NYK,W (+31),,,2,,,0,0,,,,3,4,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
32,32,1959-01-09,28-131,BOS,@,DET,W (+13),,,0,,,0,0,,,,4,0,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
33,33,1959-01-11,28-133,BOS,,MNL,W (+3),,,2,,,1,1,1.000,,,2,5,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
34,34,1959-01-12,28-134,BOS,,MNL,W (+9),,,0,3,.000,0,0,,3,0,0,0,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
35,35,1959-01-14,28-136,BOS,,NYK,W (+11),,19:00,4,11,.364,3,3,1.000,10,,3,11,1959,tsiorlo01,https://www.basketball-reference.com/players/t/tsiorlo01/gamelog/1959
