Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,22-084,DET,,IND,W (+9),0,12:00,0,1,.000,0,0,,0,0,,,,2,2,,0,,0,0,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
2,2,1979-10-13,22-085,DET,@,SAS,W (+2),0,15:00,0,0,,0,0,,1,5,.200,,,1,3,1,0,,2,1,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
3,3,1979-10-16,22-088,DET,@,CLE,L (-20),0,23:00,4,7,.571,0,0,,0,2,.000,0,1,1,6,1,0,6,3,8,2.2,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
4,4,1979-10-18,22-090,DET,,NYK,W (+14),0,14:00,3,3,1.000,0,0,,3,5,.600,,,2,3,,,,1,9,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
5,5,1979-10-19,22-091,DET,@,PHI,L (-8),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,2,,,,2,0,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
6,6,1979-10-20,22-092,DET,@,WSB,L (-11),0,5:00,0,0,,0,0,,0,0,,0,0,0,2,,,,0,0,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
7,7,1979-10-24,22-096,DET,,WSB,W (+1),0,10:00,0,3,.000,0,,,0,0,,,,1,1,,,,0,0,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
8,8,1979-10-26,22-098,DET,,SAS,L (-16),0,15:00,3,4,.750,0,0,,0,0,,0,0,0,0,2,0,2,2,6,3.6,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
9,9,1979-10-27,22-099,DET,@,MIL,L (-14),0,17:00,2,8,.250,0,0,,3,4,.750,,,3,3,1,0,,0,7,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
10,10,1979-11-01,22-104,DET,,CLE,L (-2),1,40:00,5,15,.333,0,0,,7,8,.875,2,3,5,8,3,1,4,3,17,14.5,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
11,11,1979-11-03,22-106,DET,,HOU,L (-3),1,16:00,0,5,.000,0,0,,0,0,,,,3,2,0,0,,2,0,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
12,12,1979-11-07,22-110,DET,,ATL,L (-8),0,19:00,2,2,1.000,0,0,,2,3,.667,,,2,1,,0,3,1,6,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
13,13,1979-11-09,22-112,DET,,PHI,W (+8),0,15:00,4,6,.667,0,0,,2,3,.667,,,5,2,,0,,1,10,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
14,14,1979-11-10,22-113,DET,@,HOU,L (-8),0,16:00,1,1,1.000,0,,,6,9,.667,,,3,3,1,0,,2,8,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
15,15,1979-11-14,22-117,DET,@,BOS,L (-4),0,19:00,4,6,.667,0,0,,1,2,.500,1,2,3,6,2,0,0,5,9,11.5,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
16,16,1979-11-17,22-120,DET,,NJN,L (-5),0,20:00,1,5,.200,0,0,,1,2,.500,0,0,0,4,,,,0,3,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
17,17,1979-11-20,22-123,DET,@,ATL,L (-4),0,27:00,1,9,.111,0,0,,6,6,1.000,,,2,6,,0,3,1,8,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
18,18,1979-11-21,22-124,DET,,UTA,W (+5),0,13:00,1,6,.167,0,0,,1,2,.500,,,5,2,,0,,0,3,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
19,19,1979-11-23,22-126,DET,,MIL,W (+19),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,,1,0,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
20,20,1979-11-24,22-127,DET,@,IND,L (-18),0,14:00,0,0,,0,0,,0,0,,,,1,2,,,,1,0,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
21,21,1979-11-27,22-130,DET,@,NYK,L (-2),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,,,,0,0,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
22,22,1979-11-29,22-132,DET,,KCK,L (-10),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,,0,0,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
23,23,1979-12-01,22-134,DET,,SAS,W (+10),0,25:00,2,6,.333,0,0,,1,2,.500,,,1,3,0,0,1,2,5,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
24,24,1979-12-04,22-137,DET,,BOS,L (-4),1,52:00,4,10,.400,0,0,,2,6,.333,,,3,9,,,,3,10,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
25,25,1979-12-05,22-138,DET,@,KCK,L (-16),1,40:00,2,7,.286,0,,,3,6,.500,,,4,6,1,0,,2,7,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
26,26,1979-12-07,22-140,DET,@,HOU,L (-15),1,28:00,4,7,.571,0,,,4,5,.800,,,6,5,2,0,,1,12,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
27,27,1979-12-08,22-141,DET,@,IND,L (-1),1,29:00,1,5,.200,0,0,,2,2,1.000,,,1,6,,,,3,4,,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
28,28,1979-12-12,22-145,DET,@,GSW,W (+18),1,8:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-1.4,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
29,29,1979-12-14,22-147,DET,@,LAL,L (-16),1,23:00,0,4,.000,0,0,,4,4,1.000,1,1,2,8,2,0,3,1,4,6.4,1980,hamilro01,https://www.basketball-reference.com/players/h/hamilro01/gamelog/1980
