Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1976-12-10,23-020,DET,@,NYN,W (+2),0,1:00,0,1,.000,0,0,,0,0,0,0,,0,0,0,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
12,12,1976-12-11,23-021,DET,,NYN,L (-27),0,4:00,1,2,.500,0,0,,0,0,0,1,,0,0,2,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
13,13,1976-12-15,23-025,DET,,GSW,W (+20),0,4:00,1,2,.500,0,0,,0,1,1,1,0,0,0,2,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
14,14,1976-12-19,23-029,DET,@,NOJ,W (+15),0,1:00,1,2,.500,2,2,1.000,0,0,0,0,,0,0,4,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
15,15,1976-12-21,23-031,DET,@,NYK,L (-30),0,14:00,4,7,.571,5,5,1.000,,,1,1,,0,3,13,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
16,16,1976-12-22,23-032,DET,,ATL,W (+13),0,3:00,1,2,.500,1,2,.500,,,1,0,,0,1,3,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
17,17,1976-12-25,23-035,DET,@,BUF,L (-9),0,1:00,0,1,.000,0,0,,,,1,1,,,0,0,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
18,18,1976-12-30,23-040,DET,@,DEN,L (-17),0,5:00,2,5,.400,2,3,.667,1,0,1,0,0,0,0,6,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
19,19,1977-01-07,23-048,DET,,MIL,W (+8),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
20,20,1977-01-11,23-052,DET,@,GSW,W (+8),0,2:00,1,3,.333,0,0,,0,0,0,0,0,0,0,2,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
21,21,1977-01-12,23-053,DET,@,SEA,L (-22),0,12:00,1,4,.250,6,7,.857,,,1,1,,0,2,8,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
22,22,1977-01-13,23-054,DET,@,PHO,L (-30),0,11:00,1,3,.333,3,5,.600,0,0,0,0,0,0,3,5,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
23,23,1977-01-15,23-056,DET,,BUF,W (+16),0,1:00,0,0,,0,0,,0,0,0,0,,0,0,0,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
24,24,1977-01-27,23-068,DET,@,HOU,L (-7),0,3:00,0,2,.000,0,0,,0,0,0,0,0,0,2,0,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
25,25,1977-01-29,23-070,DET,@,CHI,L (-8),0,7:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
26,26,1977-01-30,23-071,DET,,IND,W (+7),0,20:00,5,10,.500,2,2,1.000,,,3,0,,0,4,12,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
27,27,1977-02-01,23-073,DET,@,ATL,W (+3),0,3:00,0,3,.000,0,0,,0,0,0,0,,0,1,0,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
28,28,1977-02-02,23-074,DET,@,PHI,L (-22),0,4:00,2,6,.333,0,0,,,,1,0,,0,0,4,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
29,29,1977-02-06,23-078,DET,,KCK,W (+19),0,12:00,2,8,.250,1,2,.500,,,1,1,2,0,4,5,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
30,30,1977-02-09,23-081,DET,,SAS,L (-6),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
31,31,1977-02-25,23-097,DET,@,NYN,W (+6),0,2:00,0,0,,0,0,,0,0,0,0,,0,0,0,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
32,32,1977-03-01,23-101,DET,,DEN,L (-16),0,6:00,1,3,.333,0,0,,0,0,0,1,0,0,1,2,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
33,33,1977-03-05,23-105,DET,@,IND,L (-22),0,10:00,6,12,.500,2,4,.500,,,1,0,1,0,1,14,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
34,34,1977-03-06,23-106,DET,,ATL,W (+10),0,12:00,3,7,.429,0,0,,,,1,0,,0,3,6,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
35,35,1977-03-20,23-120,DET,@,DEN,L (-29),0,26:00,6,17,.353,5,6,.833,2,1,3,6,1,0,2,17,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
36,36,1977-03-23,23-123,DET,,NOJ,L (-6),0,3:00,0,1,.000,0,0,,0,0,0,0,,0,0,0,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
37,37,1977-03-25,23-125,DET,,GSW,W (+13),0,7:00,2,6,.333,0,0,,0,0,0,0,0,0,0,4,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
38,38,1977-03-26,23-126,DET,@,MIL,L (-20),0,4:00,4,4,1.000,0,0,,,,1,0,1,0,1,8,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
39,39,1977-03-27,23-127,DET,,HOU,W (+15),0,2:00,0,2,.000,0,0,,,,1,0,,0,0,0,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
40,40,1977-03-30,23-130,DET,@,PHI,L (-3),0,2:00,0,1,.000,0,0,,0,0,0,0,,0,2,0,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
41,41,1977-04-01,23-132,DET,@,PHO,L (-17),0,4:00,2,4,.500,2,3,.667,0,0,0,0,0,0,1,6,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
42,42,1977-04-03,23-134,DET,@,LAL,L (-8),0,20:00,4,9,.444,1,5,.200,,,1,4,,0,2,9,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
43,43,1977-04-05,23-136,DET,@,POR,L (-5),0,5:00,1,2,.500,1,2,.500,1,0,1,0,0,0,2,3,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
44,44,1977-04-10,23-141,DET,,NYK,L (-18),0,22:00,6,13,.462,1,1,1.000,,,4,1,,0,2,13,1977,selleph01,https://www.basketball-reference.com/players/s/selleph01/gamelog/1977
