Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,26-201,BAL,,LAL,L (-11),,,6,22,.273,8,9,.889,,,,20,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
2,2,1966-10-19,26-205,BAL,,NYK,L (-22),,,10,20,.500,9,12,.750,,,,29,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
3,3,1966-10-21,26-207,BAL,@,BOS,L (-20),,37:00,6,21,.286,5,6,.833,4,3,1,17,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
4,4,1966-10-22,26-208,BAL,,PHI,L (-29),,,5,12,.417,1,1,1.000,3,2,3,11,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
5,5,1966-10-25,26-211,BAL,@,PHI,L (-20),,24:00,1,9,.111,4,4,1.000,6,3,4,6,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
6,6,1966-10-26,26-212,BAL,,CIN,W (+6),,,8,15,.533,4,5,.800,2,,6,20,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
7,7,1966-10-28,26-214,BAL,,SFW,L (-1),,29:00,2,13,.154,2,4,.500,2,2,3,6,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
8,8,1966-10-29,26-215,BAL,@,DET,L (-6),,,11,,,5,6,.833,,,,27,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
9,9,1966-11-02,26-219,BAL,@,CHI,L (-8),,33:00,5,17,.294,5,5,1.000,3,5,4,15,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
10,10,1966-11-04,26-221,BAL,@,LAL,L (-33),,,7,15,.467,1,1,1.000,4,1,6,15,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
11,11,1966-11-06,26-223,BAL,@,SFW,L (-3),,40:00,8,21,.381,0,1,.000,7,6,5,16,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
12,12,1966-11-08,26-225,BAL,@,LAL,W (+2),,,13,27,.481,13,14,.929,9,4,3,39,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
13,13,1966-11-09,26-226,BAL,@,SFW,L (-6),,23:00,4,11,.364,2,2,1.000,3,3,2,10,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
14,14,1966-11-11,26-228,BAL,,CIN,L (-15),,,9,14,.643,3,4,.750,2,,4,21,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
15,15,1966-11-12,26-229,BAL,@,NYK,L (-10),,,5,,,3,3,1.000,,,,13,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
16,16,1966-11-17,26-234,BAL,,CHI,W (+18),,14:00,3,5,.600,5,6,.833,0,0,0,11,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
17,17,1966-11-18,26-235,BAL,@,BOS,L (-24),,24:00,5,15,.333,1,2,.500,5,3,3,11,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
18,18,1966-11-19,26-236,BAL,,BOS,L (-22),,,10,,,3,5,.600,,,,23,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
19,19,1966-11-20,26-237,BAL,@,CIN,L (-2),,,3,12,.250,1,1,1.000,2,3,5,7,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
20,20,1966-11-22,26-239,BAL,,SFW,W (+8),,42:00,14,26,.538,1,3,.333,8,6,5,29,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
21,21,1966-11-23,26-240,BAL,,SFW,L (-10),,35:00,11,24,.458,5,8,.625,2,5,6,27,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
22,22,1966-11-25,26-242,BAL,,PHI,L (-14),,,4,14,.286,2,2,1.000,2,4,5,10,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
23,23,1966-11-26,26-243,BAL,@,NYK,L (-11),,,8,,,9,9,1.000,,,,25,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
24,24,1966-11-30,26-247,BAL,,LAL,L (-15),,,5,,,3,4,.750,,,,13,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
25,25,1966-12-03,26-250,BAL,,PHI,L (-17),,40:00,7,20,.350,4,5,.800,5,7,5,18,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
26,26,1966-12-07,26-254,BAL,,SFW,W (+10),,31:00,1,11,.091,7,9,.778,14,6,2,9,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
27,27,1966-12-08,26-255,BAL,,CHI,L (-12),,31:00,8,20,.400,3,3,1.000,4,4,6,19,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
28,28,1966-12-10,26-257,BAL,@,NYK,L (-9),,,8,,,3,6,.500,10,,,19,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
29,29,1966-12-13,26-260,BAL,,CHI,W (+28),,34:00,9,17,.529,6,7,.857,8,3,4,24,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
30,30,1966-12-14,26-261,BAL,,NYK,W (+10),,,10,,,10,10,1.000,,,,30,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
31,31,1966-12-16,26-263,BAL,@,DET,W (+8),,,15,,,5,5,1.000,,,,35,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
32,32,1966-12-17,26-264,BAL,,CHI,L (-4),,39:00,5,20,.250,4,4,1.000,11,7,4,14,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
33,33,1966-12-18,26-265,BAL,@,CIN,L (-24),,,5,15,.333,4,4,1.000,0,8,4,14,1967,loughke01,https://www.basketball-reference.com/players/l/loughke01/gamelog/1967
