Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,27-129,BLB,@,NYK,L (-16),,,4,,,1,2,.500,,,2,9,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
2,2,1952-11-05,27-133,BLB,,MNL,L (-22),,,2,,,0,2,.000,,,4,4,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
3,3,1952-11-08,27-136,BLB,,NYK,L (-30),,,0,,,2,2,1.000,,,2,2,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
4,4,1952-11-12,27-140,BLB,,MLH,W (+17),,,0,,,1,2,.500,,,1,1,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
5,5,1952-11-15,27-143,BLB,,SYR,W (+6),,,0,,,5,6,.833,,,2,5,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
6,6,1952-11-16,27-144,BLB,,PHW,L (-2),,,5,,,1,1,1.000,,,4,11,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
7,7,1952-11-19,27-147,BLB,,PHW,W (+17),,,2,,,0,0,,,,3,4,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
8,8,1952-11-20,27-148,BLB,@,PHW,L (-7),,,3,6,.500,3,5,.600,5,0,6,9,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
9,9,1952-11-22,27-150,BLB,,PHW,W (+1),,,6,,,2,2,1.000,,,5,14,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
10,10,1952-11-23,27-151,BLB,,INO,L (-10),,,0,,,1,2,.500,,,5,1,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
11,11,1952-11-25,27-153,BLB,@,ROC,L (-17),,,3,,,3,5,.600,,,1,9,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
12,12,1952-11-26,27-154,BLB,,NYK,L (-2),,,0,,,0,0,,,,2,0,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
13,13,1952-11-27,27-155,BLB,,NYK,L (-12),,,0,,,0,1,.000,,,2,0,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
14,14,1952-11-29,27-157,BLB,,SYR,L (-13),,,0,,,1,1,1.000,,,3,1,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
15,15,1952-11-30,27-158,BLB,@,FTW,L (-5),,,2,,,2,3,.667,,,6,6,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
16,16,1952-12-01,27-159,BLB,,MNL,L (-22),,,1,4,.250,1,2,.500,,,1,3,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
17,17,1952-12-03,27-161,PHW,,NYK,L (-25),,,0,,,2,3,.667,,,4,2,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
18,18,1952-12-06,27-164,PHW,,SYR,L (-8),,,1,3,.333,1,3,.333,3,2,3,3,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
19,19,1952-12-07,27-165,PHW,@,ROC,L (-2),,,2,,,2,2,1.000,,,6,6,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
20,20,1952-12-09,27-167,PHW,,BOS,L (-14),,,3,,,1,1,1.000,,,4,7,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
21,21,1952-12-10,27-168,PHW,,BOS,L (-6),,,0,,,1,1,1.000,,,2,1,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
22,22,1952-12-11,27-169,PHW,,ROC,W (+12),,,0,0,,1,3,.333,0,0,3,1,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
23,23,1952-12-13,27-171,PHW,@,BOS,L (-4),,10:00,1,4,.250,1,3,.333,,0,2,3,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
24,24,1952-12-14,27-172,PHW,@,SYR,L (-19),,,4,,,1,2,.500,,6,3,9,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
25,25,1952-12-16,27-174,PHW,,FTW,L (-31),,,2,,,3,3,1.000,,,2,7,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
26,26,1952-12-18,27-176,PHW,,FTW,L (-7),,,5,8,.625,2,2,1.000,0,3,4,12,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
27,27,1952-12-21,27-179,PHW,@,FTW,L (-3),,,2,,,0,0,,,,3,4,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
28,28,1952-12-25,27-183,PHW,,ROC,L (-15),,,2,7,.286,0,1,.000,2,0,5,4,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
29,29,1952-12-28,27-186,PHW,@,NYK,L (-18),,,0,,,0,1,.000,,,1,0,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
30,30,1953-01-01,27-190,PHW,,NYK,L (-26),,,1,7,.143,0,0,,0,4,4,2,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
31,31,1953-01-03,27-192,PHW,@,BLB,L (-4),,,1,,,1,1,1.000,,,3,3,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
32,32,1953-01-04,27-193,PHW,@,FTW,L (-11),,,0,,,3,5,.600,,,0,3,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
33,33,1953-01-06,27-195,PHW,@,INO,W (+5),,,1,,,0,0,,,,1,2,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
34,34,1953-01-07,27-196,PHW,,BOS,L (-2),,,1,3,.333,1,1,1.000,1,4,4,3,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
35,35,1953-01-10,27-199,PHW,,SYR,L (-10),,,2,,,3,3,1.000,,,5,7,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
36,36,1953-01-11,27-200,PHW,@,SYR,L (-4),,,1,,,0,0,,,,2,2,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
37,37,1953-01-17,27-206,PHW,@,NYK,L (-8),,,2,,,0,1,.000,,,2,4,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
38,38,1953-01-18,27-207,PHW,,INO,L (-2),,,3,,,1,1,1.000,,,4,7,1953,kudelfr01,https://www.basketball-reference.com/players/k/kudelfr01/gamelog/1953
