Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-18,27-304,DET,@,MNL,W (+1),,,8,,,6,7,.857,,,2,22,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
2,2,1959-10-24,27-310,DET,@,CIN,L (-5),,,1,,,9,11,.818,5,,6,11,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
3,3,1959-10-28,27-314,DET,,SYR,W (+15),,,8,,,4,6,.667,,,2,20,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
4,4,1959-10-31,27-317,DET,@,PHW,L (-8),,,10,23,.435,3,4,.750,3,4,2,23,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
5,5,1959-11-04,27-321,DET,,NYK,L (-6),,,6,,,2,3,.667,,,1,14,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
6,6,1959-11-06,27-323,DET,@,MNL,W (+5),,,7,25,.280,8,8,1.000,,,2,22,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
7,7,1959-11-07,27-324,DET,,MNL,L (-2),,,12,,,4,5,.800,,,1,28,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
8,8,1959-11-08,27-325,DET,@,SYR,L (-11),,33:00,4,9,.444,8,11,.727,3,0,2,16,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
9,9,1959-11-10,27-327,DET,,BOS,L (-19),,,10,22,.455,8,10,.800,3,,2,28,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
10,10,1959-11-11,27-328,DET,,PHW,L (-14),,,8,18,.444,4,4,1.000,3,0,1,20,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
11,11,1959-11-12,27-329,DET,,MNL,W (+14),,,8,,,6,7,.857,,,3,22,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
12,12,1959-11-14,27-331,DET,,CIN,W (+8),,,5,,,2,4,.500,6,,3,12,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
13,13,1959-11-15,27-332,DET,@,NYK,W (+9),,,11,,,4,4,1.000,,,2,26,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
14,14,1959-11-17,27-334,DET,,BOS,L (-3),,58:00,15,,,5,6,.833,,,2,35,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
15,15,1959-11-18,27-335,DET,,CIN,W (+17),,,7,,,11,12,.917,4,,1,25,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
16,16,1959-11-20,27-337,DET,@,MNL,L (-20),,,2,18,.111,10,10,1.000,,,3,14,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
17,17,1959-11-21,27-338,DET,@,STL,W (+2),,,7,,,6,6,1.000,,,1,20,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
18,18,1959-11-22,27-339,DET,,NYK,W (+11),,,7,,,2,3,.667,,,3,16,1960,shuege01,https://www.basketball-reference.com/players/s/shuege01/gamelog/1960
