Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,25-139,IND,@,DET,L (-6),0,12:49,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-1.2,+5,1997,scottbr01,https://www.basketball-reference.com/players/s/scottbr01/gamelog/1997
2,2,1996-11-02,25-140,IND,,MIA,L (-2),0,11:51,2,4,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,4,6,3.4,-10,1997,scottbr01,https://www.basketball-reference.com/players/s/scottbr01/gamelog/1997
3,,1996-11-06,25-144,IND,@,BOS,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,scottbr01,https://www.basketball-reference.com/players/s/scottbr01/gamelog/1997
4,,1996-11-09,25-147,IND,,WSB,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,scottbr01,https://www.basketball-reference.com/players/s/scottbr01/gamelog/1997
5,,1996-11-12,25-150,IND,@,DAL,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,scottbr01,https://www.basketball-reference.com/players/s/scottbr01/gamelog/1997
6,,1996-11-14,25-152,IND,@,HOU,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,scottbr01,https://www.basketball-reference.com/players/s/scottbr01/gamelog/1997
7,,1996-11-15,25-153,IND,@,SAS,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,scottbr01,https://www.basketball-reference.com/players/s/scottbr01/gamelog/1997
8,,1996-11-17,25-155,IND,,POR,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,scottbr01,https://www.basketball-reference.com/players/s/scottbr01/gamelog/1997
9,3,1996-11-20,25-158,IND,@,PHI,W (+11),0,0:31,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+1,1997,scottbr01,https://www.basketball-reference.com/players/s/scottbr01/gamelog/1997
10,,1996-11-21,25-159,IND,,CHH,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,scottbr01,https://www.basketball-reference.com/players/s/scottbr01/gamelog/1997
