Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,21-321,WSB,@,CHH,W (+20),0,5:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,0.3,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
2,2,1989-11-13,21-331,WSB,@,UTA,L (-13),0,4:00,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,1,2,4,1.9,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
3,3,1989-11-16,21-334,WSB,@,SEA,L (-13),0,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
4,4,1989-11-18,21-336,WSB,@,PHO,L (-11),0,2:00,0,0,,0,0,,3,4,.750,0,0,0,1,1,0,1,0,3,3.3,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
5,5,1989-11-24,21-342,WSB,@,PHI,L (-13),0,4:00,2,2,1.000,0,0,,2,2,1.000,2,0,2,1,0,0,1,2,6,5.7,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
6,6,1989-11-25,21-343,WSB,,MIA,W (+19),0,5:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,2,1,2,0.6,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
7,7,1989-12-06,21-354,WSB,@,DET,L (-8),0,5:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
8,8,1989-12-16,21-364,WSB,,DAL,W (+4),0,9:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
9,9,1989-12-20,22-003,WSB,@,PHI,L (-7),0,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-1.5,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
10,10,1989-12-22,22-005,WSB,,NYK,L (-10),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
11,11,1989-12-27,22-010,WSB,,SAS,L (-10),0,5:00,2,3,.667,0,0,,1,1,1.000,2,0,2,0,0,0,1,2,5,3.3,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
12,12,1990-01-02,22-016,WSB,,NJN,W (+14),0,4:00,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,1,0,1,0.6,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
13,13,1990-01-03,22-017,WSB,@,BOS,L (-19),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,2,0,0,0,2,4.0,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
14,14,1990-01-09,22-023,WSB,@,NYK,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
15,15,1990-01-13,22-027,WSB,,PHI,L (-19),0,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
16,16,1990-01-20,22-034,WSB,@,HOU,L (-20),0,2:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,1990,hortoed01,https://www.basketball-reference.com/players/h/hortoed01/gamelog/1990
