Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,29-125,MIL,@,PHO,W (+12),0,8:00,2,2,1.000,0,0,,1,0,0,4,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
2,2,1972-10-14,29-126,MIL,@,GSW,W (+4),0,9:00,2,5,.400,0,0,,1,2,0,4,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
3,3,1972-10-17,29-129,MIL,@,POR,L (-3),0,22:00,1,2,.500,0,0,,1,3,0,2,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
4,4,1972-10-20,29-132,MIL,,DET,W (+23),1,37:00,8,14,.571,3,4,.750,2,4,1,19,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
5,5,1972-10-21,29-133,MIL,@,BUF,W (+28),,,3,,,0,0,,,,,6,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
6,6,1972-10-22,29-134,MIL,@,CLE,W (+20),1,21:00,2,6,.333,2,2,1.000,0,1,2,6,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
7,7,1972-10-25,29-137,MIL,,BUF,W (+17),0,18:00,4,11,.364,2,2,1.000,0,1,3,10,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
8,8,1972-10-26,29-138,MIL,@,KCO,W (+7),0,6:00,0,1,.000,0,0,,0,0,1,0,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
9,9,1972-10-28,29-140,MIL,@,PHI,W (+4),,15:00,4,5,.800,0,0,,1,3,0,8,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
10,10,1972-11-04,29-147,MIL,,PHO,L (-1),0,9:00,0,4,.000,0,0,,1,0,0,0,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
11,11,1972-11-05,29-148,MIL,,PHI,W (+18),,20:00,9,12,.750,3,3,1.000,0,0,2,21,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
12,12,1972-11-08,29-151,MIL,,SEA,W (+13),,27:00,6,9,.667,1,1,1.000,3,5,4,13,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
13,13,1972-11-10,29-153,MIL,,BAL,W (+38),,24:00,8,14,.571,1,1,1.000,1,3,0,17,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
14,14,1972-11-14,29-157,MIL,,LAL,L (-3),,26:00,5,8,.625,1,3,.333,3,2,0,11,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
15,15,1972-11-17,29-160,MIL,@,BOS,W (+7),,18:00,1,5,.200,0,0,,3,2,1,2,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
16,16,1972-11-18,29-161,MIL,@,NYK,L (-1),,20:00,2,6,.333,2,2,1.000,4,3,0,6,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
17,17,1972-11-21,29-164,MIL,,BOS,L (-14),,23:00,1,5,.200,0,0,,2,0,1,2,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
18,18,1972-11-24,29-167,MIL,,KCO,W (+9),,32:00,8,14,.571,2,4,.500,1,1,2,18,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
19,19,1972-11-25,29-168,MIL,@,BAL,W (+10),,18:00,4,4,1.000,0,0,,1,4,0,8,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
20,20,1972-11-26,29-169,MIL,,ATL,W (+12),,13:00,2,7,.286,4,4,1.000,1,0,3,8,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
21,21,1972-11-29,29-172,MIL,,CHI,W (+8),0,10:00,0,2,.000,0,0,,1,1,0,0,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
22,22,1972-12-01,29-174,MIL,,NYK,W (+26),,27:00,1,5,.200,0,0,,2,6,1,2,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
23,23,1972-12-05,29-178,MIL,@,LAL,L (-22),,17:00,1,4,.250,1,2,.500,0,0,3,3,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
24,24,1972-12-06,29-179,MIL,@,SEA,L (-4),,43:00,6,15,.400,0,0,,4,3,2,12,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
25,25,1972-12-08,29-181,MIL,,GSW,W (+33),0,18:00,6,8,.750,0,0,,2,2,1,12,1973,mcglojo01,https://www.basketball-reference.com/players/m/mcglojo01/gamelog/1973
