Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,22-277,PHI,,WSB,W (+2),0,30:00,4,13,.308,0,0,,1,2,.500,7,4,11,0,0,1,1,0,9,6.9,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
2,2,1995-11-04,22-278,PHI,@,CHH,L (-11),0,19:00,5,7,.714,0,0,,6,8,.750,0,4,4,0,0,0,3,5,16,8.5,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
3,3,1995-11-07,22-281,PHI,,SAC,L (-3),1,30:00,3,10,.300,0,0,,5,8,.625,4,6,10,0,1,3,4,5,11,5.7,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
4,4,1995-11-10,22-284,PHI,,CHH,W (+14),1,20:00,2,6,.333,0,0,,0,0,,3,2,5,1,0,0,1,5,4,1.0,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
5,5,1995-11-14,22-288,PHI,,SEA,L (-8),1,17:00,5,8,.625,0,0,,1,5,.200,0,5,5,1,0,3,3,1,11,6.7,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
6,6,1995-11-15,22-289,PHI,@,WSB,L (-32),1,40:00,9,19,.474,0,0,,12,15,.800,6,3,9,0,0,0,2,5,30,20.2,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
7,7,1995-11-17,22-291,PHI,,CLE,L (-32),0,26:00,6,7,.857,0,0,,5,7,.714,3,3,6,2,1,2,1,1,17,19.1,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
8,8,1995-11-18,22-292,PHI,@,NJN,L (-16),0,19:00,4,6,.667,0,0,,3,4,.750,2,4,6,1,0,0,2,2,11,8.5,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
9,9,1995-11-22,22-296,PHI,,HOU,L (-9),0,13:00,2,9,.222,0,0,,3,3,1.000,5,4,9,0,0,1,3,1,7,3.5,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
10,10,1995-11-24,22-298,PHI,@,DET,L (-23),0,16:00,4,10,.400,0,0,,0,2,.000,3,1,4,0,0,0,4,6,8,-2.2,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
11,11,1995-11-25,22-299,PHI,,GSW,L (-18),0,32:00,6,11,.545,0,0,,2,3,.667,4,3,7,0,1,1,3,4,14,9.1,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
12,12,1995-11-29,22-303,PHI,@,ATL,L (-25),0,21:00,3,10,.300,0,0,,5,5,1.000,1,0,1,0,1,0,1,1,11,5.5,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
13,13,1995-12-01,22-305,PHI,@,TOR,L (-3),1,32:00,4,7,.571,0,0,,4,9,.444,5,7,12,1,2,1,1,3,12,13.5,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
14,14,1995-12-02,22-306,PHI,,NYK,L (-9),1,36:00,8,14,.571,0,0,,3,6,.500,4,7,11,0,0,1,2,5,19,12.8,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
15,15,1995-12-05,22-309,PHI,@,IND,L (-17),1,44:00,5,11,.455,0,0,,5,6,.833,2,8,10,0,1,3,1,3,15,13.6,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
16,16,1995-12-06,22-310,PHI,,DAL,W (+21),1,30:00,6,9,.667,0,0,,2,5,.400,1,6,7,0,1,2,2,2,14,11.0,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
17,17,1995-12-08,22-312,PHI,@,CLE,L (-28),1,37:00,7,10,.700,0,0,,6,7,.857,3,5,8,1,1,0,0,2,20,19.9,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
18,18,1995-12-09,22-313,PHI,,BOS,L (-26),1,34:00,8,17,.471,0,0,,3,5,.600,4,10,14,1,0,2,1,5,19,14.4,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
19,19,1995-12-11,22-315,PHI,,DEN,L (-13),1,34:00,5,17,.294,0,0,,3,6,.500,6,7,13,2,0,0,1,3,13,7.4,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
20,20,1995-12-13,22-317,PHI,@,BOS,L (-11),1,26:00,10,12,.833,0,0,,2,5,.400,3,8,11,1,0,0,3,5,22,16.6,1996,wrighsh01,https://www.basketball-reference.com/players/w/wrighsh01/gamelog/1996
