Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,27-023,MIL,@,PHI,W (+3),0,27:00,7,15,.467,0,1,.000,7,7,1.000,,,3,1,1,1,2,4,21,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
2,2,1980-10-11,27-024,MIL,@,NYK,L (-5),0,28:00,6,11,.545,0,0,,2,2,1.000,,,3,3,0,0,2,3,14,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
3,3,1980-10-16,27-029,MIL,,BOS,L (-7),0,29:00,7,18,.389,0,0,,0,0,,,,6,2,2,1,4,3,14,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
4,4,1980-10-18,27-031,MIL,@,CLE,W (+2),0,27:00,6,12,.500,0,0,,1,1,1.000,0,2,2,1,0,0,4,3,13,3.1,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
5,5,1980-10-19,27-032,MIL,,NJN,W (+12),0,25:00,6,14,.429,0,0,,1,1,1.000,,,1,0,0,0,2,0,13,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
6,6,1980-10-21,27-034,MIL,,CLE,W (+20),0,30:00,6,15,.400,0,0,,1,1,1.000,1,0,1,5,2,1,4,1,13,7.4,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
7,7,1980-10-22,27-035,MIL,@,IND,W (+14),0,34:00,11,23,.478,0,0,,2,2,1.000,,,4,2,,1,,3,24,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
8,8,1980-10-25,27-038,MIL,,CHI,W (+16),0,29:00,6,7,.857,0,0,,1,1,1.000,1,2,3,7,3,0,0,3,13,18.5,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
9,9,1980-10-26,27-039,MIL,,WSB,W (+23),0,22:00,3,9,.333,0,0,,0,0,,,,2,0,2,1,2,4,6,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
10,10,1980-10-28,27-041,MIL,@,CHI,W (+7),0,24:00,7,12,.583,0,0,,3,4,.750,0,3,3,1,3,0,2,2,17,12.8,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
11,11,1980-10-29,27-042,MIL,@,NJN,W (+16),0,25:00,10,15,.667,0,0,,6,6,1.000,,,6,3,1,0,0,0,26,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
12,12,1980-11-01,27-045,MIL,@,ATL,W (+6),0,28:00,8,16,.500,0,1,.000,2,2,1.000,,,5,4,1,0,4,2,18,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
13,13,1980-11-02,27-046,MIL,,IND,W (+14),0,19:00,5,12,.417,0,0,,2,2,1.000,,,4,3,2,0,2,3,12,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
14,14,1980-11-04,27-048,MIL,,DET,L (-2),0,35:00,9,13,.692,0,0,,2,2,1.000,,,4,4,2,1,2,2,20,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
15,15,1980-11-07,27-051,MIL,@,BOS,W (+1),0,28:00,9,18,.500,0,0,,2,2,1.000,,,2,5,0,0,1,3,20,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
16,16,1980-11-09,27-053,MIL,,PHI,L (-15),0,23:00,3,13,.231,0,1,.000,1,2,.500,,,4,3,1,0,1,3,7,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
17,17,1980-11-11,27-055,MIL,@,CLE,W (+4),0,30:00,8,18,.444,0,0,,0,0,,2,1,3,4,2,0,3,3,16,8.9,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
18,18,1980-11-12,27-056,MIL,@,DET,W (+24),0,29:00,12,17,.706,0,0,,3,4,.750,,,3,3,2,1,3,2,27,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
19,19,1980-11-14,27-058,MIL,,NYK,W (+19),0,29:00,5,12,.417,0,0,,0,0,,,,3,5,2,0,0,0,10,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
20,20,1980-11-16,27-060,MIL,,CHI,L (-6),0,33:00,8,21,.381,1,2,.500,7,7,1.000,,,8,6,0,0,1,2,24,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
21,21,1980-11-18,27-062,MIL,@,UTA,W (+33),0,25:00,5,8,.625,0,0,,9,10,.900,,,3,5,,1,,3,19,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
22,22,1980-11-20,27-064,MIL,@,POR,W (+4),0,27:00,7,15,.467,0,0,,0,0,,2,3,5,2,0,0,1,1,14,8.6,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
23,23,1980-11-23,27-067,MIL,@,LAL,W (+16),0,29:00,7,15,.467,0,0,,1,2,.500,1,3,4,2,1,2,3,2,15,8.5,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
24,24,1980-11-28,27-072,MIL,,ATL,W (+5),0,26:00,7,18,.389,0,1,.000,7,7,1.000,,,6,2,2,0,3,3,21,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
25,25,1980-11-29,27-073,MIL,@,WSB,L (-9),0,29:00,4,11,.364,0,,,0,0,,,,3,2,,,,3,8,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
26,26,1980-11-30,27-074,MIL,,BOS,W (+2),0,33:00,12,17,.706,0,0,,1,1,1.000,,,2,0,0,0,3,5,25,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
27,27,1980-12-05,27-079,MIL,,IND,W (+2),0,26:00,6,12,.500,0,0,,3,3,1.000,,,2,5,1,1,2,6,15,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
28,28,1980-12-06,27-080,MIL,@,NYK,L (-10),0,31:00,10,18,.556,1,,,0,0,,,,4,2,,,,0,21,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
29,29,1980-12-09,27-083,MIL,@,BOS,L (-23),0,27:00,6,15,.400,0,0,,0,0,,,,2,2,1,0,4,4,12,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
30,30,1980-12-11,27-085,MIL,,NYK,W (+12),0,27:00,6,9,.667,0,0,,2,2,1.000,,,5,4,3,0,,1,14,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
31,31,1980-12-14,27-088,MIL,,SAS,W (+17),0,18:00,2,6,.333,0,0,,2,2,1.000,,,2,4,0,0,0,0,6,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
32,32,1980-12-17,27-091,MIL,@,NJN,L (-3),0,30:00,7,13,.538,0,0,,0,0,,,,1,1,2,0,4,3,14,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
33,33,1980-12-18,27-092,MIL,,DET,W (+17),0,27:00,9,12,.750,0,0,,0,0,,,,1,2,2,0,1,2,18,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
34,34,1980-12-19,27-093,MIL,@,CHI,L (-23),0,26:00,3,17,.176,0,2,.000,5,6,.833,0,1,1,2,0,0,4,4,11,-4.0,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
35,35,1980-12-21,27-095,MIL,,HOU,W (+32),0,28:00,9,15,.600,0,0,,4,5,.800,,,12,3,0,0,,1,22,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
36,36,1980-12-27,27-101,MIL,,DAL,W (+16),0,27:00,8,15,.533,0,1,.000,1,1,1.000,,,5,6,1,0,3,1,17,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
37,37,1980-12-30,27-104,MIL,@,WSB,W (+21),0,25:00,3,12,.250,0,0,,2,2,1.000,,,3,1,1,0,2,2,8,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
38,38,1981-01-04,27-109,MIL,,SDC,W (+33),0,28:00,11,16,.688,0,0,,3,4,.750,,,3,3,3,0,1,2,25,,1981,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1981
