Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,23-006,DET,,WAS,W (+11),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
2,,2013-11-01,23-008,DET,@,MEM,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
3,,2013-11-03,23-010,DET,,BOS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
4,,2013-11-05,23-012,DET,,IND,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
5,,2013-11-08,23-015,DET,,OKC,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
6,,2013-11-11,23-018,DET,@,POR,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
7,,2013-11-12,23-019,DET,@,GSW,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
8,,2013-11-15,23-022,DET,@,SAC,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
9,2,2013-11-17,23-024,DET,@,LAL,L (-15),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
10,3,2013-11-19,23-026,DET,,NYK,W (+6),0,11:22,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,2,0,-1.9,+4,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
11,4,2013-11-20,23-027,DET,@,ATL,L (-8),0,6:28,0,0,,0,0,,0,0,,0,1,1,1,2,0,0,2,0,2.2,+11,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
12,5,2013-11-22,23-029,DET,,ATL,L (-7),0,4:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-3.0,-1,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
13,6,2013-11-24,23-031,DET,@,BRK,W (+12),0,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
14,,2013-11-25,23-032,DET,,MIL,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
15,,2013-11-27,23-034,DET,,CHI,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
16,7,2013-11-29,23-036,DET,,LAL,L (-4),0,6:49,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,2,0,2,-0.3,-2,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
17,8,2013-12-01,23-038,DET,,PHI,W (+15),0,7:19,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,2,1,0,-1.1,-1,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
18,,2013-12-03,23-040,DET,@,MIA,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
19,9,2013-12-04,23-041,DET,@,MIL,W (+7),0,3:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,-4,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
20,10,2013-12-07,23-044,DET,@,CHI,W (+17),0,6:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-1.4,-8,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
21,11,2013-12-08,23-045,DET,,MIA,L (-15),0,14:22,1,3,.333,0,0,,0,0,,0,2,2,4,0,0,2,1,2,1.3,-2,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
22,12,2013-12-10,23-047,DET,,MIN,L (-27),0,7:01,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.7,-6,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
23,13,2013-12-11,23-048,DET,@,NOP,L (-5),0,6:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
24,,2013-12-13,23-050,DET,,BRK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2014,sivape01,https://www.basketball-reference.com/players/s/sivape01/gamelog/2014
