Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2000-10-31,23-056,PHI,@,NYK,W (+29),0,2:28,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+2,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
2,2,2000-11-01,23-057,PHI,,TOR,W (+6),0,4:58,2,5,.400,0,0,,2,2,1.000,3,0,3,0,0,1,0,1,6,5.7,+7,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
3,3,2000-11-03,23-059,PHI,@,ORL,W (+7),0,7:50,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-5,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
4,4,2000-11-04,23-060,PHI,@,MIA,W (+2),0,4:03,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-6,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
5,,2000-11-08,23-064,PHI,,DET,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
6,,2000-11-09,23-065,PHI,@,MIN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
7,,2000-11-11,23-067,PHI,,BOS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
8,5,2000-11-15,23-071,PHI,,CLE,W (+9),0,6:15,2,3,.667,0,0,,2,2,1.000,3,0,3,0,0,0,1,3,6,4.6,+1,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
9,6,2000-11-17,23-073,PHI,,MIA,W (+21),0,3:45,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,0,2,0.6,+2,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
10,7,2000-11-20,23-076,PHI,@,BOS,W (+24),0,4:38,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.8,-1,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
11,8,2000-11-22,23-078,PHI,@,CHH,L (-15),0,13:46,3,4,.750,0,0,,2,6,.333,1,5,6,0,0,0,0,3,8,5.8,+1,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
12,,2000-11-24,23-080,PHI,@,ATL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
13,9,2000-11-25,23-081,PHI,@,SAS,L (-20),0,17:39,0,5,.000,0,0,,0,2,.000,0,4,4,0,2,2,0,2,0,-0.5,+5,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
14,10,2000-11-29,23-085,PHI,,WAS,W (+6),0,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
15,,2000-12-01,23-087,PHI,,CHH,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2001
