Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,23-290,CLE,@,NJN,W (+6),1,41:00,10,18,.556,1,1,1.000,5,14,.357,1,4,5,7,4,2,7,4,26,17.4,1988,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1988
2,2,1987-11-07,23-291,CLE,@,ATL,L (-8),1,34:00,6,17,.353,0,0,,8,10,.800,2,4,6,4,1,2,1,5,20,14.5,1988,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1988
3,3,1987-12-30,23-344,CLE,,ATL,L (-7),0,21:00,4,14,.286,0,2,.000,4,5,.800,1,1,2,3,2,0,1,3,12,6.3,1988,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1988
4,4,1988-01-02,23-347,CLE,,PHO,W (+13),1,24:00,3,8,.375,0,0,,4,6,.667,0,1,1,2,0,3,4,3,10,3.4,1988,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1988
5,5,1988-01-04,23-349,CLE,,DEN,W (+21),1,29:00,3,10,.300,0,0,,3,3,1.000,0,6,6,9,0,1,3,0,9,9.0,1988,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1988
6,6,1988-01-06,23-351,CLE,,LAC,W (+16),1,28:00,7,12,.583,0,0,,2,2,1.000,0,1,1,3,3,3,2,3,16,14.7,1988,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1988
7,7,1988-01-08,23-353,CLE,@,ATL,L (-4),1,31:00,3,11,.273,0,1,.000,1,2,.500,0,0,0,3,4,0,2,4,7,2.6,1988,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1988
8,8,1988-01-09,23-354,CLE,@,PHI,L (-16),1,20:00,1,3,.333,0,0,,3,4,.750,0,3,3,4,2,1,2,3,5,6.1,1988,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1988
9,9,1988-01-12,23-357,CLE,,NYK,W (+8),0,22:00,4,10,.400,0,1,.000,2,5,.400,1,1,2,3,1,2,1,0,10,7.9,1988,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1988
10,10,1988-01-14,23-359,CLE,,CHI,W (+3),0,31:00,6,17,.353,0,0,,4,6,.667,3,2,5,0,3,1,1,3,16,9.9,1988,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1988
