Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,26-025,MIL,@,KCK,L (-2),0,22:00,5,12,.417,0,,,1,2,.500,,,6,3,0,0,,6,11,,1980,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1980
2,2,1979-10-13,26-026,MIL,@,DEN,W (+29),0,31:00,11,22,.500,0,0,,3,3,1.000,2,2,4,2,2,1,4,4,25,14.5,1980,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1980
3,3,1979-10-15,26-028,MIL,@,UTA,W (+24),0,33:00,10,17,.588,0,0,,8,8,1.000,1,3,4,2,3,0,2,3,28,22.9,1980,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1980
4,4,1979-10-17,26-030,MIL,,DEN,W (+28),0,30:00,8,16,.500,0,0,,7,7,1.000,3,1,4,5,2,0,1,3,23,20.7,1980,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1980
5,5,1979-10-19,26-032,MIL,,PHO,W (+1),0,28:00,5,12,.417,0,0,,3,3,1.000,2,2,4,2,2,0,0,2,13,11.2,1980,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1980
6,6,1979-10-21,26-034,MIL,,CHI,W (+2),0,29:00,11,13,.846,0,0,,4,4,1.000,0,6,6,6,1,0,5,2,26,22.5,1980,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1980
7,7,1979-10-23,26-036,MIL,@,PHO,W (+6),0,30:00,5,12,.417,0,0,,6,7,.857,2,3,5,5,0,0,4,1,16,10.6,1980,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1980
8,8,1979-10-25,26-038,MIL,@,SDC,W (+3),0,27:00,10,21,.476,0,0,,2,2,1.000,,,3,1,1,0,,2,22,,1980,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1980
9,9,1979-10-27,26-040,MIL,,DET,W (+14),0,23:00,9,13,.692,0,0,,7,8,.875,,,5,3,1,,,1,25,,1980,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1980
10,10,1979-10-31,26-044,MIL,,LAL,W (+4),0,31:00,10,17,.588,0,0,,2,2,1.000,2,4,6,2,1,0,1,3,22,16.9,1980,bridgju01,https://www.basketball-reference.com/players/b/bridgju01/gamelog/1980
