Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,25-275,BAL,,PHI,L (-32),,,3,8,.375,0,0,,6,1,2,6,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
2,2,1965-10-17,25-276,BAL,@,CIN,L (-20),,,6,14,.429,2,4,.500,7,1,5,14,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
3,3,1965-10-20,25-279,BAL,,STL,W (+20),,23:00,3,6,.500,6,6,1.000,6,3,5,12,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
4,4,1965-10-23,25-282,BAL,,SFW,L (-15),,40:00,4,18,.222,6,7,.857,14,1,4,14,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
5,5,1965-10-26,25-285,BAL,@,DET,W (+19),,,7,,,2,3,.667,,,,16,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
6,6,1965-10-27,25-286,BAL,,DET,L (-1),,,4,,,4,6,.667,,,,12,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
7,7,1965-10-29,25-288,BAL,,CIN,L (-10),,,2,6,.333,2,2,1.000,1,,6,6,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
8,8,1965-10-31,25-290,BAL,@,BOS,L (-5),,42:00,8,17,.471,4,4,1.000,10,4,2,20,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
9,9,1965-11-03,25-293,BAL,,NYK,W (+15),,28:00,3,13,.231,8,11,.727,10,2,3,14,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
10,10,1965-11-04,25-294,BAL,@,NYK,L (-1),,18:00,1,6,.167,4,6,.667,9,0,6,6,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
11,11,1965-11-05,25-295,BAL,,BOS,L (-11),,,6,,,4,5,.800,,,,16,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
12,12,1965-11-07,25-297,BAL,,LAL,W (+21),,,1,4,.250,3,5,.600,5,2,5,5,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
13,13,1965-11-14,25-304,BAL,@,LAL,L (-15),,,1,7,.143,1,2,.500,3,2,2,3,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
14,14,1965-11-15,25-305,BAL,,SFW,L (-11),,7:00,2,5,.400,0,0,,2,1,0,4,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
15,15,1965-11-20,25-310,BAL,,PHI,W (+5),,9:00,2,3,.667,3,4,.750,3,0,2,7,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
16,16,1965-11-21,25-311,BAL,,CIN,L (-6),,,1,5,.200,2,3,.667,6,2,2,4,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
17,17,1965-11-24,25-314,BAL,@,DET,L (-6),,,1,,,0,2,.000,,,,2,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
18,18,1965-11-27,25-317,BAL,@,STL,L (-26),,17:00,1,11,.091,0,0,,1,0,0,2,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
19,19,1965-12-11,25-331,BAL,@,NYK,L (-23),,14:00,1,7,.143,1,2,.500,5,1,2,3,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
20,20,1965-12-14,25-334,BAL,,DET,W (+13),,,1,,,1,1,1.000,,,,3,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
21,21,1965-12-18,25-338,BAL,,DET,W (+29),,,1,,,2,2,1.000,,,,4,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
22,22,1966-02-05,26-022,BAL,,BOS,W (+19),,,0,,,0,0,,,,,0,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
23,23,1966-03-13,26-058,BAL,@,BOS,L (-31),,,4,,,1,1,1.000,,,,9,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
24,24,1966-03-16,26-061,BAL,,NYK,W (+5),,1:00,0,0,,1,2,.500,2,0,0,1,1966,hightwa01,https://www.basketball-reference.com/players/h/hightwa01/gamelog/1966
