Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,1997-04-05,33-260,PHO,@,POR,W (+9),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1997,brownmi01,https://www.basketball-reference.com/players/b/brownmi01/gamelog/1997
2,2.0,1997-04-08,33-263,PHO,,MIN,W (+8),0,10:46,1,2,.500,0,0,,1,2,.500,2,4,6,1,1,0,1,1,3,4.5,+12,1997,brownmi01,https://www.basketball-reference.com/players/b/brownmi01/gamelog/1997
3,3.0,1997-04-10,33-265,PHO,@,SAC,W (+2),0,14:46,2,5,.400,0,0,,0,0,,3,2,5,2,0,0,0,3,4,4.2,+5,1997,brownmi01,https://www.basketball-reference.com/players/b/brownmi01/gamelog/1997
4,4.0,1997-04-11,33-266,PHO,@,LAL,L (-16),0,23:53,2,4,.500,0,0,,3,4,.750,3,5,8,1,0,0,1,2,7,7.1,-7,1997,brownmi01,https://www.basketball-reference.com/players/b/brownmi01/gamelog/1997
5,,1997-04-13,33-268,PHO,@,GSW,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,brownmi01,https://www.basketball-reference.com/players/b/brownmi01/gamelog/1997
6,5.0,1997-04-15,33-270,PHO,,UTA,L (-5),1,22:40,0,0,,0,0,,2,4,.500,0,4,4,1,0,1,0,2,2,3.0,-10,1997,brownmi01,https://www.basketball-reference.com/players/b/brownmi01/gamelog/1997
7,,1997-04-18,33-273,PHO,@,SAS,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,brownmi01,https://www.basketball-reference.com/players/b/brownmi01/gamelog/1997
8,6.0,1997-04-19,33-274,PHO,,VAN,L (-14),0,9:03,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-8,1997,brownmi01,https://www.basketball-reference.com/players/b/brownmi01/gamelog/1997
