Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-26,27-136,NYK,,PHI,L (-10),1,41:00,5,13,.385,0,0,,2,4,.500,1,1,2,9,3,0,3,1,12,11.0,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
2,2,1985-10-29,27-139,NYK,@,ATL,L (-15),1,39:00,2,8,.250,0,1,.000,0,1,.000,1,1,2,7,2,1,2,3,4,4.2,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
3,3,1985-10-31,27-141,NYK,@,GSW,L (-7),1,35:00,6,11,.545,0,0,,3,4,.750,2,1,3,6,0,0,4,3,15,10.0,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
4,4,1985-11-02,27-143,NYK,@,LAC,L (-8),1,36:00,3,13,.231,0,2,.000,1,1,1.000,1,1,2,6,0,0,1,2,7,2.5,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
5,5,1985-11-03,27-144,NYK,@,POR,L (-14),1,41:00,8,14,.571,0,0,,6,6,1.000,3,1,4,7,2,0,0,5,22,22.7,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
6,6,1985-11-05,27-146,NYK,@,SEA,L (-4),1,38:00,2,8,.250,0,0,,4,4,1.000,0,0,0,6,1,0,2,3,8,5.2,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
7,7,1985-11-07,27-148,NYK,,MIL,L (-4),1,37:00,1,9,.111,0,0,,0,0,,1,1,2,5,2,0,1,2,2,0.8,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
8,8,1985-11-09,27-150,NYK,,CHI,L (-3),1,38:00,2,7,.286,0,0,,1,1,1.000,1,4,5,10,3,0,0,4,5,11.2,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
9,9,1985-11-12,27-153,NYK,,PHO,W (+10),1,41:00,8,10,.800,0,0,,0,0,,2,2,4,9,1,0,1,1,16,20.1,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
10,10,1985-11-16,27-157,NYK,,ATL,W (+7),1,32:00,7,8,.875,0,0,,0,1,.000,0,5,5,6,0,0,2,5,14,12.5,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
11,11,1985-11-19,27-160,NYK,,WSB,W (+4),1,38:00,2,3,.667,0,0,,0,0,,0,0,0,7,2,1,3,2,4,6.5,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
12,12,1985-11-20,27-161,NYK,@,DET,L (-11),1,28:00,5,9,.556,0,0,,0,0,,1,2,3,5,1,0,1,1,10,10.1,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
13,13,1985-11-22,27-163,NYK,@,WSB,L (-8),1,35:00,6,9,.667,0,0,,1,2,.500,1,1,2,4,0,0,3,3,13,8.3,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
14,14,1985-11-23,27-164,NYK,,BOS,L (-9),1,39:00,12,14,.857,1,1,1.000,2,2,1.000,2,0,2,13,1,0,1,1,27,32.1,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
15,15,1985-11-26,27-167,NYK,@,ATL,L (-10),1,40:00,7,12,.583,0,0,,1,2,.500,1,1,2,3,2,0,2,4,15,10.5,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
16,16,1985-11-27,27-168,NYK,@,IND,W (+3),1,40:00,3,13,.231,0,0,,0,0,,0,0,0,4,2,0,2,1,6,0.5,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
17,17,1985-11-29,27-170,NYK,@,BOS,L (-6),1,35:00,5,8,.625,0,1,.000,0,0,,1,4,5,3,0,1,2,2,10,8.3,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
18,18,1985-11-30,27-171,NYK,,PHI,L (-20),1,39:00,6,11,.545,0,0,,0,0,,0,1,1,11,1,0,4,3,12,10.5,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
19,19,1985-12-03,27-174,NYK,,DEN,W (+17),1,30:00,7,9,.778,0,0,,2,4,.500,0,1,1,5,0,0,0,0,16,15.5,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
20,20,1985-12-05,27-176,NYK,,MIL,L (-10),1,23:00,3,8,.375,0,1,.000,0,0,,2,0,2,3,1,0,2,2,6,3.3,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
21,21,1985-12-06,27-177,NYK,@,IND,L (-24),1,26:00,5,13,.385,0,0,,3,4,.750,1,1,2,3,1,0,1,2,13,7.8,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
22,22,1985-12-10,27-181,NYK,,IND,W (+18),1,34:00,5,11,.455,0,0,,2,3,.667,0,4,4,4,1,0,6,4,12,3.3,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
23,23,1985-12-12,27-183,NYK,,NJN,L (-23),1,36:00,2,11,.182,0,0,,2,2,1.000,0,2,2,5,2,0,1,1,6,3.8,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
24,24,1985-12-14,27-185,NYK,,SAS,W (+10),1,42:00,7,12,.583,0,0,,3,3,1.000,0,3,3,14,2,0,7,3,17,15.9,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
25,25,1985-12-17,27-188,NYK,,LAL,L (-6),1,34:00,7,14,.500,0,0,,2,2,1.000,0,4,4,6,1,0,5,4,16,8.8,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
26,26,1985-12-19,27-190,NYK,,CLE,L (-4),1,41:00,3,8,.375,0,1,.000,4,6,.667,0,4,4,8,1,0,4,4,10,7.0,1986,sparrro01,https://www.basketball-reference.com/players/s/sparrro01/gamelog/1986
