Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-17,20-358,BOS,@,CLE,L (-3),1,39:36,11,23,.478,2,9,.222,1,2,.500,1,5,6,0,2,0,3,5,25,12.1,-5,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
2,2,2017-10-18,20-359,BOS,,MIL,L (-8),1,28:09,6,11,.545,2,3,.667,4,5,.800,1,4,5,3,0,0,0,6,18,13.9,0,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
3,3,2017-10-20,20-361,BOS,@,PHI,W (+10),1,36:56,4,13,.308,1,4,.250,0,3,.000,0,8,8,0,2,0,0,2,9,3.9,+15,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
4,4,2017-10-24,21-000,BOS,,NYK,W (+21),1,32:07,9,16,.563,3,6,.500,2,3,.667,0,4,4,0,1,1,0,4,23,16.3,+11,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
5,5,2017-10-26,21-002,BOS,@,MIL,W (+7),1,34:17,2,10,.200,2,6,.333,3,6,.500,3,6,9,0,1,1,1,1,9,5.8,+5,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
6,6,2017-10-28,21-004,BOS,@,MIA,W (+6),1,31:48,1,7,.143,0,2,.000,4,6,.667,1,4,5,1,0,0,4,2,6,-1.5,+18,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
7,7,2017-10-30,21-006,BOS,,SAS,W (+14),1,30:09,6,11,.545,1,3,.333,5,5,1.000,0,4,4,2,1,0,2,2,18,13.5,+17,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
8,8,2017-11-01,21-008,BOS,,SAC,W (+27),1,24:41,7,8,.875,5,6,.833,3,5,.600,0,6,6,1,0,0,1,2,22,19.1,+16,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
9,9,2017-11-03,21-010,BOS,@,OKC,W (+7),1,30:38,3,8,.375,1,3,.333,3,8,.375,3,9,12,1,1,0,0,1,10,9.7,+4,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
10,10,2017-11-05,21-012,BOS,@,ORL,W (+16),1,27:58,7,13,.538,3,5,.600,1,3,.333,2,5,7,1,2,0,3,2,18,12.7,+1,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
11,11,2017-11-06,21-013,BOS,@,ATL,W (+3),1,30:35,4,10,.400,1,5,.200,2,2,1.000,1,3,4,1,0,0,2,4,11,4.3,-2,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
12,12,2017-11-08,21-015,BOS,,LAL,W (+11),1,32:51,3,11,.273,0,3,.000,3,4,.750,2,9,11,2,1,0,2,1,9,6.2,+11,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
13,13,2017-11-10,21-017,BOS,,CHO,W (+3),1,35:34,3,14,.214,1,5,.200,3,4,.750,2,11,13,0,1,1,2,3,10,4.2,+9,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
14,14,2017-11-12,21-019,BOS,,TOR,W (+1),1,32:35,8,15,.533,2,3,.667,0,0,,3,0,3,3,2,0,2,3,18,13.7,+6,2018,brownja02,https://www.basketball-reference.com/players/b/brownja02/gamelog/2018
