Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1976-11-12,27-075,IND,@,LAL,L (-11),0,19:00,5,9,.556,0,0,,,,7,5,,,5,10,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
12,12,1976-11-13,27-076,IND,@,GSW,L (-8),1,43:00,2,11,.182,4,4,1.000,3,7,10,1,0,0,5,8,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
13,13,1976-11-14,27-077,IND,@,SEA,L (-3),1,33:00,2,6,.333,7,9,.778,,,9,5,0,1,2,11,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
14,14,1976-11-17,27-080,IND,@,PHI,W (+6),1,21:00,5,7,.714,0,0,,,,10,1,,,6,10,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
15,15,1976-11-18,27-081,IND,,DET,W (+5),1,38:00,7,17,.412,3,4,.750,,,16,4,,,4,17,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
16,16,1976-11-24,27-087,IND,,ATL,W (+22),1,25:00,1,4,.250,3,4,.750,,,9,1,3,3,5,5,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
17,17,1976-11-26,27-089,IND,,MIL,W (+11),1,35:00,9,19,.474,7,10,.700,,,13,1,0,1,2,25,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
18,18,1976-11-27,27-090,IND,@,DEN,L (-9),1,21:00,3,5,.600,0,0,,1,2,3,2,2,0,4,6,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
19,19,1976-11-28,27-091,IND,@,POR,L (-30),1,12:00,1,7,.143,0,0,,2,1,3,1,0,1,4,2,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
20,20,1976-11-30,27-093,IND,,PHO,W (+6),1,29:00,5,11,.455,2,2,1.000,2,5,7,1,0,0,5,12,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
21,21,1976-12-01,27-094,IND,,POR,L (-1),0,30:00,3,11,.273,5,6,.833,4,8,12,2,2,1,0,11,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
22,22,1976-12-03,27-096,IND,,CLE,W (+3),1,40:00,7,14,.500,6,6,1.000,3,5,8,5,3,1,4,20,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
23,23,1976-12-04,27-097,IND,@,HOU,L (-12),1,33:00,4,11,.364,2,5,.400,,,8,1,1,1,5,10,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
24,24,1976-12-07,27-100,IND,@,BUF,W (+4),1,29:00,4,6,.667,3,4,.750,,,4,1,,2,5,11,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
25,25,1976-12-08,27-101,IND,,LAL,W (+13),1,33:00,4,14,.286,1,1,1.000,,,14,3,,,6,9,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
26,26,1976-12-10,27-103,IND,@,WSB,L (-10),1,32:00,4,11,.364,0,1,.000,,,9,1,2,2,6,8,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
27,27,1976-12-11,27-104,IND,,BUF,W (+8),1,35:00,10,15,.667,1,2,.500,,,9,3,3,4,4,21,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
28,28,1976-12-15,27-108,IND,,SAS,W (+14),1,22:00,7,13,.538,1,1,1.000,,,11,1,0,0,4,15,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
29,29,1976-12-16,27-109,IND,@,CLE,L (-6),1,36:00,4,12,.333,1,2,.500,3,8,11,4,0,4,4,9,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
30,30,1976-12-17,27-110,IND,@,DET,L (-9),1,32:00,10,17,.588,7,9,.778,,,17,1,2,4,3,27,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
31,31,1976-12-18,27-111,IND,,PHI,L (-4),1,33:00,3,9,.333,2,5,.400,,,8,1,,,4,8,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
32,32,1976-12-21,27-114,IND,@,NOJ,L (-10),1,43:00,8,17,.471,5,8,.625,,,13,3,0,2,5,21,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
33,33,1976-12-23,27-116,IND,,NYN,W (+2),1,42:00,7,14,.500,5,10,.500,,,22,5,4,7,3,19,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
34,34,1976-12-26,27-119,IND,,HOU,L (-14),1,27:00,4,8,.500,3,4,.750,,,4,0,,,6,11,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
35,35,1976-12-28,27-121,IND,,WSB,L (-6),1,28:00,4,7,.571,0,0,,,,5,1,,0,5,8,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
36,36,1976-12-30,27-123,IND,,NOJ,W (+7),1,32:00,5,12,.417,0,1,.000,,,15,5,,3,6,10,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
37,37,1977-01-02,27-126,IND,@,MIL,W (+7),1,26:00,3,6,.500,2,4,.500,,,10,3,1,2,6,8,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
38,38,1977-01-05,27-129,IND,,CHI,W (+15),1,25:00,5,10,.500,2,2,1.000,3,8,11,5,3,2,4,12,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
39,39,1977-01-06,27-130,IND,@,ATL,W (+8),1,21:00,1,3,.333,3,4,.750,,,3,0,,,6,5,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
40,40,1977-01-08,27-132,IND,,NYN,W (+7),1,42:00,5,14,.357,1,1,1.000,,,8,3,,,2,11,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
41,41,1977-01-12,27-136,IND,@,BOS,W (+11),1,25:00,3,9,.333,0,0,,,,9,1,,,4,6,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
42,42,1977-01-14,27-138,IND,,GSW,L (-4),1,25:00,3,8,.375,2,2,1.000,1,2,3,2,3,0,5,8,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
43,43,1977-01-16,27-140,IND,@,SAS,L (-7),1,35:00,7,16,.438,1,2,.500,,,10,1,3,2,6,15,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
44,44,1977-01-19,27-143,IND,@,SEA,L (-7),1,22:00,2,5,.400,1,2,.500,,,3,2,,2,5,5,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
45,45,1977-01-21,27-145,IND,@,PHO,L (-29),1,30:00,2,14,.143,2,4,.500,6,9,15,2,2,1,6,6,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
46,46,1977-01-23,27-147,IND,@,LAL,L (-17),1,40:00,4,17,.235,4,4,1.000,,,12,2,,,4,12,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
47,47,1977-01-26,27-150,IND,,BOS,W (+20),1,36:00,6,17,.353,1,2,.500,,,11,4,,,2,13,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
48,48,1977-01-29,27-153,IND,,WSB,L (-1),1,28:00,11,15,.733,2,3,.667,,,12,1,,2,5,24,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
49,49,1977-01-30,27-154,IND,@,DET,L (-7),1,20:00,2,5,.400,0,0,,,,9,2,,,4,4,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
50,50,1977-02-01,27-156,IND,,PHI,W (+1),1,25:00,6,10,.600,1,2,.500,,,10,2,2,,6,13,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
51,51,1977-02-03,27-158,IND,,POR,L (-9),1,33:00,8,13,.615,2,2,1.000,2,7,9,1,2,2,4,18,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
52,52,1977-02-06,27-161,IND,,CHI,W (+12),1,17:00,2,4,.500,2,3,.667,1,1,2,3,2,1,6,6,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
53,53,1977-02-09,27-164,IND,,NYK,W (+1),0,24:00,4,8,.500,3,4,.750,,,14,3,,0,6,11,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
54,54,1977-02-10,27-165,IND,@,CLE,L (-15),1,24:00,2,4,.500,0,0,,0,2,2,2,0,0,3,4,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
55,55,1977-02-11,27-166,IND,@,PHI,L (-9),0,28:00,8,19,.421,1,2,.500,,,5,4,2,2,3,17,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
56,56,1977-02-16,27-171,IND,,PHO,W (+18),1,27:00,2,11,.182,2,3,.667,1,7,8,3,3,1,3,6,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
57,57,1977-02-18,27-173,IND,,GSW,L (-5),1,20:00,1,4,.250,2,4,.500,0,4,4,2,0,0,6,4,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
58,58,1977-02-20,27-175,IND,,SEA,W (+20),1,14:00,0,2,.000,2,2,1.000,,,4,1,,,5,2,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
59,59,1977-02-21,27-176,IND,@,BUF,L (-11),0,19:00,1,5,.200,0,0,,,,5,2,1,0,4,2,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
60,60,1977-02-23,27-178,IND,@,WSB,L (-8),0,20:00,3,5,.600,0,4,.000,,,3,2,3,2,4,6,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
61,61,1977-02-26,27-181,IND,@,NYK,L (-14),0,11:00,1,2,.500,2,2,1.000,0,0,0,1,,,4,4,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
62,62,1977-03-01,27-184,IND,@,CHI,L (-17),1,35:00,5,16,.313,4,6,.667,6,7,13,2,2,3,4,14,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
63,63,1977-03-02,27-185,IND,,BUF,W (+8),1,10:00,2,5,.400,2,4,.500,,,4,0,,,5,6,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
64,64,1977-03-05,27-188,IND,,DET,W (+22),1,21:00,4,6,.667,3,3,1.000,,,6,3,,0,5,11,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
65,65,1977-03-06,27-189,IND,@,NOJ,W (+4),0,38:00,8,12,.667,0,0,,,,11,3,2,2,5,16,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
66,66,1977-03-11,27-194,IND,,HOU,L (-15),0,24:00,4,8,.500,3,3,1.000,,,2,0,1,0,5,11,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
67,67,1977-03-12,27-195,IND,@,MIL,L (-2),0,15:00,2,5,.400,1,1,1.000,,,5,0,0,2,4,5,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
68,68,1977-03-13,27-196,IND,,KCK,L (-5),0,23:00,1,5,.200,0,0,,,,6,3,0,1,5,2,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
69,69,1977-03-16,27-199,IND,,DEN,W (+11),0,21:00,3,6,.500,0,0,,3,4,7,1,2,1,4,6,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
70,70,1977-03-18,27-201,IND,@,POR,L (-24),0,15:00,4,6,.667,0,3,.000,0,3,3,2,0,0,5,8,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
71,71,1977-03-19,27-202,IND,@,GSW,L (-59),1,32:00,6,13,.462,3,5,.600,3,8,11,3,2,4,5,15,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
72,72,1977-03-22,27-205,IND,@,HOU,L (-7),1,37:00,6,14,.429,2,2,1.000,,,12,3,0,2,5,14,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
73,73,1977-03-23,27-206,IND,,LAL,L (-8),1,39:00,4,12,.333,1,2,.500,,,8,5,1,3,4,9,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
74,74,1977-03-25,27-208,IND,,ATL,W (+8),0,26:00,1,4,.250,0,0,,,,2,1,,,2,2,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
75,75,1977-03-27,27-210,IND,,NOJ,L (-1),0,36:00,7,15,.467,5,7,.714,12,6,18,5,,0,3,19,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
76,76,1977-03-29,27-212,IND,@,DEN,L (-14),0,23:00,1,5,.200,0,1,.000,1,2,3,1,1,2,2,2,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
77,77,1977-03-31,27-214,IND,,NYK,L (-4),0,27:00,2,8,.250,1,2,.500,,,4,1,3,0,5,5,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
78,78,1977-04-01,27-215,IND,@,NYN,W (+1),0,32:00,4,8,.500,1,2,.500,,,10,0,2,0,5,9,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
79,79,1977-04-02,27-216,IND,@,ATL,W (+7),1,33:00,4,10,.400,4,5,.800,,,11,3,,,5,12,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
80,80,1977-04-03,27-217,IND,,MIL,L (-8),0,25:00,6,7,.857,5,8,.625,,,5,0,0,1,4,17,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
81,81,1977-04-05,27-219,IND,@,KCK,W (+5),1,32:00,1,6,.167,1,2,.500,,,10,0,0,1,6,3,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
82,82,1977-04-07,27-221,IND,@,NYK,W (+14),0,25:00,5,8,.625,0,0,,,,7,3,3,,4,10,1977,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1977
