Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-25,23-070,NYK,,BOS,W (+2),,,4,,,1,1,1.000,,,2,8,1959,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1959
2,2,1958-10-26,23-071,NYK,@,PHW,W (+6),,,2,6,.333,0,0,,2,0,1,4,1959,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1959
3,3,1958-11-01,23-077,NYK,,PHW,L (-19),,,4,10,.400,2,4,.500,10,1,3,10,1959,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1959
4,4,1958-11-05,23-081,NYK,@,CIN,W (+11),,,5,,,3,5,.600,,,3,13,1959,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1959
5,5,1958-11-07,23-083,NYK,@,DET,W (+14),,,2,,,3,4,.750,,,3,7,1959,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1959
6,6,1958-11-08,23-084,NYK,@,MNL,W (+8),,,4,17,.235,6,7,.857,,,3,14,1959,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1959
7,7,1958-11-13,23-089,NYK,,STL,W (+17),,27:00,6,10,.600,1,1,1.000,9,,3,13,1959,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1959
8,8,1958-11-15,23-091,NYK,@,SYR,W (+4),,,5,,,1,2,.500,13,,1,11,1959,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1959
9,9,1958-11-16,23-092,NYK,,MNL,W (+8),,,9,,,4,6,.667,,,3,22,1959,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1959
10,10,1958-11-21,23-097,NYK,,BOS,W (+6),,,5,15,.333,2,3,.667,18,0,4,12,1959,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1959
11,11,1958-11-22,23-098,NYK,,SYR,W (+15),,,7,,,1,2,.500,,,3,15,1959,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1959
