Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-07,30-158,PRO,,CHS,W (+8),,,2,,,1,1,1.000,,,5,5,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
2,2,1946-11-09,30-160,PRO,,PIT,W (+10),,,2,,,6,,,,,,10,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
3,3,1946-11-11,30-162,PRO,@,PIT,L (-13),,,3,,,4,4,1.000,,,5,10,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
4,4,1946-11-13,30-164,PRO,@,DTF,W (+2),,,2,,,3,6,.500,,,4,7,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
5,5,1946-11-15,30-166,PRO,@,TRH,L (-17),,,3,,,6,8,.750,,,4,12,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
6,6,1946-11-16,30-167,PRO,,DTF,L (-11),,,3,,,4,,,,,,10,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
7,7,1946-11-21,30-172,PRO,,WSC,L (-8),,,0,,,0,1,.000,,,1,0,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
8,8,1946-11-23,30-174,PRO,,STB,L (-6),,,3,,,1,3,.333,,,0,7,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
9,9,1946-11-25,30-176,PRO,@,BOS,W (+12),,,6,,,1,,,,,,13,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
10,10,1946-11-28,30-179,PRO,,NYK,L (-2),,,3,,,5,,,,,,11,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
11,11,1946-11-30,30-181,PRO,,TRH,W (+14),,,9,,,0,2,.000,,,4,18,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
12,12,1946-12-03,30-184,PRO,@,PHW,L (-8),,,7,,,2,2,1.000,,,4,16,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
13,13,1946-12-04,30-185,PRO,@,WSC,L (-18),,,10,,,4,8,.500,,,4,24,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
14,14,1946-12-07,30-188,PRO,,TRH,L (-9),,,5,,,3,4,.750,,,4,13,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
15,15,1946-12-11,30-192,PRO,@,NYK,L (-15),,,2,,,4,,,,,,8,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
16,16,1946-12-14,30-195,PRO,,DTF,W (+15),,,6,,,4,,,,,,16,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
17,17,1946-12-19,30-200,PRO,,CHS,W (+4),,,2,,,1,1,1.000,,,3,5,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
18,18,1946-12-21,30-202,PRO,,NYK,W (+2),,,2,,,0,1,.000,,,3,4,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
19,19,1946-12-26,30-207,PRO,,WSC,L (-12),,,3,,,10,11,.909,,,4,16,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
20,20,1946-12-28,30-209,PRO,,BOS,W (+12),,,1,,,2,4,.500,,,3,4,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
21,21,1947-01-02,30-214,PRO,@,PHW,L (-12),,,7,,,5,7,.714,,,3,19,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
22,22,1947-01-04,30-216,PRO,,PHW,W (+4),,,7,,,1,1,1.000,,,,15,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
23,23,1947-01-08,30-220,PRO,@,WSC,L (-8),,,7,,,1,2,.500,,,3,15,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
24,24,1947-01-09,30-221,PRO,,CLR,W (+23),,,5,,,6,8,.750,,,5,16,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
25,25,1947-01-11,30-223,PRO,,BOS,L (-1),,,5,,,2,,,,,,12,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
26,26,1947-01-14,30-226,PRO,@,CLR,W (+4),,,5,,,1,5,.200,,,2,11,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
27,27,1947-01-15,30-227,PRO,@,PIT,L (-12),,,7,,,1,2,.500,,,2,15,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
28,28,1947-01-19,30-231,PRO,@,STB,L (-16),,,8,29,.276,4,6,.667,,,3,20,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
29,29,1947-01-23,30-235,PRO,@,CHS,L (-21),,,2,,,3,3,1.000,,,2,7,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
30,30,1947-01-24,30-236,PRO,@,TRH,W (+3),,,10,,,7,9,.778,,,4,27,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
31,31,1947-01-27,30-239,PRO,@,PIT,L (-8),,,6,,,3,5,.600,,,5,15,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
32,32,1947-01-29,30-241,PRO,@,DTF,W (+10),,,2,,,2,,,,,,6,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
33,33,1947-01-30,30-242,PRO,@,STB,W (+11),,,2,11,.182,1,2,.500,,,4,5,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
34,34,1947-02-01,30-244,PRO,,PIT,W (+16),,,9,,,3,,,,,,21,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
35,35,1947-02-04,30-247,PRO,@,PHW,L (-7),,,5,,,2,3,.667,,,5,12,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
36,36,1947-02-06,30-249,PRO,,STB,L (-8),,,4,,,5,7,.714,,,4,13,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
37,37,1947-02-08,30-251,PRO,,PHW,W (+9),,,6,,,4,6,.667,,,,16,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
38,38,1947-02-11,30-254,PRO,@,CLR,L (-9),,,8,,,2,2,1.000,,,0,18,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
39,39,1947-02-12,30-255,PRO,@,DTF,L (-20),,,3,,,2,4,.500,,,,8,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
40,40,1947-02-13,30-256,PRO,@,CHS,L (-2),,,6,,,5,10,.500,,,5,17,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
41,41,1947-02-15,30-258,PRO,,PIT,W (+10),,,4,,,0,1,.000,,,,8,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
42,42,1947-02-19,30-262,PRO,@,NYK,W (+7),,,3,,,2,,,,,,8,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
43,43,1947-02-20,30-263,PRO,,WSC,L (-8),,,3,,,4,5,.800,,,,10,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
44,44,1947-02-22,30-265,PRO,,CLR,W (+8),,,4,,,8,,,,,,16,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
45,45,1947-02-23,30-266,PRO,@,BOS,W (+12),,,6,,,2,,,,,,14,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
46,46,1947-02-25,30-268,PRO,@,TRH,L (-23),,,1,,,4,,,,,4,6,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
47,47,1947-02-27,30-270,PRO,,NYK,L (-8),,,5,,,6,,,,,,16,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
48,48,1947-03-01,30-272,PRO,,DTF,W (+6),,,1,,,3,,,,,,5,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
49,49,1947-03-03,30-274,PRO,@,STB,L (-1),,,5,18,.278,0,0,,,,0,10,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
50,50,1947-03-04,30-275,PRO,@,CLR,L (-6),,,9,,,4,4,1.000,,,0,22,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
51,51,1947-03-08,30-279,PRO,@,CHS,L (-26),,,6,,,3,3,1.000,,,3,15,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
52,52,1947-03-10,30-281,PRO,@,BOS,W (+17),,,9,,,2,,,,,,20,1947,beendha01,https://www.basketball-reference.com/players/b/beendha01/gamelog/1947
