Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2001-03-07,21-165,MIA,,DAL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
2,,2001-03-09,21-167,MIA,,MIN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
3,,2001-03-11,21-169,MIA,@,NYK,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
4,1,2001-03-12,21-170,MIA,@,MIN,L (-17),0,13:26,0,4,.000,0,0,,3,4,.750,0,3,3,0,0,0,0,1,3,0.3,+1,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
5,2,2001-03-14,21-172,MIA,,SAC,W (+10),0,3:56,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,-6,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
6,,2001-03-17,21-175,MIA,,VAN,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
7,3,2001-03-21,21-179,MIA,,CHI,W (+28),0,6:49,4,4,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,10,9.4,+5,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
8,,2001-03-25,21-183,MIA,,SAS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
9,,2001-03-27,21-185,MIA,,TOR,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
10,,2001-03-29,21-187,MIA,@,MIL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
11,,2001-03-31,21-189,MIA,@,CHI,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
12,,2001-04-03,21-192,MIA,,BOS,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
13,,2001-04-04,21-193,MIA,@,WAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
14,,2001-04-06,21-195,MIA,,CHH,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
15,,2001-04-08,21-197,MIA,,NYK,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
16,,2001-04-10,21-199,MIA,,PHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
17,,2001-04-11,21-200,MIA,@,BOS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
18,4,2001-04-13,21-202,MIA,@,TOR,L (-12),0,1:08,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+5,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
19,5,2001-04-15,21-204,MIA,,ORL,L (-17),0,16:13,4,9,.444,1,1,1.000,2,2,1.000,0,1,1,1,1,1,2,1,11,6.6,+7,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
20,6,2001-04-17,21-206,MIA,,MIL,W (+2),0,6:06,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,2,0,-0.8,-1,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
21,7,2001-04-18,21-207,MIA,@,ORL,W (+12),0,23:33,3,9,.333,0,0,,0,0,,1,1,2,6,3,1,2,2,6,7.0,+19,2001,davisri01,https://www.basketball-reference.com/players/d/davisri01/gamelog/2001
