Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,27-165,MIL,,BUF,L (-21),1,23:00,5,12,.417,0,0,,,,8,0,0,3,3,10,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
2,2,1976-10-23,27-167,MIL,,BOS,L (-4),1,27:00,2,10,.200,2,2,1.000,,,6,2,,,6,6,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
3,3,1976-10-24,27-168,MIL,@,ATL,L (-24),1,28:00,3,7,.429,1,3,.333,,,13,0,,,1,7,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
4,4,1976-10-26,27-170,MIL,@,CHI,L (-2),1,24:00,3,6,.500,0,0,,2,4,6,0,0,0,4,6,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
5,5,1976-10-28,27-172,MIL,@,DEN,L (-19),1,14:00,3,5,.600,0,0,,0,6,6,1,2,2,3,6,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
6,6,1976-10-30,27-174,MIL,,CHI,W (+28),1,25:00,6,6,1.000,2,3,.667,1,3,4,1,0,3,6,14,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
7,7,1976-11-02,27-177,MIL,,SEA,W (+12),1,21:00,7,8,.875,3,5,.600,,,5,0,0,0,4,17,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
8,8,1976-11-03,27-178,MIL,@,WSB,L (-12),1,12:00,2,4,.500,0,0,,,,4,0,0,0,2,4,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
9,9,1976-11-09,27-184,MIL,,CLE,L (-21),0,18:00,4,11,.364,4,6,.667,2,0,2,1,0,1,4,12,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
10,10,1976-11-12,27-187,MIL,,HOU,W (+12),1,31:00,8,14,.571,1,1,1.000,,,7,3,0,3,3,17,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
11,11,1976-11-13,27-188,MIL,@,NYK,L (-13),1,38:00,6,16,.375,4,7,.571,,,17,4,,,2,16,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
12,12,1976-11-14,27-189,MIL,,DET,L (-21),1,37:00,1,6,.167,3,6,.500,,,6,2,1,2,3,5,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
13,13,1976-11-16,27-191,MIL,@,KCK,L (-9),1,39:00,9,14,.643,3,3,1.000,,,8,3,1,2,5,21,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
14,14,1976-11-17,27-192,MIL,@,PHO,L (-8),1,27:00,0,6,.000,2,4,.500,0,3,3,0,0,1,4,2,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
15,15,1976-11-19,27-194,MIL,@,POR,L (-13),1,19:00,0,4,.000,4,8,.500,2,3,5,0,0,0,3,4,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
16,16,1976-11-21,27-196,MIL,@,SEA,L (-9),1,31:00,5,9,.556,1,1,1.000,,,8,0,1,1,1,11,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
17,17,1976-11-23,27-198,MIL,,LAL,L (-3),1,19:00,3,6,.500,3,5,.600,,,2,0,0,0,5,9,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
18,18,1976-11-26,27-201,MIL,@,IND,L (-11),1,19:00,2,7,.286,3,5,.600,,,4,0,0,3,2,7,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
19,19,1976-11-27,27-202,MIL,,NYN,L (-5),1,23:00,3,13,.231,3,3,1.000,,,5,0,0,3,3,9,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
20,20,1976-11-30,27-205,MIL,,POR,W (+9),1,22:00,2,5,.400,0,0,,2,5,7,2,0,4,5,4,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
21,21,1976-12-01,27-206,MIL,@,NOJ,L (-21),1,29:00,2,5,.400,3,4,.750,,,6,0,1,2,3,7,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
22,22,1976-12-02,27-207,MIL,@,HOU,L (-27),1,20:00,2,6,.333,2,2,1.000,,,5,1,0,1,4,6,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
23,23,1976-12-04,27-209,MIL,@,POR,L (-4),1,25:00,0,1,.000,2,2,1.000,2,4,6,1,0,2,5,2,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
24,24,1976-12-07,27-212,MIL,@,DEN,L (-7),1,34:00,7,14,.500,3,9,.333,3,5,8,1,1,9,4,17,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
25,25,1976-12-23,27-228,MIL,,GSW,W (+9),0,21:00,3,9,.333,1,3,.333,4,8,12,2,0,1,1,7,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
26,26,1976-12-26,27-231,MIL,@,LAL,L (-8),0,24:00,1,4,.250,0,0,,,,4,1,,3,5,2,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
27,27,1976-12-28,27-233,MIL,@,GSW,W (+11),0,7:00,0,0,,0,0,,0,3,3,0,0,0,1,0,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
28,28,1976-12-30,27-235,MIL,,POR,W (+20),0,13:00,1,4,.250,0,0,,0,2,2,1,0,0,2,2,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
29,29,1977-01-02,27-238,MIL,,IND,L (-7),0,29:00,7,12,.583,3,5,.600,,,6,0,1,2,5,17,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
30,30,1977-01-04,27-240,MIL,,PHO,W (+28),0,18:00,4,6,.667,3,6,.500,2,3,5,0,0,3,3,11,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
31,31,1977-01-06,27-242,MIL,,BUF,W (+8),0,6:00,3,3,1.000,0,1,.000,,,2,1,0,0,0,6,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
32,32,1977-01-07,27-243,MIL,@,DET,L (-8),0,10:00,0,3,.000,0,0,,,,3,0,1,1,4,0,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
33,33,1977-01-11,27-247,MIL,,WSB,L (-11),1,35:00,4,9,.444,2,5,.400,,,10,2,3,1,3,10,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
34,34,1977-01-12,27-248,MIL,@,SAS,W (+6),1,24:00,5,8,.625,3,6,.500,,,10,1,1,6,0,13,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
35,35,1977-01-22,27-258,CLE,,MIL,W (+14),0,7:00,0,2,.000,3,6,.500,0,0,0,0,0,0,2,3,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
36,36,1977-01-26,27-262,CLE,@,CHI,L (-13),0,12:00,3,6,.500,1,1,1.000,3,0,3,0,0,1,4,7,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
37,37,1977-02-06,27-273,CLE,,NYN,L (-4),0,19:00,5,6,.833,2,3,.667,3,6,9,0,1,4,3,12,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
38,38,1977-02-08,27-275,CLE,@,HOU,L (-16),0,18:00,6,11,.545,0,0,,1,4,5,0,1,6,1,12,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
39,39,1977-02-10,27-277,CLE,,IND,W (+15),1,27:00,4,6,.667,5,8,.625,3,10,13,1,0,6,3,13,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
40,40,1977-02-11,27-278,CLE,@,DET,L (-7),1,27:00,1,3,.333,0,1,.000,1,4,5,1,0,0,6,2,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
41,41,1977-02-15,27-282,CLE,,POR,W (+21),1,28:00,3,8,.375,4,8,.500,1,7,8,0,1,6,5,10,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
42,42,1977-02-17,27-284,CLE,@,BUF,L (-9),1,29:00,4,11,.364,1,1,1.000,1,4,5,0,1,3,3,9,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
43,43,1977-02-19,27-286,CLE,,PHO,W (+4),0,3:00,2,2,1.000,0,0,,0,1,1,0,1,0,3,4,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
44,44,1977-02-20,27-287,CLE,@,PHI,L (-1),0,13:00,1,4,.250,2,4,.500,2,1,3,0,0,2,1,4,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
45,45,1977-02-24,27-291,CLE,,GSW,W (+13),0,14:00,2,5,.400,2,2,1.000,3,6,9,0,0,1,2,6,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
46,46,1977-02-26,27-293,CLE,,CHI,L (-6),0,25:00,6,9,.667,4,6,.667,4,6,10,0,0,4,5,16,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
47,47,1977-03-02,27-297,CLE,@,SEA,W (+20),0,16:00,0,3,.000,4,4,1.000,1,10,11,0,1,1,2,4,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
48,48,1977-03-04,27-299,CLE,@,POR,W (+12),0,20:00,5,7,.714,1,3,.333,2,11,13,1,0,4,2,11,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
49,49,1977-03-06,27-301,CLE,@,LAL,L (-5),0,21:00,8,12,.667,2,4,.500,2,5,7,0,1,3,3,18,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
50,50,1977-03-08,27-303,CLE,@,GSW,L (-10),0,23:00,5,8,.625,3,4,.750,2,2,4,0,0,0,3,13,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
51,51,1977-03-10,27-305,CLE,@,SAS,L (-6),1,21:00,3,5,.600,1,2,.500,1,3,4,0,1,3,6,7,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
52,52,1977-03-13,27-308,CLE,@,ATL,W (+2),1,42:00,13,14,.929,4,5,.800,4,9,13,1,1,6,3,30,1977,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1977
