Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,26-041,LAL,,PHW,W (+5),,,5,10,.500,2,2,1.000,6,0,5,12,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
2,2,1961-10-20,26-042,LAL,@,PHW,L (-7),,,4,9,.444,1,3,.333,5,3,2,9,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
3,3,1961-10-24,26-046,LAL,,CIN,W (+2),,,1,1,1.000,0,0,,1,,1,2,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
4,4,1961-10-25,26-047,LAL,@,DET,W (+4),,,1,,,0,0,,,,2,2,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
5,5,1961-10-27,26-049,LAL,,DET,W (+10),,,4,9,.444,5,5,1.000,6,,5,13,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
6,6,1961-10-28,26-050,LAL,,DET,W (+9),,,0,0,,0,0,,2,,1,0,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
7,7,1961-11-03,26-056,LAL,,CIN,L (-18),,,0,0,,2,2,1.000,3,,0,2,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
8,8,1961-11-04,26-057,LAL,@,CHP,W (+13),,,2,,,1,1,1.000,,,1,5,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
9,9,1961-11-07,26-060,LAL,@,STL,W (+17),,19:00,2,6,.333,1,1,1.000,8,,4,5,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
10,10,1961-11-08,26-061,LAL,,STL,W (+6),,18:00,3,5,.600,1,2,.500,6,,4,7,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
11,11,1961-11-13,26-066,LAL,,CHP,W (+14),,,1,,,0,0,,,,1,2,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
12,12,1961-11-15,26-068,LAL,,CHP,W (+15),,,1,4,.250,0,0,,,,2,2,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
13,13,1961-11-17,26-070,LAL,@,PHW,W (+4),,,8,17,.471,1,1,1.000,6,0,2,17,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
14,14,1961-11-18,26-071,LAL,@,BOS,W (+2),,20:00,4,6,.667,1,1,1.000,8,0,0,9,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
15,15,1961-11-21,26-074,LAL,,DET,L (-6),,,0,,,0,0,,,,3,0,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
16,16,1961-11-23,26-076,LAL,@,STL,W (+8),,27:00,5,10,.500,2,3,.667,4,,3,12,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
17,17,1961-11-24,26-077,LAL,@,NYK,W (+11),,,1,,,0,0,,,,2,2,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
18,18,1961-11-25,26-078,LAL,@,DET,L (-1),,,2,,,2,2,1.000,,,6,6,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
19,19,1961-11-26,26-079,LAL,@,CIN,L (-15),,,2,3,.667,0,0,,5,0,4,4,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
20,20,1961-11-28,26-081,LAL,,SYR,L (-10),,16:00,3,4,.750,2,2,1.000,5,,1,8,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
21,21,1961-12-01,26-084,LAL,,PHW,L (-21),,,5,10,.500,0,0,,0,3,5,10,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
22,22,1961-12-02,26-085,LAL,,PHW,W (+10),,,13,23,.565,5,5,1.000,10,1,5,31,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
23,23,1961-12-04,26-087,LAL,,SYR,W (+11),,,4,6,.667,0,0,,9,3,4,8,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
24,24,1961-12-05,26-088,LAL,,SYR,W (+5),,,9,,,0,2,.000,,,4,18,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
25,25,1961-12-06,26-089,LAL,,SYR,W (+2),,,8,15,.533,2,2,1.000,11,,4,18,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
26,26,1961-12-08,26-091,LAL,@,PHW,W (+4),,,2,10,.200,0,1,.000,7,0,6,4,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
27,27,1961-12-09,26-092,LAL,@,DET,W (+7),,,1,,,1,1,1.000,,,6,3,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
28,28,1961-12-11,26-094,LAL,,STL,W (+13),,24:00,1,5,.200,0,0,,11,,4,2,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
29,29,1961-12-13,26-096,LAL,,STL,W (+1),,29:00,6,14,.429,2,2,1.000,13,,6,14,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
30,30,1961-12-15,26-098,LAL,@,CHP,L (-3),,,6,,,0,0,,,,4,12,1962,krebsji01,https://www.basketball-reference.com/players/k/krebsji01/gamelog/1962
