Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-18,22-331,BAL,,NYK,W (+23),,32:00,8,13,.615,6,6,1.000,4,5,3,22,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
2,2,1967-10-21,22-334,BAL,,BOS,L (-16),,,6,18,.333,4,6,.667,,,,16,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
3,3,1967-10-24,22-337,BAL,,SEA,W (+11),,42:00,11,19,.579,3,5,.600,7,4,3,25,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
4,4,1967-10-25,22-338,BAL,@,SDR,W (+16),,35:00,12,16,.750,3,4,.750,8,2,4,27,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
5,5,1967-10-27,22-340,BAL,@,SFW,L (-13),,44:00,7,21,.333,4,5,.800,9,5,4,18,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
6,6,1967-10-29,22-342,BAL,@,LAL,L (-13),,,4,9,.444,3,3,1.000,6,6,2,11,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
7,7,1967-10-31,22-344,BAL,@,STL,L (-11),,37:00,5,13,.385,5,6,.833,4,1,3,15,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
8,8,1967-11-01,22-345,BAL,@,PHI,L (-25),,39:00,3,10,.300,5,6,.833,4,6,5,11,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
9,9,1967-11-03,22-347,BAL,,DET,L (-2),,35:00,4,13,.308,4,5,.800,2,4,3,12,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
10,10,1967-11-04,22-348,BAL,@,DET,L (-9),,25:00,0,5,.000,0,1,.000,1,3,1,0,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
11,11,1967-11-08,22-352,BAL,,CIN,W (+22),,45:00,11,19,.579,0,0,,2,6,3,22,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
12,12,1967-11-10,22-354,BAL,@,BOS,L (-1),,41:00,9,14,.643,4,4,1.000,2,1,4,22,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
13,13,1967-11-11,22-355,BAL,,SEA,W (+5),,,4,12,.333,5,5,1.000,3,1,5,13,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
14,14,1967-11-14,22-358,BAL,,SFW,L (-6),,29:00,3,16,.188,1,1,1.000,5,7,7,7,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
15,15,1967-11-17,22-361,BAL,,LAL,W (+9),,15:00,3,7,.429,2,3,.667,2,2,2,8,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
16,16,1967-11-18,22-362,BAL,@,NYK,W (+8),,,2,,,1,2,.500,,4,,5,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
17,17,1967-11-22,23-001,BAL,,CHI,L (-5),,21:00,2,9,.222,1,1,1.000,7,3,3,5,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
18,18,1967-11-25,23-004,BAL,,BOS,W (+8),,,4,,,7,7,1.000,,,,15,1968,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1968
