Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,31-334,WSB,@,BOS,L (-24),1,22:00,2,7,.286,0,0,,2,2,1.000,,,2,2,,,,5,6,,1982,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1982
2,2,1981-11-03,31-338,WSB,,PHI,L (-13),0,17:00,1,2,.500,0,0,,0,0,,,,3,3,,1,,2,2,,1982,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1982
3,3,1981-11-05,31-340,WSB,@,MIL,L (-8),0,22:00,2,6,.333,0,0,,1,1,1.000,,,6,2,0,2,2,1,5,,1982,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1982
4,4,1981-11-10,31-345,WSB,,BOS,L (-6),0,18:00,0,1,.000,0,0,,0,0,,,,5,0,,,,2,0,,1982,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1982
5,5,1981-11-14,31-349,WSB,,CHI,W (+5),0,22:00,7,9,.778,0,0,,2,2,1.000,1,4,5,2,1,0,2,2,16,14.0,1982,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1982
6,6,1981-11-17,31-352,WSB,,MIL,L (-4),0,16:00,1,4,.250,0,0,,2,2,1.000,,,4,1,0,1,0,2,4,,1982,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1982
7,7,1981-11-19,31-354,WSB,@,DET,L (-25),0,11:00,2,4,.500,0,0,,3,3,1.000,,,4,1,,,,1,7,,1982,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1982
8,8,1981-11-20,31-355,WSB,,HOU,L (-1),1,44:00,7,11,.636,0,0,,5,5,1.000,,,8,1,0,3,,2,19,,1982,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1982
9,9,1981-11-21,31-356,WSB,@,CHI,L (-12),1,33:00,0,2,.000,0,0,,2,2,1.000,1,7,8,2,0,1,2,4,2,1.9,1982,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1982
10,10,1981-11-24,31-359,WSB,,GSW,W (+19),1,27:00,3,7,.429,0,0,,2,2,1.000,5,6,11,3,0,1,1,4,8,9.8,1982,choneji01,https://www.basketball-reference.com/players/c/choneji01/gamelog/1982
