Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-11-05,23-055,ROC,,NYK,L (-2),,,0,,,1,2,.500,,,6,1,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
2,2,1955-11-06,23-056,ROC,,SYR,W (+3),,,7,10,.700,0,3,.000,9,0,2,14,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
3,3,1955-11-10,23-060,ROC,,PHW,L (-5),,,6,,,1,3,.333,,,5,13,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
4,4,1955-11-12,23-062,ROC,,FTW,W (+5),,,1,,,5,5,1.000,,,5,7,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
5,5,1955-11-13,23-063,ROC,,NYK,L (-3),,,4,,,2,2,1.000,,,6,10,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
6,6,1955-11-19,23-069,ROC,,MNL,L (-1),,,5,,,7,8,.875,,,4,17,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
7,7,1955-11-20,23-070,ROC,@,MNL,W (+8),,,1,3,.333,4,5,.800,,,5,6,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
8,8,1955-11-23,23-073,ROC,@,STL,L (-2),,,6,,,1,1,1.000,,,6,13,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
9,9,1955-11-24,23-074,ROC,@,FTW,L (-11),,,0,,,0,0,,,,6,0,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
10,10,1955-11-26,23-076,ROC,,BOS,L (-1),,,4,,,7,9,.778,,,5,15,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
11,11,1955-11-30,23-080,ROC,,FTW,W (+11),,,0,,,2,4,.500,,,5,2,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
12,12,1955-12-03,23-083,ROC,,STL,L (-11),,,4,,,2,4,.500,,,4,10,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
13,13,1955-12-04,23-084,ROC,,PHW,W (+23),,,1,,,2,5,.400,,,4,4,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
14,14,1955-12-06,23-086,ROC,@,NYK,L (-11),,,3,,,5,7,.714,,,4,11,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
15,15,1955-12-07,23-087,ROC,,MNL,W (+13),,,4,,,2,2,1.000,,,5,10,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
16,16,1955-12-09,23-089,ROC,,BOS,W (+1),,,2,3,.667,2,3,.667,5,1,4,6,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
17,17,1955-12-10,23-090,ROC,,FTW,W (+1),,,3,,,1,2,.500,,,6,7,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
18,18,1955-12-11,23-091,ROC,,STL,W (+2),,,9,,,0,0,,,,5,18,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
19,19,1955-12-14,23-094,ROC,,STL,W (+8),,,3,,,2,2,1.000,,,5,8,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
20,20,1955-12-16,23-096,ROC,,STL,L (-3),,,1,,,1,4,.250,,,5,3,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
21,21,1955-12-17,23-097,ROC,@,MNL,L (-2),,,2,6,.333,4,7,.571,,3,4,8,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
22,22,1955-12-18,23-098,ROC,@,STL,L (-1),,,0,4,.000,0,0,,,,6,0,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
23,23,1955-12-21,23-101,ROC,,PHW,L (-4),,,4,,,3,5,.600,,,4,11,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
24,24,1955-12-25,23-105,ROC,@,SYR,L (-15),,17:00,2,2,1.000,2,2,1.000,5,1,1,6,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
25,25,1955-12-26,23-106,ROC,,SYR,W (+2),,29:00,8,14,.571,3,5,.600,10,3,4,19,1956,spoelar01,https://www.basketball-reference.com/players/s/spoelar01/gamelog/1956
