Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-19,24-015,CIN,,LAL,W (+17),,,4,7,.571,0,0,,8,2,5,8,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
2,2,1960-10-20,24-016,CIN,@,NYK,W (+8),,,4,,,2,3,.667,11,,3,10,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
3,3,1960-10-22,24-018,CIN,,NYK,W (+2),,,2,,,3,3,1.000,15,,6,7,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
4,4,1960-10-23,24-019,CIN,,STL,W (+11),,,3,,,6,7,.857,13,,2,12,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
5,5,1960-10-26,24-022,CIN,@,DET,L (-14),,,3,,,0,0,,3,,5,6,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
6,6,1960-10-27,24-023,CIN,,SYR,W (+3),,,5,,,2,3,.667,8,,6,12,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
7,7,1960-10-29,24-025,CIN,@,STL,L (-16),,,1,,,0,1,.000,6,,1,2,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
8,8,1960-11-01,24-028,CIN,,PHW,L (-18),,,3,12,.250,0,0,,12,5,4,6,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
9,9,1960-11-05,24-032,CIN,@,BOS,W (+9),,9:00,0,0,,0,0,,1,1,3,0,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
10,10,1960-11-08,24-035,CIN,,BOS,L (-16),,,1,,,0,0,,5,,4,2,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
11,11,1960-11-11,24-038,CIN,,BOS,L (-18),,,0,,,0,0,,4,,2,0,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
12,12,1960-11-12,24-039,CIN,@,DET,L (-4),,,5,,,1,1,1.000,12,,5,11,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
13,13,1960-11-13,24-040,CIN,,DET,L (-12),,,5,,,4,5,.800,6,,5,14,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
14,14,1960-11-15,24-042,CIN,,PHW,W (+9),,,4,10,.400,0,0,,15,1,2,8,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
15,15,1960-11-16,24-043,CIN,@,SYR,L (-37),,29:00,1,6,.167,1,2,.500,9,0,1,3,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
16,16,1960-11-18,24-045,CIN,,STL,W (+1),,,1,,,7,10,.700,6,,6,9,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
17,17,1960-11-19,24-046,CIN,@,STL,L (-1),,,4,9,.444,3,3,1.000,9,,6,11,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
18,18,1960-11-20,24-047,CIN,,BOS,L (-17),,,5,,,1,1,1.000,8,,3,11,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
19,19,1960-11-22,24-049,CIN,,LAL,L (-15),,,3,,,0,0,,5,,3,6,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
20,20,1960-11-23,24-050,CIN,,LAL,W (+4),,,3,,,3,3,1.000,8,,6,9,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
21,21,1960-11-24,24-051,CIN,,LAL,L (-8),,26:00,2,7,.286,0,0,,15,,3,4,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
22,22,1960-11-26,24-053,CIN,@,PHW,L (-30),,,0,3,.000,1,1,1.000,6,1,2,1,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
23,23,1960-11-27,24-054,CIN,,NYK,L (-4),,,1,,,1,3,.333,7,,3,3,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
24,24,1960-12-04,24-061,CIN,,DET,L (-1),,,0,1,.000,1,1,1.000,1,,1,1,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
25,25,1960-12-06,24-063,CIN,@,NYK,W (+5),,,0,,,0,0,,3,,1,0,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
26,26,1960-12-07,24-064,CIN,,LAL,W (+2),,,0,0,,1,1,1.000,1,,1,1,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
27,27,1960-12-08,24-065,CIN,,BOS,W (+3),,,0,,,0,0,,1,,1,0,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
28,28,1960-12-09,24-066,CIN,@,BOS,L (-23),,23:00,3,8,.375,1,1,1.000,5,1,0,7,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
29,29,1960-12-13,24-070,CIN,,SYR,L (-2),,,0,,,2,2,1.000,2,,2,2,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
30,30,1960-12-14,24-071,CIN,,NYK,W (+7),,,0,0,,0,0,,1,,1,0,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
31,31,1960-12-18,24-075,CIN,,PHW,L (-16),,,3,8,.375,0,2,.000,3,1,2,6,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
32,32,1960-12-20,24-077,CIN,,BOS,L (-3),,,0,,,1,1,1.000,1,,1,1,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
33,33,1960-12-25,24-082,CIN,,DET,W (+7),,,4,5,.800,3,4,.750,4,,5,11,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
34,34,1960-12-26,24-083,CIN,@,DET,L (-5),,,1,,,2,2,1.000,1,,4,4,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
35,35,1960-12-27,24-084,CIN,,SYR,W (+5),,,1,3,.333,0,0,,3,,3,2,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
36,36,1960-12-28,24-085,CIN,,NYK,W (+10),,,0,,,0,0,,0,,1,0,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
37,37,1960-12-29,24-086,CIN,@,PHW,L (-4),,,0,0,,0,0,,1,1,0,0,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
38,38,1960-12-30,24-087,CIN,,PHW,W (+6),,,3,5,.600,0,0,,3,0,1,6,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
39,39,1961-01-01,24-089,CIN,,STL,W (+2),,,0,0,,0,0,,1,,1,0,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
40,40,1961-01-02,24-090,CIN,,SYR,W (+1),,,2,,,0,0,,,,1,4,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
41,41,1961-01-04,24-092,CIN,@,SYR,W (+8),,5:00,1,2,.500,0,0,,1,0,2,2,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
42,42,1961-01-05,24-093,CIN,,BOS,L (-18),,,0,,,1,4,.250,5,,2,1,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
43,43,1961-01-10,24-098,CIN,@,STL,L (-9),,16:00,2,4,.500,0,0,,4,,2,4,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
44,44,1961-01-11,24-099,CIN,@,DET,L (-4),,,0,,,0,0,,2,,0,0,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
45,45,1961-01-12,24-100,CIN,,DET,L (-12),,,2,,,0,0,,1,,3,4,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
46,46,1961-01-14,24-102,CIN,@,LAL,L (-9),,,0,,,0,0,,0,,0,0,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
47,47,1961-01-18,24-106,CIN,,DET,L (-16),,,8,,,6,9,.667,10,,6,22,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
48,48,1961-01-19,24-107,CIN,,NYK,L (-7),,,4,6,.667,4,4,1.000,3,,1,12,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
49,49,1961-01-21,24-109,CIN,,DET,L (-24),,,0,,,0,2,.000,7,,3,0,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
50,50,1961-01-22,24-110,CIN,,STL,W (+7),,13:00,2,5,.400,4,4,1.000,5,,1,8,1961,reedhu01,https://www.basketball-reference.com/players/r/reedhu01/gamelog/1961
