Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,24-052,LAC,,PHO,W (+6),1,34:00,2,9,.222,2,3,.667,1,2,.500,1,3,4,7,5,0,2,5,7,8.6,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
2,2,1995-11-05,24-054,LAC,@,SAC,L (-17),1,32:00,3,7,.429,1,3,.333,0,0,,2,2,4,5,3,0,6,3,7,4.6,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
3,3,1995-11-07,24-056,LAC,@,SEA,L (-19),1,29:00,4,9,.444,3,4,.750,0,0,,1,1,2,4,1,0,4,2,11,6.3,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
4,4,1995-11-08,24-057,LAC,,ATL,L (-8),0,21:00,3,3,1.000,1,1,1.000,0,0,,0,0,0,7,1,1,1,3,7,10.5,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
5,5,1995-11-10,24-059,LAC,@,VAN,W (+7),0,23:00,5,10,.500,1,5,.200,2,2,1.000,0,2,2,7,0,0,3,5,13,8.5,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
6,6,1995-11-12,24-061,LAC,,DEN,W (+5),0,26:00,4,7,.571,0,2,.000,5,5,1.000,0,0,0,5,1,0,1,1,13,12.8,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
7,7,1995-11-14,24-063,LAC,@,GSW,W (+12),0,23:00,2,3,.667,1,1,1.000,1,1,1.000,1,1,2,8,0,0,4,3,6,6.1,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
8,8,1995-11-16,24-065,LAC,,VAN,W (+5),0,19:00,3,4,.750,1,2,.500,1,2,.500,0,1,1,1,0,0,2,4,8,3.4,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
9,9,1995-11-17,24-066,LAC,,DAL,W (+11),0,18:00,0,6,.000,0,2,.000,2,2,1.000,2,1,3,3,0,0,3,1,2,-1.8,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
10,10,1995-11-19,24-068,LAC,@,LAL,L (-21),0,14:00,1,4,.250,0,2,.000,0,0,,1,0,1,3,0,0,4,1,2,-2.0,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
11,11,1995-11-20,24-069,LAC,@,POR,L (-19),0,35:00,6,8,.750,2,3,.667,3,4,.750,1,4,5,10,1,1,0,4,17,22.4,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
12,12,1995-11-22,24-071,LAC,,NJN,W (+33),0,24:00,6,8,.750,1,1,1.000,6,8,.750,0,3,3,4,1,0,1,5,19,16.7,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
13,13,1995-11-25,24-074,LAC,,SAS,L (-9),0,24:00,1,4,.250,1,3,.333,5,6,.833,0,0,0,6,0,0,2,2,8,6.6,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
14,14,1995-11-28,24-077,LAC,@,HOU,L (-13),0,34:00,5,13,.385,0,3,.000,3,4,.750,2,2,4,11,1,0,1,3,13,14.0,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
15,15,1995-11-29,24-078,LAC,@,SAS,L (-19),1,33:00,4,8,.500,2,4,.500,4,5,.800,0,3,3,7,1,1,2,3,14,13.9,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
16,16,1995-12-02,24-081,LAC,,CHI,L (-6),1,44:00,8,15,.533,3,8,.375,2,2,1.000,1,2,3,12,2,0,4,4,21,19.8,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
17,17,1995-12-05,24-084,LAC,,ORL,L (-9),1,29:00,3,7,.429,2,3,.667,3,3,1.000,1,2,3,6,0,0,3,6,11,7.4,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
18,18,1995-12-07,24-086,LAC,@,MIL,L (-9),1,37:00,5,9,.556,2,4,.500,5,6,.833,0,1,1,12,1,0,3,4,17,17.4,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
19,19,1995-12-08,24-087,LAC,@,MIN,L (-18),1,28:00,4,9,.444,1,3,.333,3,5,.600,0,2,2,9,1,1,4,3,12,9.9,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
20,20,1995-12-10,24-089,LAC,@,IND,L (-7),0,18:00,6,11,.545,3,6,.500,3,3,1.000,0,0,0,5,0,0,3,4,18,11.6,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
21,21,1995-12-12,24-091,LAC,@,CLE,L (-11),0,24:00,5,10,.500,0,3,.000,1,3,.333,0,0,0,5,0,0,2,5,11,4.7,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
22,22,1995-12-14,24-093,LAC,,MIA,W (+5),0,20:00,2,3,.667,0,0,,6,9,.667,1,2,3,1,1,0,2,5,10,6.5,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
23,23,1995-12-16,24-095,LAC,,CHH,L (-10),0,31:00,8,12,.667,4,6,.667,8,11,.727,0,2,2,7,2,0,1,3,28,26.9,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
24,24,1995-12-19,24-098,LAC,,WSB,L (-4),0,27:00,3,11,.273,0,1,.000,3,6,.500,2,0,2,5,0,1,3,3,9,2.7,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
25,25,1995-12-21,24-100,LAC,,SAC,W (+7),0,21:00,1,6,.167,0,1,.000,6,6,1.000,0,2,2,6,0,0,2,1,8,6.6,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
26,26,1995-12-23,24-102,LAC,@,DEN,W (+15),0,24:00,5,7,.714,3,3,1.000,2,2,1.000,0,2,2,4,0,0,1,4,15,12.9,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
27,27,1995-12-26,24-105,LAC,@,ATL,L (-6),0,22:00,3,9,.333,1,3,.333,0,2,.000,2,0,2,6,0,0,4,2,7,1.9,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
28,28,1995-12-27,24-106,LAC,@,CHH,W (+9),0,18:00,3,6,.500,1,3,.333,1,1,1.000,1,0,1,6,0,0,1,1,8,8.5,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
29,29,1995-12-29,24-108,LAC,@,ORL,L (-24),0,24:00,3,6,.500,0,2,.000,0,3,.000,0,0,0,6,1,0,2,3,6,3.8,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
30,30,1995-12-30,24-109,LAC,@,MIA,L (-9),0,6:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-5.1,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
31,31,1996-01-03,24-113,LAC,,IND,L (-16),0,17:00,1,3,.333,1,3,.333,1,1,1.000,1,1,2,2,1,0,3,2,4,1.9,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
32,32,1996-01-05,24-115,LAC,,PHO,W (+6),0,11:00,1,4,.250,0,1,.000,0,0,,1,0,1,3,1,0,1,2,2,1.6,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
33,33,1996-01-07,24-117,LAC,@,VAN,W (+8),0,20:00,2,5,.400,0,1,.000,8,10,.800,0,1,1,5,3,0,1,2,12,13.5,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
34,34,1996-01-09,24-119,LAC,@,PHO,W (+5),0,9:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3,1.5,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
35,35,1996-01-11,24-121,LAC,,MIN,W (+20),0,30:00,5,9,.556,0,2,.000,5,7,.714,0,3,3,5,2,0,2,2,15,13.5,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
36,36,1996-01-13,24-123,LAC,,HOU,L (-11),0,19:00,1,8,.125,1,5,.200,3,4,.750,0,2,2,3,1,0,1,5,6,1.1,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
37,37,1996-01-17,24-127,LAC,,NYK,L (-11),0,22:00,4,5,.800,1,2,.500,0,1,.000,0,1,1,2,0,0,2,3,9,5.2,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
38,38,1996-01-19,24-129,LAC,,LAL,L (-6),1,42:00,7,18,.389,3,9,.333,0,0,,1,1,2,3,1,0,5,5,17,4.3,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
39,39,1996-01-20,24-130,LAC,,UTA,L (-24),1,30:00,4,10,.400,1,3,.333,6,6,1.000,0,1,1,3,0,1,3,3,15,8.5,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
40,40,1996-01-25,24-135,LAC,,DEN,W (+1),0,24:00,5,8,.625,2,2,1.000,6,6,1.000,0,2,2,1,1,0,1,2,18,14.9,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
41,41,1996-01-27,24-137,LAC,,SEA,L (-9),0,29:00,5,9,.556,2,4,.500,6,10,.600,2,1,3,3,3,0,4,1,18,14.5,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
42,42,1996-01-30,24-140,LAC,@,DAL,L (-4),0,20:00,5,9,.556,2,4,.500,2,2,1.000,0,0,0,3,0,1,3,3,14,8.3,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
43,43,1996-01-31,24-141,LAC,@,SAS,L (-9),0,19:00,3,6,.500,3,5,.600,4,6,.667,0,2,2,3,0,1,3,5,13,7.6,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
44,44,1996-02-02,24-143,LAC,@,UTA,L (-9),0,28:00,9,15,.600,4,6,.667,9,10,.900,0,1,1,3,1,0,1,5,31,24.1,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
45,45,1996-02-03,24-144,LAC,,TOR,L (-6),0,23:00,5,12,.417,3,7,.429,8,13,.615,1,1,2,3,1,0,4,0,21,12.7,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
46,46,1996-02-05,24-146,LAC,,GSW,L (-4),0,31:00,6,11,.545,3,6,.500,6,7,.857,1,0,1,4,1,0,2,2,21,17.0,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
47,47,1996-02-07,24-148,LAC,,HOU,L (-8),0,31:00,6,17,.353,4,8,.500,3,6,.500,0,1,1,1,0,0,2,4,19,5.7,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
48,48,1996-02-08,24-149,LAC,@,DEN,L (-20),0,27:00,3,9,.333,1,2,.500,4,4,1.000,0,2,2,6,0,1,2,1,11,9.0,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
49,49,1996-02-13,24-154,LAC,,BOS,L (-14),0,28:00,1,14,.071,1,7,.143,0,0,,1,3,4,3,0,0,4,4,3,-8.3,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
50,50,1996-02-17,24-158,LAC,,POR,W (+4),0,28:00,2,3,.667,1,1,1.000,3,4,.750,0,2,2,3,0,0,1,2,8,7.2,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
51,51,1996-02-20,24-161,LAC,@,LAL,L (-17),0,19:00,3,6,.500,1,2,.500,1,1,1.000,0,0,0,8,0,1,2,3,8,8.1,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
52,52,1996-02-21,24-162,LAC,,LAL,L (-4),0,26:00,6,10,.600,3,5,.600,2,2,1.000,1,0,1,4,1,0,1,3,17,14.7,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
53,53,1996-02-24,24-165,LAC,@,GSW,L (-6),0,28:00,5,11,.455,3,5,.600,6,6,1.000,0,1,1,2,1,0,3,5,19,11.0,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
54,54,1996-02-25,24-166,LAC,,SEA,L (-5),0,25:00,3,8,.375,2,5,.400,4,7,.571,0,2,2,2,0,0,3,3,12,4.2,1996,deherte01,https://www.basketball-reference.com/players/d/deherte01/gamelog/1996
