Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,31-060,CHI,@,CLE,L (-11),0,14:00,2,6,.333,0,0,,3,5,8,4,0,0,0,4,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
2,2,1976-10-23,31-061,CHI,,IND,W (+5),0,25:00,5,8,.625,0,0,,2,1,3,2,0,0,1,10,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
3,3,1976-10-26,31-064,CHI,,MIL,W (+2),0,10:00,0,1,.000,0,0,,1,3,4,2,0,0,2,0,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
4,4,1976-10-29,31-067,CHI,,PHO,L (-13),0,14:00,1,4,.250,1,2,.500,1,1,2,4,0,0,0,3,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
5,5,1976-10-30,31-068,CHI,@,MIL,L (-28),0,18:00,0,3,.000,1,2,.500,3,4,7,5,1,0,0,1,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
6,6,1976-11-04,31-073,CHI,@,ATL,L (-10),0,18:00,2,5,.400,1,4,.250,1,4,5,1,0,0,2,5,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
7,7,1976-11-05,31-074,CHI,,DEN,L (-14),0,4:00,0,0,,0,0,,0,0,0,0,1,1,3,0,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
8,8,1976-11-09,31-078,CHI,,HOU,L (-19),0,8:00,0,0,,0,0,,0,0,0,1,0,0,1,0,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
9,9,1976-11-10,31-079,CHI,@,PHI,L (-15),0,16:00,0,5,.000,1,2,.500,,,4,2,,,3,1,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
10,10,1976-11-13,31-082,CHI,,DET,L (-3),0,8:00,2,2,1.000,0,0,,0,1,1,0,0,0,2,4,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
11,11,1976-11-21,31-090,CHI,@,PHO,L (-5),0,9:00,1,6,.167,0,0,,4,1,5,3,0,0,1,2,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
12,12,1976-11-24,31-093,CHI,@,POR,L (-2),0,19:00,3,5,.600,0,0,,3,4,7,6,0,2,3,6,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
13,13,1976-11-26,31-095,CHI,@,SEA,L (-4),0,9:00,1,1,1.000,0,0,,1,0,1,1,0,1,3,2,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
14,14,1976-11-28,31-097,CHI,@,LAL,L (-19),0,18:00,5,7,.714,0,0,,3,5,8,2,0,0,3,10,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
15,15,1976-11-30,31-099,CHI,,GSW,L (-5),0,13:00,0,0,,0,0,,1,0,1,3,0,0,1,0,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
16,16,1976-12-03,31-102,CHI,@,BOS,L (-6),0,18:00,3,5,.600,0,0,,3,4,7,1,0,0,2,6,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
17,17,1976-12-04,31-103,CHI,,NOJ,W (+8),0,16:00,0,2,.000,0,0,,0,2,2,1,0,0,2,0,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
18,18,1976-12-07,31-106,CHI,,LAL,W (+8),0,12:00,1,2,.500,0,0,,1,3,4,3,0,0,1,2,1977,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1977
