Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,22-174,GSW,@,CLE,W (+6),1,34:00,9,20,.450,2,3,.667,4,9,13,0,1,0,2,20,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
2,2,1975-10-25,22-176,GSW,@,BUF,L (-12),1,27:00,4,16,.250,4,7,.571,0,3,3,1,2,1,5,12,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
3,3,1975-10-28,22-179,GSW,@,NYK,W (+17),1,32:00,10,22,.455,3,4,.750,4,8,12,3,0,0,3,23,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
4,4,1975-10-29,22-180,GSW,@,BOS,L (-9),1,37:00,7,16,.438,2,3,.667,2,11,13,4,0,1,4,16,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
5,5,1975-11-01,22-183,GSW,,WSB,W (+11),1,33:00,9,20,.450,3,4,.750,2,4,6,1,2,1,2,21,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
6,6,1975-11-06,22-188,GSW,,NYK,W (+15),1,28:00,8,19,.421,0,0,,6,7,13,3,0,1,1,16,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
7,7,1975-11-08,22-190,GSW,,LAL,W (+8),1,32:00,10,18,.556,2,3,.667,2,5,7,3,0,0,0,22,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
8,8,1975-11-11,22-193,GSW,,CLE,W (+5),1,26:00,5,13,.385,2,3,.667,2,5,7,1,1,0,1,12,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
9,9,1975-11-13,22-195,GSW,,CHI,W (+11),1,22:00,4,16,.250,0,0,,2,4,6,1,2,0,4,8,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
10,10,1975-11-15,22-197,GSW,,KCK,W (+31),1,23:00,7,14,.500,8,9,.889,2,4,6,2,1,0,1,22,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
11,11,1975-11-16,22-198,GSW,@,SEA,L (-4),1,42:00,8,23,.348,2,2,1.000,2,8,10,4,2,0,3,18,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
12,12,1975-11-18,22-200,GSW,@,NOJ,W (+8),1,40:00,9,15,.600,3,3,1.000,2,7,9,3,1,1,3,21,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
13,13,1975-11-19,22-201,GSW,@,ATL,L (-6),1,38:00,10,17,.588,3,3,1.000,4,11,15,0,1,0,4,23,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
14,14,1975-11-22,22-204,GSW,@,WSB,W (+40),1,21:00,3,9,.333,0,2,.000,0,5,5,5,0,1,3,6,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
15,15,1975-11-25,22-207,GSW,@,PHI,L (-1),1,30:00,9,20,.450,1,1,1.000,3,4,7,2,1,0,4,19,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
16,16,1975-11-27,22-209,GSW,@,MIL,W (+1),1,36:00,8,13,.615,2,4,.500,3,9,12,1,0,0,1,18,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
17,17,1975-11-29,22-211,GSW,,PHO,W (+12),1,31:00,10,18,.556,0,0,,3,4,7,2,0,0,4,20,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
18,18,1975-12-02,22-214,GSW,@,PHO,L (-17),1,29:00,5,13,.385,3,4,.750,2,6,8,2,2,0,5,13,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
19,19,1975-12-06,22-218,GSW,,SEA,W (+10),1,32:00,8,14,.571,2,4,.500,0,6,6,1,1,0,3,18,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
20,20,1975-12-07,22-219,GSW,@,SEA,W (+9),1,26:00,3,5,.600,5,7,.714,,,6,2,,,0,11,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
21,21,1975-12-09,22-221,GSW,,DET,W (+5),1,28:00,11,16,.688,4,4,1.000,4,8,12,2,2,1,3,26,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
22,22,1975-12-11,22-223,GSW,,POR,W (+12),1,35:00,11,22,.500,0,2,.000,2,2,4,1,3,1,3,22,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
23,23,1975-12-14,22-226,GSW,@,KCK,W (+10),1,37:00,10,19,.526,4,4,1.000,1,8,9,5,2,0,3,24,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
24,24,1975-12-16,22-228,GSW,@,CHI,W (+4),1,22:00,5,11,.455,0,0,,0,6,6,0,1,1,2,10,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
25,25,1975-12-17,22-229,GSW,@,DET,W (+11),1,30:00,7,12,.583,5,7,.714,2,4,6,2,2,0,1,19,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
26,26,1975-12-20,22-232,GSW,,MIL,W (+37),1,29:00,8,14,.571,0,0,,2,9,11,3,3,3,2,16,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
27,27,1975-12-21,22-233,GSW,@,POR,W (+6),1,30:00,6,13,.462,3,4,.750,2,8,10,0,1,0,2,15,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
28,28,1975-12-23,22-235,GSW,,NOJ,W (+8),1,32:00,6,16,.375,5,5,1.000,1,3,4,4,0,2,3,17,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
29,29,1975-12-27,22-239,GSW,,HOU,L (-3),1,22:00,6,12,.500,2,2,1.000,,,5,1,4,,4,14,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
30,30,1975-12-28,22-240,GSW,@,POR,L (-4),1,29:00,6,15,.400,0,0,,2,6,8,3,1,0,2,12,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
31,31,1975-12-30,22-242,GSW,,BOS,W (+32),1,25:00,6,12,.500,3,5,.600,2,4,6,2,2,0,1,15,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
32,32,1976-01-02,22-245,GSW,@,LAL,W (+8),1,34:00,8,19,.421,4,4,1.000,3,11,14,3,1,0,3,20,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
33,33,1976-01-03,22-246,GSW,,LAL,W (+31),1,32:00,5,15,.333,1,1,1.000,4,5,9,1,1,0,3,11,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
34,34,1976-01-04,22-247,GSW,@,SEA,L (-12),1,30:00,4,12,.333,0,0,,2,10,12,2,0,0,3,8,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
35,35,1976-01-07,22-250,GSW,@,PHO,W (+4),1,31:00,6,15,.400,1,2,.500,1,6,7,1,0,0,2,13,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
36,36,1976-01-08,22-251,GSW,,PHO,W (+16),1,17:00,1,7,.143,0,0,,0,0,0,2,2,0,2,2,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
37,37,1976-01-10,22-253,GSW,,NYK,W (+30),1,28:00,7,17,.412,2,2,1.000,3,9,12,3,1,1,0,16,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
38,38,1976-01-13,22-256,GSW,,BUF,W (+26),1,25:00,5,15,.333,5,6,.833,4,8,12,3,2,0,2,15,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
39,39,1976-01-16,22-259,GSW,@,HOU,W (+25),1,28:00,9,13,.692,0,0,,1,6,7,2,1,0,3,18,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
40,40,1976-01-17,22-260,GSW,@,ATL,L (-6),1,31:00,4,14,.286,1,2,.500,4,2,6,2,0,0,4,9,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
41,41,1976-01-20,22-263,GSW,@,KCK,W (+13),1,28:00,7,13,.538,1,2,.500,1,6,7,1,0,0,3,15,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
42,42,1976-01-22,22-265,GSW,,LAL,W (+24),1,29:00,6,14,.429,2,5,.400,2,6,8,1,0,1,5,14,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
43,43,1976-01-24,22-267,GSW,,POR,L (-2),1,35:00,7,15,.467,7,9,.778,2,5,7,4,3,0,3,21,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
44,44,1976-01-26,22-269,GSW,@,MIL,W (+11),1,40:00,8,19,.421,2,2,1.000,3,8,11,2,1,1,2,18,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
45,45,1976-01-27,22-270,GSW,@,CHI,L (-7),1,36:00,8,15,.533,3,4,.750,3,3,6,1,1,1,3,19,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
46,46,1976-01-29,22-272,GSW,,PHI,W (+9),1,34:00,6,13,.462,6,8,.750,1,5,6,1,0,0,4,18,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
47,47,1976-01-31,22-274,GSW,,MIL,W (+2),1,48:00,11,25,.440,3,4,.750,4,10,14,1,3,0,3,25,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
48,48,1976-02-01,22-275,GSW,,WSB,L (-2),1,38:00,6,20,.300,2,2,1.000,5,8,13,1,2,0,4,14,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
49,49,1976-02-06,22-280,GSW,@,PHO,L (-7),1,33:00,5,15,.333,6,7,.857,1,6,7,5,5,0,4,16,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
50,50,1976-02-07,22-281,GSW,,SEA,W (+27),1,35:00,9,13,.692,2,2,1.000,4,8,12,2,2,0,2,20,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
51,51,1976-02-08,22-282,GSW,@,POR,W (+4),1,33:00,11,17,.647,2,3,.667,1,6,7,1,2,0,3,24,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
52,52,1976-02-10,22-284,GSW,,NOJ,L (-6),1,48:00,13,27,.481,4,6,.667,6,11,17,0,2,0,3,30,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
53,53,1976-02-12,22-286,GSW,,ATL,W (+9),1,45:00,10,25,.400,14,17,.824,4,12,16,2,0,0,3,34,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
54,54,1976-02-14,22-288,GSW,,DET,W (+1),1,46:00,9,22,.409,2,2,1.000,5,8,13,1,2,0,3,20,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
55,55,1976-02-17,22-291,GSW,@,NYK,W (+8),1,42:00,11,19,.579,2,3,.667,1,7,8,1,2,0,3,24,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
56,56,1976-02-18,22-292,GSW,@,KCK,L (-12),1,37:00,4,16,.250,4,4,1.000,1,9,10,1,1,0,1,12,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
57,57,1976-02-21,22-295,GSW,,BOS,W (+6),1,33:00,5,19,.263,1,2,.500,6,4,10,3,3,1,3,11,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
58,58,1976-02-22,22-296,GSW,,PHI,W (+1),1,41:00,9,26,.346,3,4,.750,4,7,11,4,1,0,4,21,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
59,59,1976-02-27,22-301,GSW,@,PHI,W (+7),1,40:00,14,22,.636,3,3,1.000,3,6,9,1,1,0,5,31,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
60,60,1976-02-29,22-303,GSW,@,BOS,L (-18),1,36:00,10,17,.588,3,5,.600,3,1,4,2,1,0,2,23,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
61,61,1976-03-02,22-305,GSW,@,BUF,W (+7),1,41:00,11,17,.647,4,5,.800,3,10,13,5,0,0,1,26,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
62,62,1976-03-04,22-307,GSW,,CHI,W (+14),1,39:00,13,20,.650,4,4,1.000,1,7,8,0,0,2,4,30,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
63,63,1976-03-05,22-308,GSW,@,LAL,L (-7),1,36:00,7,16,.438,2,2,1.000,2,3,5,2,0,0,2,16,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
64,64,1976-03-06,22-309,GSW,,CLE,W (+11),1,38:00,9,16,.563,1,2,.500,2,9,11,5,3,0,3,19,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
65,65,1976-03-09,22-312,GSW,@,DET,W (+4),1,38:00,9,12,.750,0,0,,1,9,10,0,1,1,3,18,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
66,66,1976-03-11,22-314,GSW,@,CLE,L (-11),1,33:00,6,14,.429,3,3,1.000,2,8,10,2,0,0,4,15,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
67,67,1976-03-13,22-316,GSW,@,HOU,W (+14),1,34:00,9,14,.643,0,0,,0,7,7,2,1,0,3,18,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
68,68,1976-03-14,22-317,GSW,@,NOJ,L (-15),1,36:00,9,17,.529,4,5,.800,1,5,6,4,0,0,2,22,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
69,69,1976-03-16,22-319,GSW,,DET,W (+9),1,29:00,9,19,.474,3,4,.750,1,5,6,2,1,1,4,21,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
70,70,1976-03-18,22-321,GSW,,BUF,W (+1),1,35:00,6,16,.375,2,4,.500,2,4,6,1,3,1,4,14,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
71,71,1976-03-20,22-323,GSW,,MIL,W (+14),1,30:00,7,20,.350,1,1,1.000,3,8,11,2,2,0,0,15,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
72,72,1976-03-23,22-326,GSW,,ATL,W (+18),1,24:00,6,13,.462,3,5,.600,3,3,6,4,0,0,1,15,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
73,73,1976-03-25,22-328,GSW,,HOU,L (-19),1,37:00,14,23,.609,1,1,1.000,4,4,8,2,2,0,2,29,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
74,74,1976-03-27,22-330,GSW,,LAL,W (+16),1,33:00,8,13,.615,2,3,.667,1,4,5,0,1,0,2,18,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
75,75,1976-03-28,22-331,GSW,,KCK,W (+17),1,34:00,9,17,.529,5,5,1.000,2,8,10,3,0,0,3,23,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
76,76,1976-03-30,22-333,GSW,@,CHI,W (+10),1,35:00,5,13,.385,3,4,.750,3,9,12,1,1,0,5,13,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
77,77,1976-03-31,22-334,GSW,@,WSB,W (+7),1,38:00,7,19,.368,4,4,1.000,5,12,17,5,2,0,1,18,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
78,78,1976-04-03,22-337,GSW,,SEA,W (+15),1,35:00,6,12,.500,0,0,,3,6,9,3,1,0,3,12,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
79,79,1976-04-04,22-338,GSW,@,LAL,L (-7),1,34:00,3,13,.231,3,6,.500,4,2,6,0,2,0,4,9,1976,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1976
