Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-11-27,25-048,ROC,,BOS,W (+6),,21:00,1,,,0,0,,,,1,2,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
2,2,1954-12-01,25-052,ROC,,FTW,L (-5),,,0,,,0,0,,,,2,0,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
3,3,1954-12-02,25-053,ROC,@,SYR,L (-4),,31:00,6,11,.545,3,5,.600,6,1,3,15,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
4,4,1954-12-04,25-055,ROC,@,BOS,L (-8),,24:00,1,10,.100,0,1,.000,11,2,5,2,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
5,5,1954-12-05,25-056,ROC,@,FTW,W (+1),,,1,,,4,5,.800,,,2,6,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
6,6,1954-12-07,25-058,ROC,,BOS,L (-2),,,2,,,6,7,.857,,,4,10,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
7,7,1954-12-08,25-059,ROC,,SYR,W (+27),,35:00,4,7,.571,0,0,,13,0,3,8,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
8,8,1954-12-11,25-062,ROC,,MNL,L (-8),,,2,,,0,3,.000,,,2,4,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
9,9,1954-12-12,25-063,ROC,,MLH,L (-12),,,8,,,4,7,.571,,,2,20,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
10,10,1954-12-15,25-066,ROC,,MNL,W (+2),,,2,,,0,0,,,,3,4,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
11,11,1954-12-18,25-069,ROC,,FTW,L (-1),,,1,,,1,2,.500,,,3,3,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
12,12,1954-12-19,25-070,ROC,,PHW,W (+13),,,2,,,0,0,,,,5,4,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
13,13,1954-12-25,25-076,ROC,,FTW,W (+7),,,4,,,2,2,1.000,,,3,10,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
14,14,1954-12-28,25-079,ROC,,SYR,L (-2),,30:00,4,9,.444,1,1,1.000,14,0,4,9,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
15,15,1954-12-29,25-080,ROC,,NYK,W (+4),,,0,,,4,4,1.000,,,5,4,1955,henrido01,https://www.basketball-reference.com/players/h/henrido01/gamelog/1955
