Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,24-328,WSB,@,BOS,L (-24),0,22:00,1,6,0.167,0,0.0,,1,2,0.5,,,2,1,,,,0,3,,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
2,2,1981-11-03,24-332,WSB,,PHI,L (-13),0,12:00,4,8,0.5,0,2.0,0.0,0,0,,1.0,0.0,1,1,1.0,0.0,1.0,0,8,5.4,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
3,3,1981-11-05,24-334,WSB,@,MIL,L (-8),0,19:00,2,2,1.0,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,0.0,1,4,4.4,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
4,4,1981-11-06,24-335,WSB,,DET,W (+4),0,7:00,0,2,0.0,0,,,0,0,,,,1,2,,,,1,0,,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
5,5,1981-11-10,24-339,WSB,,BOS,L (-6),0,14:00,2,7,0.286,0,,,0,0,,,,1,0,,,,1,4,,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
6,6,1981-11-12,24-341,WSB,@,ATL,W (+8),1,23:00,2,9,0.222,0,,,0,0,,0.0,0.0,0,3,,,,0,4,,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
7,7,1981-11-14,24-343,WSB,,CHI,W (+5),1,28:00,5,10,0.5,0,0.0,,2,2,1.0,2.0,1.0,3,1,1.0,0.0,0.0,2,12,9.6,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
8,8,1981-11-17,24-346,WSB,,MIL,L (-4),1,14:00,2,8,0.25,0,0.0,,0,0,,0.0,0.0,0,1,2.0,0.0,0.0,3,4,0.7,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
9,9,1981-11-19,24-348,WSB,@,DET,L (-25),0,15:00,3,7,0.429,0,0.0,,0,0,,,,2,0,,,,1,6,,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
10,10,1981-11-20,24-349,WSB,,HOU,L (-1),0,5:00,0,3,0.0,0,,,0,0,,0.0,0.0,0,0,1.0,0.0,,1,0,,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
11,11,1981-11-27,24-356,WSB,@,BOS,L (-13),0,1:00,0,0,,0,0.0,,0,0,,,,1,0,,,,0,0,,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
12,12,1981-11-28,24-357,WSB,,IND,L (-2),0,11:00,1,2,0.5,0,0.0,,0,0,,,,1,4,,0.0,,0,2,,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
13,13,1981-12-11,25-005,WSB,@,SDC,W (+4),0,16:00,5,9,0.556,0,0.0,,0,0,,,,1,1,,0.0,0.0,2,10,,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
14,14,1982-04-18,25-133,MIL,@,PHI,L (-24),0,9:00,0,5,0.0,0,0.0,,0,2,0.0,0.0,0.0,0,2,0.0,0.0,1.0,1,0,-4.3,1982,hollabr01,https://www.basketball-reference.com/players/h/hollabr01/gamelog/1982
