Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-24,25-151,HOU,@,BOS,L (-15),0,21:00,0,5,.000,0,0,,,,6,6,0,0,1,0,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
2,2,1975-10-28,25-155,HOU,@,BUF,L (-16),0,19:00,4,6,.667,0,0,,,,9,2,,,0,8,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
3,3,1975-10-31,25-158,HOU,@,DET,L (-4),0,3:00,0,0,,0,0,,,,2,1,0,0,0,0,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
4,4,1975-11-02,25-160,HOU,,MIL,W (+15),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
5,5,1975-11-04,25-162,HOU,,NYK,W (+13),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,2,2,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
6,6,1975-11-08,25-166,HOU,,CLE,W (+4),0,4:00,0,0,,0,0,,1,0,1,1,0,0,2,0,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
7,7,1975-11-18,25-176,POR,@,NYK,L (-9),0,10:00,0,2,.000,1,2,.500,2,4,6,0,0,0,1,1,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
8,8,1975-11-19,25-177,POR,@,DET,L (-6),0,30:00,6,13,.462,5,6,.833,6,9,15,4,1,0,5,17,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
9,9,1975-11-21,25-179,POR,@,PHI,L (-20),0,31:00,5,14,.357,3,3,1.000,3,5,8,0,1,0,2,13,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
10,10,1975-11-22,25-180,POR,@,BUF,W (+5),0,21:00,2,5,.400,2,2,1.000,2,5,7,1,0,0,4,6,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
11,11,1975-11-26,25-184,POR,,LAL,W (+17),0,3:00,0,2,.000,0,0,,0,0,0,0,0,0,1,0,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
12,12,1975-11-28,25-186,POR,@,PHO,L (-9),0,9:00,2,3,.667,2,2,1.000,0,1,1,2,1,0,2,6,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
13,13,1975-11-29,25-187,POR,,BUF,W (+15),0,18:00,3,6,.500,0,0,,2,5,7,1,0,1,6,6,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
14,14,1975-12-02,25-190,POR,@,CLE,L (-11),0,12:00,1,3,.333,0,0,,0,5,5,0,0,0,1,2,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
15,15,1975-12-03,25-191,POR,@,MIL,L (-22),0,19:00,1,4,.250,2,4,.500,1,4,5,2,2,1,0,4,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
16,16,1975-12-04,25-192,POR,@,ATL,L (-7),0,10:00,2,5,.400,0,0,,0,0,0,1,0,1,0,4,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
17,17,1975-12-09,25-197,POR,,WSB,L (-21),0,8:00,2,4,.500,1,1,1.000,0,2,2,0,0,0,2,5,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
18,18,1975-12-11,25-199,POR,@,GSW,L (-12),0,26:00,5,14,.357,3,4,.750,10,2,12,4,2,4,2,13,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
19,19,1975-12-13,25-201,POR,,DET,W (+10),0,35:00,7,16,.438,7,7,1.000,7,7,14,1,1,0,2,21,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
20,20,1975-12-14,25-202,POR,,PHO,L (-9),1,30:00,2,7,.286,1,2,.500,4,8,12,3,2,2,2,5,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
21,21,1975-12-16,25-204,POR,,PHI,L (-7),0,23:00,4,5,.800,0,0,,3,3,6,1,2,2,2,8,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
22,22,1975-12-20,25-208,POR,,NOJ,L (-8),0,17:00,3,7,.429,1,2,.500,0,3,3,2,1,0,2,7,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
23,23,1975-12-21,25-209,POR,,GSW,L (-6),0,26:00,2,8,.250,5,7,.714,11,3,14,3,0,0,3,9,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
24,24,1975-12-23,25-211,POR,,SEA,W (+25),0,16:00,1,2,.500,1,2,.500,1,3,4,1,3,0,4,3,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
25,25,1975-12-26,25-214,POR,@,LAL,L (-9),0,14:00,1,2,.500,0,1,.000,1,2,3,1,2,0,2,2,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
26,26,1976-01-01,25-220,POR,,HOU,L (-3),0,4:00,0,0,,0,0,,0,0,0,1,0,0,1,0,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
27,27,1976-01-03,25-222,POR,,BOS,W (+28),0,9:00,3,4,.750,0,0,,0,1,1,3,0,0,2,6,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
28,28,1976-01-06,25-225,POR,,NYK,L (-15),0,14:00,3,4,.750,0,0,,2,2,4,0,0,0,1,6,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
29,29,1976-01-10,25-229,POR,@,HOU,L (-11),0,3:00,0,1,.000,0,0,,1,1,2,0,0,0,0,0,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
30,30,1976-01-11,25-230,POR,@,ATL,W (+7),0,17:00,3,6,.500,2,2,1.000,1,4,5,2,0,0,4,8,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
31,31,1976-01-13,25-232,POR,@,BOS,L (-12),0,8:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
32,32,1976-01-16,25-235,POR,@,DET,W (+7),0,12:00,1,2,.500,0,0,,2,1,3,1,0,0,1,2,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
33,33,1976-01-17,25-236,POR,@,KCK,W (+8),0,5:00,0,1,.000,0,0,,2,4,6,0,0,0,0,0,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
34,34,1976-01-20,25-239,POR,@,NYK,L (-3),0,6:00,0,2,.000,0,0,,0,1,1,0,2,0,0,0,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
35,35,1976-01-23,25-242,POR,,LAL,W (+23),0,3:00,0,0,,2,3,.667,0,1,1,0,0,0,0,2,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
36,36,1976-01-27,25-246,POR,,WSB,W (+13),0,19:00,3,7,.429,1,1,1.000,2,9,11,1,0,1,1,7,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
37,37,1976-01-28,25-247,POR,,SEA,W (+20),0,4:00,1,1,1.000,0,0,,0,2,2,0,0,1,3,2,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
38,38,1976-01-30,25-249,POR,@,LAL,W (+8),0,4:00,1,1,1.000,0,0,,1,1,2,0,0,1,1,2,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
39,39,1976-02-01,25-251,POR,,MIL,W (+10),0,14:00,0,1,.000,0,0,,0,3,3,0,0,0,1,0,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
40,40,1976-02-06,25-256,POR,@,SEA,W (+9),0,11:00,3,4,.750,0,0,,2,4,6,0,0,0,1,6,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
41,41,1976-02-08,25-258,POR,,GSW,L (-4),0,12:00,2,3,.667,0,0,,1,2,3,0,2,0,0,4,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
42,42,1976-02-11,25-261,POR,@,PHI,L (-12),1,41:00,11,16,.688,1,1,1.000,9,7,16,2,1,1,6,23,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
43,43,1976-02-12,25-262,POR,@,WSB,L (-11),1,30:00,4,8,.500,0,3,.000,6,6,12,1,1,0,6,8,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
44,44,1976-02-14,25-264,POR,,SEA,L (-14),0,16:00,2,3,.667,0,0,,1,2,3,1,1,0,6,4,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
45,45,1976-02-15,25-265,POR,,BOS,W (+4),1,28:00,2,6,.333,3,6,.500,4,9,13,2,1,0,4,7,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
46,46,1976-02-17,25-267,POR,@,BUF,L (-3),1,26:00,5,7,.714,0,0,,2,7,9,2,0,0,3,10,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
47,47,1976-02-19,25-269,POR,@,CLE,L (-18),1,24:00,2,5,.400,2,4,.500,1,11,12,1,0,1,3,6,1976,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1976
