Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,26-260,CLE,@,BOS,L (-24),1,39:00,5,11,0.455,2,4,0.5,7,8,0.875,1,1,2,11,3,0,4,1,19,20.2,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
2,2,1990-11-03,26-261,CLE,@,DET,L (-9),1,41:00,5,9,0.556,2,2,1.0,4,4,1.0,1,2,3,13,2,0,6,2,16,17.3,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
3,3,1990-11-06,26-264,CLE,@,ORL,W (+7),1,38:00,6,13,0.462,1,4,0.25,4,4,1.0,0,1,1,13,4,0,3,1,17,20.3,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
4,4,1990-11-07,26-265,CLE,,CHH,W (+11),1,34:00,6,10,0.6,1,2,0.5,4,4,1.0,0,1,1,9,6,0,2,1,17,22.6,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
5,5,1990-11-09,26-267,CLE,@,IND,L (-15),1,38:00,7,14,0.5,2,5,0.4,0,0,,1,2,3,7,2,0,3,3,16,13.0,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
6,6,1990-11-10,26-268,CLE,,PHI,W (+16),1,35:00,4,9,0.444,0,1,0.0,2,2,1.0,0,3,3,9,2,0,3,0,10,11.5,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
7,7,1990-11-13,26-271,CLE,@,ATL,W (+17),1,37:00,6,14,0.429,1,4,0.25,6,6,1.0,2,2,4,13,4,0,5,1,19,21.3,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
8,8,1990-11-14,26-272,CLE,,IND,W (+18),1,37:00,8,12,0.667,2,3,0.667,7,7,1.0,0,6,6,13,1,1,3,3,25,28.2,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
9,9,1990-11-16,26-274,CLE,,MIL,W (+5),1,33:00,3,7,0.429,1,3,0.333,6,6,1.0,0,6,6,9,2,0,3,1,13,16.0,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
10,10,1990-11-17,26-275,CLE,@,CHH,L (-12),1,40:00,6,14,0.429,0,3,0.0,5,5,1.0,1,1,2,10,2,1,4,2,17,15.5,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
11,11,1990-11-21,26-279,CLE,,MIA,W (+14),1,28:00,9,12,0.75,3,4,0.75,5,6,0.833,1,1,2,10,4,0,2,2,26,30.0,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
12,12,1990-11-23,26-281,CLE,@,PHI,L (-6),1,38:00,8,14,0.571,1,3,0.333,3,3,1.0,0,2,2,9,0,0,3,1,20,16.9,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
13,13,1990-11-24,26-282,CLE,,BOS,L (-11),1,38:00,7,14,0.5,1,4,0.25,0,0,,0,1,1,11,4,0,3,0,15,17.0,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
14,14,1990-11-27,26-285,CLE,@,NYK,W (+5),1,36:00,8,17,0.471,0,4,0.0,2,2,1.0,0,5,5,10,0,0,4,2,18,13.0,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
15,15,1990-11-28,26-286,CLE,,GSW,L (-2),1,37:00,5,17,0.294,0,5,0.0,1,1,1.0,0,2,2,12,3,0,3,2,11,9.3,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
16,16,1990-11-30,26-288,CLE,@,ATL,W (+8),1,22:00,4,8,0.5,1,2,0.5,3,4,0.75,1,1,2,7,3,0,5,1,12,11.1,1991,pricema01,https://www.basketball-reference.com/players/p/pricema01/gamelog/1991
