Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-02-05,37-032,PHO,@,LAC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
2,,1999-02-07,37-034,PHO,,DEN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
3,1,1999-02-09,37-036,PHO,,SAC,L (-17),0,7:56,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,4,2,1.7,-6,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
4,,1999-02-11,37-038,PHO,,UTA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
5,,1999-02-13,37-040,PHO,,LAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
6,,1999-02-15,37-042,PHO,@,DEN,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
7,2,1999-02-16,37-043,PHO,@,HOU,L (-17),0,5:43,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-3,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
8,3,1999-02-17,37-044,PHO,@,SAS,W (+3),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
9,,1999-02-19,37-046,PHO,,DET,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
10,4,1999-02-22,37-049,PHO,,DAL,W (+18),0,2:54,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0.6,0,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
11,5,1999-02-25,37-052,PHO,@,VAN,W (+8),0,4:31,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,0,2,0.0,+1,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
12,,1999-02-26,37-053,PHO,@,GSW,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
13,,1999-02-28,37-055,PHO,,GSW,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
14,6,1999-03-01,37-056,PHO,,LAL,L (-6),0,5:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-3,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
15,7,1999-03-03,37-058,PHO,@,LAL,L (-6),0,20:31,3,5,.600,0,0,,0,0,,1,6,7,2,1,0,0,4,6,7.0,-9,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
16,8,1999-03-04,37-059,PHO,@,SEA,W (+8),0,6:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
17,9,1999-03-06,37-061,PHO,,SAC,L (-12),0,1:08,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
18,,1999-03-09,37-064,PHO,@,DAL,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,kleinjo01,https://www.basketball-reference.com/players/k/kleinjo01/gamelog/1999
