Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2012-11-02,28-206,ATL,,HOU,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
2,1,2012-11-04,28-208,ATL,@,OKC,W (+9),0,12:15,5,6,.833,0,1,.000,0,2,.000,0,4,4,0,1,0,2,2,10,6.4,+5,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
3,2,2012-11-07,28-211,ATL,,IND,W (+3),0,8:34,2,4,.500,0,0,,1,1,1.000,2,1,3,0,0,0,1,3,5,2.5,+11,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
4,3,2012-11-09,28-213,ATL,,MIA,L (-6),0,5:24,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,0,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
5,4,2012-11-11,28-215,ATL,@,LAC,L (-13),0,14:22,1,1,1.000,0,0,,0,0,,1,2,3,1,0,1,2,3,2,1.2,0,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
6,5,2012-11-12,28-216,ATL,@,POR,W (+8),0,5:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
7,6,2012-11-14,28-218,ATL,@,GSW,L (-4),0,21:32,7,8,.875,0,0,,1,4,.250,3,1,4,0,2,0,2,5,15,11.4,0,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
8,7,2012-11-16,28-220,ATL,@,SAC,W (+16),0,16:56,3,4,.750,0,0,,0,0,,0,2,2,1,2,0,0,1,6,7.3,-2,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
9,8,2012-11-19,28-223,ATL,,ORL,W (+9),0,17:31,4,8,.500,0,0,,1,1,1.000,1,7,8,0,1,0,1,3,9,6.6,+9,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
10,9,2012-11-21,28-225,ATL,,WAS,W (+1),0,5:31,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,1,0,-2.1,-13,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
11,10,2012-11-23,28-227,ATL,@,CHA,W (+10),0,4:54,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,-3,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
12,11,2012-11-24,28-228,ATL,,LAC,W (+11),0,16:41,2,5,.400,0,0,,0,0,,1,6,7,0,1,0,0,2,4,4.0,+11,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
13,,2012-11-28,28-232,ATL,,CHA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
14,12,2012-11-30,28-234,ATL,,CLE,L (-2),0,8:59,2,3,.667,1,1,1.000,1,2,.500,0,2,2,1,1,0,0,0,6,6.6,+18,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
15,13,2012-12-05,28-239,ATL,,DEN,W (+4),0,15:35,3,6,.500,0,0,,0,0,,2,2,4,1,1,0,0,1,6,6.3,+6,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
16,,2012-12-07,28-241,ATL,,WAS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
17,14,2012-12-08,28-242,ATL,@,MEM,W (+10),0,10:30,3,5,.600,0,0,,0,0,,0,0,0,1,1,0,2,0,6,3.4,0,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
18,,2012-12-10,28-244,ATL,@,MIA,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
19,,2012-12-12,28-246,ATL,@,ORL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
20,15,2012-12-13,28-247,ATL,,CHA,W (+23),0,28:04,5,8,.625,0,0,,6,8,.750,1,7,8,0,2,0,1,1,16,15.0,+14,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
21,16,2012-12-15,28-249,ATL,,GSW,L (-22),0,26:38,7,10,.700,0,0,,1,3,.333,3,6,9,2,1,0,2,2,15,13.5,-12,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
22,17,2012-12-18,28-252,ATL,@,WAS,W (+5),0,16:00,2,5,.400,0,1,.000,1,2,.500,1,1,2,1,1,0,2,0,5,2.6,-7,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
23,18,2012-12-19,28-253,ATL,,OKC,L (-8),0,3:58,0,3,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-2.9,-9,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
24,19,2012-12-21,28-255,ATL,@,PHI,L (-19),0,17:38,2,6,.333,0,0,,0,0,,0,4,4,0,0,0,0,1,4,1.4,-5,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
25,20,2012-12-22,28-256,ATL,,CHI,W (+17),0,14:46,3,4,.750,0,0,,0,0,,0,4,4,0,0,0,1,0,6,4.6,-3,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
26,21,2012-12-26,28-260,ATL,,DET,W (+7),0,9:46,1,3,.333,0,1,.000,0,0,,1,3,4,2,0,0,0,1,2,2.9,-3,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
27,,2012-12-28,28-262,ATL,@,CLE,W (+8),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
28,22,2012-12-29,28-263,ATL,,IND,W (+9),0,15:25,3,6,.500,0,0,,0,1,.000,3,3,6,0,3,1,1,6,6,5.9,-1,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
29,23,2012-12-31,28-265,ATL,@,HOU,L (-19),0,10:28,2,4,.500,0,1,.000,0,0,,1,2,3,1,0,0,0,0,4,4.0,-15,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
30,,2013-01-01,28-266,ATL,@,NOH,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,johnsiv01,https://www.basketball-reference.com/players/j/johnsiv01/gamelog/2013
